PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Companion to Global Queenship		9781942401476							https://www.degruyter.com/openurl?genre=book&isbn=9781942401476		9781942401476		fulltext		ARC, Amsterdam University Press	monograph	2018	2018			Woodacre			P	1110711842
Accelerators in Silicon Valley		9789048538683							https://www.degruyter.com/openurl?genre=book&isbn=9789048538683	Ester	9789048538683		fulltext		Amsterdam University Press	monograph	2017	2017						F	1058961176
America's Encounters with Southeast Asia, 1800-1900		9789048536771							https://www.degruyter.com/openurl?genre=book&isbn=9789048536771	Noor	9789048536771		fulltext		Amsterdam University Press	monograph	2018	2018						P	1050732812
Ancient and Modern Practices of Citizenship in Asia and the West		9789048538317							https://www.degruyter.com/openurl?genre=book&isbn=9789048538317		9789048538317		fulltext		Amsterdam University Press	monograph	2018	2018			Bracken			P	1089007172
Antipodean Early Modern		9789048536238							https://www.degruyter.com/openurl?genre=book&isbn=9789048536238		9789048536238		fulltext		Amsterdam University Press	monograph	2018	2018			Dunlop			P	1069696520
Asian Migrants and Religious Experience		9789048532223							https://www.degruyter.com/openurl?genre=book&isbn=9789048532223		9789048532223		fulltext		Amsterdam University Press	monograph	2018	2018			Brown			P	1051222493
Becoming a European Homegrown Jihadist		9789048538300							https://www.degruyter.com/openurl?genre=book&isbn=9789048538300	Schuurman	9789048538300		fulltext		Amsterdam University Press	monograph	2018	2018						F	1052613214
Beyond Borders		9789048531103							https://www.degruyter.com/openurl?genre=book&isbn=9789048531103	Goodall	9789048531103		fulltext		Amsterdam University Press	monograph	2018	2018						P	1081001196
Books Before Print		9781942401636							https://www.degruyter.com/openurl?genre=book&isbn=9781942401636	Kwakkel	9781942401636		fulltext		ARC, Amsterdam University Press	monograph	2018	2018						P	1110709168
Borders and Mobility in South Asia and Beyond		9789048535224							https://www.degruyter.com/openurl?genre=book&isbn=9789048535224		9789048535224		fulltext		Amsterdam University Press	monograph	2018	2018						P	1041707348
Chinese Heritage in the Making		9789048534067							https://www.degruyter.com/openurl?genre=book&isbn=9789048534067		9789048534067		fulltext		Amsterdam University Press	monograph	2018	2018			Maags			F	1030816819
Chivalry, Reading, and Women's Culture in Early Modern Spain		9789048536641							https://www.degruyter.com/openurl?genre=book&isbn=9789048536641	Triplette	9789048536641		fulltext		Amsterdam University Press	monograph	2018	2018						F	1054092829
Christian Metz and the Codes of Cinema		9789048527564							https://www.degruyter.com/openurl?genre=book&isbn=9789048527564		9789048527564		fulltext		Amsterdam University Press	monograph	2018	2018			Tröhler			F	1055040368
Cities in Asia by and for the People		9789048536252							https://www.degruyter.com/openurl?genre=book&isbn=9789048536252		9789048536252		fulltext		Amsterdam University Press	monograph	2018	2018			Cabannes			F	1062396002
Classic Readings on Monster Theory		9781942401209							https://www.degruyter.com/openurl?genre=book&isbn=9781942401209		9781942401209		fulltext		ARC, Amsterdam University Press	monograph	2018	2018			Mittman			P	1097597661
Consuming Life in Post-Bubble Japan		9789048530021							https://www.degruyter.com/openurl?genre=book&isbn=9789048530021		9789048530021		fulltext		Amsterdam University Press	monograph	2018	2018			Cwiertka			F	1051139866
Conversations with Christian Metz		9789048526734							https://www.degruyter.com/openurl?genre=book&isbn=9789048526734		9789048526734		fulltext		Amsterdam University Press	monograph	2017	2017			Buckland			F	1018944950
Cultural Policy in the Polder		9789048537471							https://www.degruyter.com/openurl?genre=book&isbn=9789048537471		9789048537471		fulltext		Amsterdam University Press	monograph	2018	2018			Hoogen			P	1089004072
