PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Angewandtes Unternehmenscontrolling	9783110427899	9783110439793							https://www.degruyter.com/openurl?genre=book&isbn=9783110439793	Feuerlohn	9783110439793		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1049633117
Basiswissen Mathematik, Statistik und Operations Research für Wirtschaftswissenschaftler	9783110601695	9783110601718							https://www.degruyter.com/openurl?genre=book&isbn=9783110601718	Heinrich	9783110601718		fulltext		De Gruyter Oldenbourg	monograph	2018	2018		6., überarbeitete Auflage				P	1054880281
Business Ethics 3.0	9783110572285	9783110572292							https://www.degruyter.com/openurl?genre=book&isbn=9783110572292	Meyer-Galow	9783110572292		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1037979807
Der Konzernabschluss nach HGB und IFRS	9783110535396	9783110535723							https://www.degruyter.com/openurl?genre=book&isbn=9783110535723	Schildbach	9783110535723		fulltext		De Gruyter Oldenbourg	monograph	2018	2018		8. vollständig überarbeitete Auflage				P	1037983196
Einführung in die Wirtschaftsinformatik	9783110469325	9783110469332							https://www.degruyter.com/openurl?genre=book&isbn=9783110469332	Bächle	9783110469332		fulltext		De Gruyter Oldenbourg	monograph	2018	2018		4., überarbeitete und erweiterte Auflage				P	1049625355
Finance	9783110472219	9783110472240							https://www.degruyter.com/openurl?genre=book&isbn=9783110472240	Spremann	9783110472240		fulltext		De Gruyter Oldenbourg	monograph	2019	2018		5., überarbeitete Auflage				P	1076454442
Finanzierung	9783110470765	9783110470826							https://www.degruyter.com/openurl?genre=book&isbn=9783110470826	Ostendorf	9783110470826		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1049646263
Finanzmathematik	9783110587371	9783110595130							https://www.degruyter.com/openurl?genre=book&isbn=9783110595130	Kruschwitz	9783110595130		fulltext		De Gruyter Oldenbourg	monograph	2018	2018		6., überarbeitete Auflage				P	1046610690
Finanzwissenschaft	9783110530742	9783110530759							https://www.degruyter.com/openurl?genre=book&isbn=9783110530759	Brümmerhoff	9783110530759		fulltext		De Gruyter Oldenbourg	monograph	2018	2018		12., überarbeitete Auflage				P	1059275700
Grundfragen der Medienbetriebslehre	9783110519556	9783110519587							https://www.degruyter.com/openurl?genre=book&isbn=9783110519587	Dreiskämper	9783110519587		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1054873730
Grundlagen der Finanzierung und Investition	9783110578645	9783110578669							https://www.degruyter.com/openurl?genre=book&isbn=9783110578669	Pape	9783110578669		fulltext		De Gruyter Oldenbourg	monograph	2018	2018		4., vollständig überarbeitete Auflage				P	1076475833
Hotelmanagement	9783110524109	9783110524079							https://www.degruyter.com/openurl?genre=book&isbn=9783110524079	Henschel	9783110524079		fulltext		De Gruyter Oldenbourg	monograph	2018	2018		5., aktualisierte Auflage				P	1037981729
Integriertes Marketing- und Vertriebsmanagement	9783110535761	9783110535730							https://www.degruyter.com/openurl?genre=book&isbn=9783110535730	Grote	9783110535730		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1076451052
Investitionsmanagement	9783110577907	9783110577914							https://www.degruyter.com/openurl?genre=book&isbn=9783110577914	Varnholt	9783110577914		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1059272870
Personal und Arbeit	9783110541380	9783110541526							https://www.degruyter.com/openurl?genre=book&isbn=9783110541526	Oechsler	9783110541526		fulltext		De Gruyter Oldenbourg	monograph	2019	2018		11., überarbeitet und aktualisierte Auflage				P	1078915781
Personal und Arbeit	9783110541533	9783110541540							https://www.degruyter.com/openurl?genre=book&isbn=9783110541540	Paul	9783110541540		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1049620930
Revenue Management im Hotel	9783110582277	9783110582260							https://www.degruyter.com/openurl?genre=book&isbn=9783110582260	Sensen	9783110582260		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1037979624
Systemisches Krankenhausmanagement	9783110525694	9783110525687							https://www.degruyter.com/openurl?genre=book&isbn=9783110525687	Fleßa	9783110525687		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1024025298
Trends und Forschung im Marketingmanagement	9783110526141	9783110526097							https://www.degruyter.com/openurl?genre=book&isbn=9783110526097	Kürble	9783110526097		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1076469453
Wirtschaftsstatistik	9783110565232	9783110565249							https://www.degruyter.com/openurl?genre=book&isbn=9783110565249	Stiefl	9783110565249		fulltext		De Gruyter Oldenbourg	monograph	2018	2018		3, aktualisierte und erweiterte Auflage				P	1032677487
