PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Anti-Communist Solidarity	9783110737745	9783110732917							https://www.degruyter.com/openurl?genre=book&isbn=9783110732917	Corrêa	9783110732917		fulltext		De Gruyter Oldenbourg	monograph	2022	2021						P	
Coolies of Capitalism	9783110461152	9783110463170							https://www.degruyter.com/openurl?genre=book&isbn=9783110463170	Varma	9783110463170		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						F	980283947
Corona and Work around the Globe	9783110716894	9783110718249							https://www.degruyter.com/openurl?genre=book&isbn=9783110718249		9783110718249		fulltext		De Gruyter	monograph	2021	2020			Eckert			P	1229161813
Enduring Change	9783110626766	9783110630527							https://www.degruyter.com/openurl?genre=book&isbn=9783110630527	Li	9783110630527		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1091661474
Entangled Coercion	9783110680898	9783110681000							https://www.degruyter.com/openurl?genre=book&isbn=9783110681000	Revilla Orías	9783110681000		fulltext		De Gruyter Oldenbourg	monograph	2021	2021						P	1233041199
Global Histories of Work	9783110442335	9783110437201							https://www.degruyter.com/openurl?genre=book&isbn=9783110437201		9783110437201		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						F	999354781
Laboring Along	9783110602333	9783110605167							https://www.degruyter.com/openurl?genre=book&isbn=9783110605167	Grama	9783110605167		fulltext		De Gruyter Oldenbourg	monograph	2019	2018						P	1076447921
Social Reform, Modernization and Technical Diplomacy	9783110615975	9783110616323							https://www.degruyter.com/openurl?genre=book&isbn=9783110616323	Plata-Stenger	9783110616323		fulltext		De Gruyter Oldenbourg	monograph	2020	2020						F	1151359404
"The Distress is Impossible to Convey"	9783110681918	9783110682113							https://www.degruyter.com/openurl?genre=book&isbn=9783110682113		9783110682113		fulltext		De Gruyter Oldenbourg	monograph	2020	2020			Ahuja			P	1191864180
To be at Home	9783110579871	9783110582765							https://www.degruyter.com/openurl?genre=book&isbn=9783110582765		9783110582765		fulltext		De Gruyter Oldenbourg	monograph	2018	2018			Williams			P	1054876561
Work out of Place	9783110461688	9783110466829							https://www.degruyter.com/openurl?genre=book&isbn=9783110466829		9783110466829		fulltext		De Gruyter Oldenbourg	monograph	2017	2017			Sarkar			P	1015956647
Workers Before the Court	9783110634402	9783110638844							https://www.degruyter.com/openurl?genre=book&isbn=9783110638844	Fernando	9783110638844		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1102800348
Worlds of Labour in Latin America	9783110759204	9783110759303							https://www.degruyter.com/openurl?genre=book&isbn=9783110759303		9783110759303		fulltext		De Gruyter Oldenbourg	monograph	2022	2022			Revilla Orías			P	
