PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Arbeitsbuch Controlling	9783486763751	9783110348132							https://www.degruyter.com/openurl?genre=book&isbn=9783110348132	Jung	9783110348132		fulltext		De Gruyter Oldenbourg	monograph	2014	2013		2. korrigierte und aktualisierte Auflage				P	999354715
Außenwirtschaft	9783486716603	9783486731774							https://www.degruyter.com/openurl?genre=book&isbn=9783486731774	Rübel	9783486731774		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	999377854
Automotive Management	9783486723328	9783486736168							https://www.degruyter.com/openurl?genre=book&isbn=9783486736168	Diehlmann	9783486736168		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		2nd ed.				P	979956595
Betriebswirtschaftliche Entscheidungstheorie		9783486778571							https://www.degruyter.com/openurl?genre=book&isbn=9783486778571	Obermaier	9783486778571		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013		6., grundlegend überarb. Aufl.				P	979753712
Corporate Development	9783486596496	9783486719512							https://www.degruyter.com/openurl?genre=book&isbn=9783486719512	Melzig-Thiel	9783486719512		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	979595325
Demografie und Immobilien	9783486713640	9783486719154							https://www.degruyter.com/openurl?genre=book&isbn=9783486719154	Just	9783486719154		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		überarbeitete Auflage				P	979971268
Derivativos	9783486704679	9783486767292							https://www.degruyter.com/openurl?genre=book&isbn=9783486767292	Bloss	9783486767292		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	955093604
Die Euro-Krise	9783486717914	9783486781007							https://www.degruyter.com/openurl?genre=book&isbn=9783486781007	Schuppan	9783486781007		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013						P	872628133
Early Estimation of Project Determinants	9783110346381	9783110347876							https://www.degruyter.com/openurl?genre=book&isbn=9783110347876		9783110347876		fulltext		De Gruyter Oldenbourg	monograph	2014	2013						P	979969549
Einführung Tourismus	9783486725063	9783486779912							https://www.degruyter.com/openurl?genre=book&isbn=9783486779912	Berg	9783486779912		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013		2. ed.				P	979971274
Employer Branding	9783486735833	9783486754377							https://www.degruyter.com/openurl?genre=book&isbn=9783486754377	Stotz	9783486754377		fulltext		De Gruyter Oldenbourg	monograph	2013	2014		2., überarb. und erw. Aufl.				P	999366848
Europäische Integration		9783486736090							https://www.degruyter.com/openurl?genre=book&isbn=9783486736090	Brasche	9783486736090		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		3., erw. und aktualisierte Aufl.				P	979956594
Faszinierende Mikroökonomie		9783486747584							https://www.degruyter.com/openurl?genre=book&isbn=9783486747584	Vogt	9783486747584		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		4., überarb. Aufl.				P	979595962
Geothermie-Vorhaben	9783486717129	9783486778632							https://www.degruyter.com/openurl?genre=book&isbn=9783486778632		9783486778632		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013			Böttcher			P	955094819
Geschäftsprozessmanagement und integrierte Informationsverarbeitung	9783486585902	9783486717785							https://www.degruyter.com/openurl?genre=book&isbn=9783486717785	Neuendorf	9783486717785		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	999369161
Gesundheitstourismus und touristische Destinationsentwicklung	9783486719185	9783486741889							https://www.degruyter.com/openurl?genre=book&isbn=9783486741889	Cassens	9783486741889		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	999379093
Grundlagen der Finanzwirtschaft		9783486781403							https://www.degruyter.com/openurl?genre=book&isbn=9783486781403	Schredelseker	9783486781403		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013		2. ed.				P	881296404
Grundlagen der Hotellerie und des Hotelmanagements		9783486780017							https://www.degruyter.com/openurl?genre=book&isbn=9783486780017	Gardini	9783486780017		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013		2. ed.				P	979853417
Grundlagen des Destinationsmanagements	9783486725094	9783486779950							https://www.degruyter.com/openurl?genre=book&isbn=9783486779950	Eisenstein	9783486779950		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013		2. ed.				P	979875259
Grundlagen des Reisemittler- und Reiseveranstaltermanagements	9783486725087	9783486779981							https://www.degruyter.com/openurl?genre=book&isbn=9783486779981	Kirstges	9783486779981		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013		2. ed.				P	979815950
Grundlagen Lean Management	9783486716474	9783486779042							https://www.degruyter.com/openurl?genre=book&isbn=9783486779042	Zollondz	9783486779042		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	979600521
Handbuch Offshore-Windenergie	9783486715293	9783486717761							https://www.degruyter.com/openurl?genre=book&isbn=9783486717761		9783486717761		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013			Böttcher			P	979878256
Hotelmanagement		9783486753882							https://www.degruyter.com/openurl?genre=book&isbn=9783486753882		9783486753882		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		4.akt. und erw. Aufl.				P	874152619
Immobilienökonomie ; Immobilienökonomie II	9783486713596	9783486854947							https://www.degruyter.com/openurl?genre=book&isbn=9783486854947		9783486854947		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013	BAND	3., akt. und erw. Aufl.	Schulte			P	955080585
Information und Wissen als Wettbewerbsfaktoren	9783486735758	9783486735857							https://www.degruyter.com/openurl?genre=book&isbn=9783486735857		9783486735857		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	999367708
Innovationsfähigkeit technologieorientierter Netzwerke	9783486771336	9783486781472							https://www.degruyter.com/openurl?genre=book&isbn=9783486781472	Knödler	9783486781472		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	979594215
Insurance, Fund Size, and Concentration	9783050063706	9783050063713							https://www.degruyter.com/openurl?genre=book&isbn=9783050063713	Jopp	9783050063713		fulltext		Akademie Verlag	monograph	2013	2013						P	979911846
International Human Resource Management and International Labour Law	9783486716498	9783486721195							https://www.degruyter.com/openurl?genre=book&isbn=9783486721195	Schmeisser	9783486721195		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	900720801
Investition und Finanzierung		9783486735963							https://www.degruyter.com/openurl?genre=book&isbn=9783486735963	Burchert	9783486735963		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		2., überarb. Aufl.				P	979815947
Klausurtraining Steuerrecht	9783486726534	9783486744354							https://www.degruyter.com/openurl?genre=book&isbn=9783486744354	Gehm	9783486744354		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	999362993
Kosten- und Leistungsrechnung		9783486754568							https://www.degruyter.com/openurl?genre=book&isbn=9783486754568	Lohmann	9783486754568		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		2., überarb. Aufl.				P	979595446
Kostenrechnung	9783486727630	9783486755190							https://www.degruyter.com/openurl?genre=book&isbn=9783486755190	Kalenberg	9783486755190		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		3., überarb. Aufl.				P	979836764
Kostenrechnung für die Gastronomie	9783486718751	9783486744705							https://www.degruyter.com/openurl?genre=book&isbn=9783486744705		9783486744705		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		4.,erw. und überarb. Aufl.				P	979878601
Kulturtourismus zu Beginn des 21. Jahrhunderts	9783486715019	9783486747133							https://www.degruyter.com/openurl?genre=book&isbn=9783486747133		9783486747133		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013			Quack			P	999369163
Mathematik im Studium		9783486767131							https://www.degruyter.com/openurl?genre=book&isbn=9783486767131	Gehrke	9783486767131		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	979738878
Medienökonomik	9783486779110	9783486859263							https://www.degruyter.com/openurl?genre=book&isbn=9783486859263	Kiefer	9783486859263		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013		3. aktualisierte und erweiterte Auflage				P	872363644
Methodik für Wirtschaftswissenschaftler	9783486732993	9783486781342							https://www.degruyter.com/openurl?genre=book&isbn=9783486781342	Beyer	9783486781342		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	979594214
Neue deutsche Wirtschaftsgeschichte des 20. Jahrhunderts	9783486583922	9783486766561							https://www.degruyter.com/openurl?genre=book&isbn=9783486766561	Spoerer	9783486766561		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	999354407
Organisation kompakt	9783486719451	9783486855746							https://www.degruyter.com/openurl?genre=book&isbn=9783486855746	Fiedler	9783486855746		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013		3., akt. und überarb. Aufl.				P	865089240
Personalauswahl im Mittelstand	9783486734454	9783486754087							https://www.degruyter.com/openurl?genre=book&isbn=9783486754087	Lohaus	9783486754087		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	979853416
Projektfinanzierung	9783486598148	9783486712001							https://www.degruyter.com/openurl?genre=book&isbn=9783486712001	Böttcher	9783486712001		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		überarbeitete Auflage				P	979600211
Rechnungslegung und Bilanztheorie	9783486590074	9783486720259							https://www.degruyter.com/openurl?genre=book&isbn=9783486720259	Tanski	9783486720259		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	979753581
Regressionsanalysen mit R	9783486717013	9783486739671							https://www.degruyter.com/openurl?genre=book&isbn=9783486739671	Schlittgen	9783486739671		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	999362992
Russland als globaler Wirtschaftsakteur: Handlungsressourcen und Strategien der Öl- und Gaskonzerne	9783486721263	9783486729788							https://www.degruyter.com/openurl?genre=book&isbn=9783486729788	Grätz	9783486729788		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	979633394
Strategisches Controlling		9783486756036							https://www.degruyter.com/openurl?genre=book&isbn=9783486756036	Alter	9783486756036		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		2., überarb. Aufl.				P	999354892
Strategisches Management	9783486719444	9783486735864							https://www.degruyter.com/openurl?genre=book&isbn=9783486735864	Camphausen	9783486735864		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		3. ed.				P	979596298
Systemanalyse im Unternehmen	9783486717686	9783486729825							https://www.degruyter.com/openurl?genre=book&isbn=9783486729825		9783486729825		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		überarbeitete und erweiterte Auflage	Krallmann			P	979596296
Übungen zur angewandten Marktforschung	9783486734461	9783486734850							https://www.degruyter.com/openurl?genre=book&isbn=9783486734850	Grunwald	9783486734850		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	999373066
Übungs- und Klausurenbuch Controlling	9783486705522	9783486719574							https://www.degruyter.com/openurl?genre=book&isbn=9783486719574	Preißler	9783486719574		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	979595958
Umfrage		9783486736175							https://www.degruyter.com/openurl?genre=book&isbn=9783486736175		9783486736175		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2014		3. ed.				P	999371998
Unternehmensführung		9783486729016							https://www.degruyter.com/openurl?genre=book&isbn=9783486729016	Müller	9783486729016		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		2. ed.				P	979834654
Verkaufspsychologie und Verkaufstechnik	9783486718423	9783486735789							https://www.degruyter.com/openurl?genre=book&isbn=9783486735789	Bänsch	9783486735789		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		9., überarb. Aufl.				P	999369162
Volkswirtschaftslehre	9783486721034	9783486729795							https://www.degruyter.com/openurl?genre=book&isbn=9783486729795	Dascher	9783486729795		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		2., erw. und aktualisierte Aufl.				P	979633395
Volkswirtschaftslehre für die Immobilienwirtschaft		9783486729832							https://www.degruyter.com/openurl?genre=book&isbn=9783486729832	Vornholz	9783486729832		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	955095814
Wettbewerbspolitik und Kartellrecht	9783486748642	9783486779073							https://www.degruyter.com/openurl?genre=book&isbn=9783486779073	Schmidt	9783486779073		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		10. überarb. und akt. Aufl.				P	881296476
Wirtschaftsprivatrecht		9783486729801							https://www.degruyter.com/openurl?genre=book&isbn=9783486729801	Gildeggen	9783486729801		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2014		2., aktualisierte und erw. Aufl.				P	979738876
Wirtschaftssoziologie II	9783486743555	9783486750751							https://www.degruyter.com/openurl?genre=book&isbn=9783486750751		9783486750751		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		2. Aufl.	Braun			P	979596124
Wissenschaftlich Arbeiten von Abbildung bis Zitat		9783486778526							https://www.degruyter.com/openurl?genre=book&isbn=9783486778526	Sandberg	9783486778526		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		2., akt. Aufl.				P	979753711
