PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Short Chronicle on the End of the Sasanian Empire and Early Islam		9781463236816							https://www.degruyter.com/openurl?genre=book&isbn=9781463236816		9781463236816		fulltext		Gorgias Press	monograph	2016	2016						P	1100436514
A Unique Hebrew Glossary from India		9781463237349							https://www.degruyter.com/openurl?genre=book&isbn=9781463237349		9781463237349		fulltext		Gorgias Press	monograph	2016	2016						P	1110711332
American Journal of Ancient History		9781463237172							https://www.degruyter.com/openurl?genre=book&isbn=9781463237172		9781463237172		fulltext		Gorgias Press	monograph	2016	2016			Badian			P	1100433683
American Journal of Ancient History		9781463237202							https://www.degruyter.com/openurl?genre=book&isbn=9781463237202		9781463237202		fulltext		Gorgias Press	monograph	2016	2016			Badian			P	1100433046
American Journal of Ancient History		9781463237196							https://www.degruyter.com/openurl?genre=book&isbn=9781463237196		9781463237196		fulltext		Gorgias Press	monograph	2016	2016			Badian			P	1100434749
American Journal of Ancient History		9781463237189							https://www.degruyter.com/openurl?genre=book&isbn=9781463237189		9781463237189		fulltext		Gorgias Press	monograph	2016	2016			Badian			P	1100460074
American Journal of Ancient History		9781463237165							https://www.degruyter.com/openurl?genre=book&isbn=9781463237165		9781463237165		fulltext		Gorgias Press	monograph	2016	2016			Badian			P	1100436600
Apophatic Anthropology		9781463236854							https://www.degruyter.com/openurl?genre=book&isbn=9781463236854		9781463236854		fulltext		Gorgias Press	monograph	2016	2016						P	1100437736
Bar Hebraeus "The Ecclesiastical Chronicle"		9781463234225							https://www.degruyter.com/openurl?genre=book&isbn=9781463234225		9781463234225		fulltext		Gorgias Press	monograph	2016	2016						P	1100454879
Collaborative Heritage Management		9781463236892							https://www.degruyter.com/openurl?genre=book&isbn=9781463236892		9781463236892		fulltext		Gorgias Press	monograph	2016	2016						P	1100441590
Commentaries, Catenae and Biblical Tradition		9781463236908							https://www.degruyter.com/openurl?genre=book&isbn=9781463236908		9781463236908		fulltext		Gorgias Press	monograph	2016	2016						F	1030819232
Contemporary Examinations of Classical Languages (Hebrew, Aramaic, Syriac, and Greek)		9781463237332							https://www.degruyter.com/openurl?genre=book&isbn=9781463237332		9781463237332		fulltext		Gorgias Press	monograph	2016	2016						P	1102794942
Cyrillona		9781463237066							https://www.degruyter.com/openurl?genre=book&isbn=9781463237066	Griffin	9781463237066		fulltext		Gorgias Press	monograph	2016	2016						P	1100450130
Dadishoʿ Qaṭraya’s Compendious Commentary on The Paradise of the Egyptian Fathers		9781463236861							https://www.degruyter.com/openurl?genre=book&isbn=9781463236861		9781463236861		fulltext		Gorgias Press	monograph	2016	2016			Kozah			P	1100442428
