PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Grundgebiete der Elektrotechnik / Gleichstromnetze, Operationsverstärkerschaltungen, elektrische und magnetische Felder	9783110350876	9783110351521							https://www.degruyter.com/openurl?genre=book&isbn=9783110351521	Haas	9783110351521		fulltext		De Gruyter Oldenbourg	monograph	2015	2015	1	12. vollst. überarb. Aufl.				P	951146428
Grundgebiete der Elektrotechnik / Wechselströme, Drehstrom, Leitungen, Anwendungen der Fourier-, der Laplace- und der Z-Transformation	9783110351996	9783110352016							https://www.degruyter.com/openurl?genre=book&isbn=9783110352016	Haas	9783110352016		fulltext		De Gruyter Oldenbourg	monograph	2015	2015	2	12. vollst. überarb. Aufl.				P	951147457
IBM z/OS ISPF Smart Practices / ISPF Programmer’s Guide	9783110407532	9783110407617							https://www.degruyter.com/openurl?genre=book&isbn=9783110407617	Lanz	9783110407617		fulltext		De Gruyter Oldenbourg	monograph	2015	2015	2					P	979626776
IBM z/OS ISPF Smart Practices / User’s Guide	9783110375480	9783110375596							https://www.degruyter.com/openurl?genre=book&isbn=9783110375596	Lanz	9783110375596		fulltext		De Gruyter Oldenbourg	monograph	2015	2015	1					P	992524354
Industrial Software Applications	9783110370980	9783110370997							https://www.degruyter.com/openurl?genre=book&isbn=9783110370997	Geisler	9783110370997		fulltext		De Gruyter Oldenbourg	monograph	2014	2015						P	979585045
Informations- und Kommunikationselektronik	9783110360295	9783110290769							https://www.degruyter.com/openurl?genre=book&isbn=9783110290769	Bernstein	9783110290769		fulltext		De Gruyter Oldenbourg	monograph	2015	2015						P	921297084
Machine Learning for Protein Subcellular Localization Prediction	9781501510489	9781501501500							https://www.degruyter.com/openurl?genre=book&isbn=9781501501500	Wan	9781501501500		fulltext		De Gruyter	monograph	2015	2015						P	927945018
Mathematik	9783110375114	9783110375138							https://www.degruyter.com/openurl?genre=book&isbn=9783110375138	Ulmann	9783110375138		fulltext		De Gruyter Oldenbourg	monograph	2015	2015						P	979732681
Meilensteine der Rechentechnik		9783110375619							https://www.degruyter.com/openurl?genre=book&isbn=9783110375619	Bruderer	9783110375619		fulltext		De Gruyter Oldenbourg	monograph	2015	2015						P	953416967
Physics of Energy Conversion	9781501507632	9781501510632							https://www.degruyter.com/openurl?genre=book&isbn=9781501510632	Krischer	9781501510632		fulltext		De Gruyter	monograph	2015	2015						P	979836786
Prozessorentwurf	9783110402964	9783110403053							https://www.degruyter.com/openurl?genre=book&isbn=9783110403053	Wecker	9783110403053		fulltext		De Gruyter Oldenbourg	monograph	2015	2015		2., neu bearb. und erw. Aufl.				P	999354856
Regelungs- und Steuerungstechnik für Ingenieure	9783110417289	9783110417302							https://www.degruyter.com/openurl?genre=book&isbn=9783110417302	Tröster	9783110417302		fulltext		De Gruyter Oldenbourg	monograph	2015	2015		4. Auflage				P	979912463
Regelungs- und Steuerungstechnik für Ingenieure	9783110411140	9783110411157							https://www.degruyter.com/openurl?genre=book&isbn=9783110411157	Tröster	9783110411157		fulltext		De Gruyter Oldenbourg	monograph	2015	2015		4. Auflage				P	922970043
Regelungstechnik 1	9783110414455	9783110414462							https://www.degruyter.com/openurl?genre=book&isbn=9783110414462	Schulz	9783110414462		fulltext		De Gruyter Oldenbourg	monograph	2015	2015		5. Aufl.				P	951147894
Signale und Systeme		9783110403862							https://www.degruyter.com/openurl?genre=book&isbn=9783110403862	Puente León	9783110403862		fulltext		De Gruyter Oldenbourg	monograph	2015	2015		6., überarb. Aufl.				P	968996375
Signals and Systems	9783110378115	9783110379549							https://www.degruyter.com/openurl?genre=book&isbn=9783110379549		9783110379549		fulltext		De Gruyter	monograph	2015	2015						P	999354128
SIP und Telekommunikationsnetze	9783486778533	9783486859225							https://www.degruyter.com/openurl?genre=book&isbn=9783486859225	Trick	9783486859225		fulltext		De Gruyter Oldenbourg	monograph	2015	2015		5., überarb. und aktual. Aufl.				P	951147785
Speech and Language Technology for Language Disorders	9781614517580	9781614516453							https://www.degruyter.com/openurl?genre=book&isbn=9781614516453	Dahl	9781614516453		fulltext		De Gruyter	monograph	2016	2015						P	951149203
Strömungsmaschinen / Inkompressible Medien	9783486768855	9783110343816							https://www.degruyter.com/openurl?genre=book&isbn=9783110343816	Schindl	9783110343816		fulltext		De Gruyter Oldenbourg	monograph	2015	2015	1					P	979912338
Technische Mechanik / Kinematik und Kinetik mit Maple- und MapleSim-Anwendungen	9783110438048	9783110438055							https://www.degruyter.com/openurl?genre=book&isbn=9783110438055	Mathiak	9783110438055		fulltext		De Gruyter Oldenbourg	monograph	2015	2015	3					P	951147265
Thermodynamik verstehen 1		9783486858921							https://www.degruyter.com/openurl?genre=book&isbn=9783486858921		9783486858921		fulltext		De Gruyter Oldenbourg	monograph	2015	2015						P	987921778
XXIX Messtechnisches Symposium	9783110408522	9783110408539							https://www.degruyter.com/openurl?genre=book&isbn=9783110408539		9783110408539		fulltext		De Gruyter Oldenbourg	monograph	2015	2015			Manske			P	951149093
