PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Acta Petri	9783110494648	9783110493740							https://www.degruyter.com/openurl?genre=book&isbn=9783110493740		9783110493740		fulltext		De Gruyter	monograph	2018	2017			Döhler			P	1020026735
Adolf Harnack: Marcion	9783110175332	9783110200836							https://www.degruyter.com/openurl?genre=book&isbn=9783110200836		9783110200836		fulltext		De Gruyter	monograph	2003	2008			Steck			P	853209777
Antiochenische Kosmographie?	9783110749571	9783110750027							https://www.degruyter.com/openurl?genre=book&isbn=9783110750027	Gleede	9783110750027		fulltext		De Gruyter	monograph	2021	2021						P	
Apokritikos	9783110284485	9783110284553							https://www.degruyter.com/openurl?genre=book&isbn=9783110284553		9783110284553		fulltext		De Gruyter	monograph	2013	2013			Volp			P	979589011
Apostelgeschichte 1,1 - 15,3 im mittelägyptischen Dialekt des Koptischen (Codex Glazier)	9783110173307	9783110885828							https://www.degruyter.com/openurl?genre=book&isbn=9783110885828		9783110885828		fulltext		De Gruyter	monograph	1991	2016		Reprint 2016	Schenke			P	999354201
Biblia Sahidica	9783110174045	9783110200775							https://www.degruyter.com/openurl?genre=book&isbn=9783110200775		9783110200775		fulltext		De Gruyter	monograph	2002	2008			Feder			P	853248830
Codex Tchacos	9783110195705	9783110946079							https://www.degruyter.com/openurl?genre=book&isbn=9783110946079		9783110946079		fulltext		De Gruyter	monograph	2007	2012			Brankaer			P	840437903
Coptica, Gnostica und Mandaica	9783110618129	9783110619904							https://www.degruyter.com/openurl?genre=book&isbn=9783110619904		9783110619904		fulltext		De Gruyter	monograph	2020	2020			Oerter			P	1163878330
Crux interpretum	9783110419573	9783110420081							https://www.degruyter.com/openurl?genre=book&isbn=9783110420081		9783110420081		fulltext		De Gruyter	monograph	2015	2015			Heil			P	952807599
Das Evangelium nach Petrus	9783110193138	9783110922684							https://www.degruyter.com/openurl?genre=book&isbn=9783110922684		9783110922684		fulltext		De Gruyter	monograph	2007	2012			Nicklas			P	840436027
