PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Denken.Kunst.Frieden.	9783110589269	9783110589894							https://www.degruyter.com/openurl?genre=book&isbn=9783110589894		9783110589894		fulltext		De Gruyter	monograph	2018	2018			Jalka			P	1078550795
Design Investigations: After Abundance	9783035618600	9783035618884							https://www.degruyter.com/openurl?genre=book&isbn=9783035618884		9783035618884		fulltext		Birkhäuser	monograph	2019	2019			Geisler			P	1105893280
Digital Synesthesia	9783110459340	9783110459937							https://www.degruyter.com/openurl?genre=book&isbn=9783110459937		9783110459937		fulltext		De Gruyter	monograph	2016	2016			Gsöllpointner			P	954897542
Fabric of Life - Textile Arts in Bhutan	9783110437959	9783110428612							https://www.degruyter.com/openurl?genre=book&isbn=9783110428612	Altmann	9783110428612		fulltext		De Gruyter	monograph	2016	2015						P	979746044
Faceless	9783110525137	9783110527704							https://www.degruyter.com/openurl?genre=book&isbn=9783110527704		9783110527704		fulltext		De Gruyter	monograph	2018	2018			Doringer			P	1046608005
Fake Hybrid Sites Palimpsest	9783110769951	9783110775273							https://www.degruyter.com/openurl?genre=book&isbn=9783110775273		9783110775273		fulltext		De Gruyter	monograph	2022	2021			Dutta			P	
FAUNA	9783110575699	9783110577150							https://www.degruyter.com/openurl?genre=book&isbn=9783110577150	Peytchinska	9783110577150		fulltext		De Gruyter	monograph	2018	2018						P	1032678301
FLORA	9783110675344	9783110675399							https://www.degruyter.com/openurl?genre=book&isbn=9783110675399	Ballhausen	9783110675399		fulltext		De Gruyter	monograph	2020	2020						P	1151503783
Gegen den Stand der Dinge	9783110459357	9783110479737							https://www.degruyter.com/openurl?genre=book&isbn=9783110479737		9783110479737		fulltext		De Gruyter	monograph	2016	2016			Griesser			F	979690726
Gestaltet im Auftrag von ... / Designed in commission of ...	9783035606089	9783035606072							https://www.degruyter.com/openurl?genre=book&isbn=9783035606072		9783035606072		fulltext		Birkhäuser	monograph	2015	2015			Damm			P	979782030
Hanakam & Schuller	9783110480078	9783110480986							https://www.degruyter.com/openurl?genre=book&isbn=9783110480986		9783110480986		fulltext		De Gruyter	monograph	2016	2016			Stief			P	968467908
Höfische Porträtkultur	9783110459333	9783110459876							https://www.degruyter.com/openurl?genre=book&isbn=9783110459876		9783110459876		fulltext		De Gruyter	monograph	2016	2016			Kernbauer			P	979883009
inframince infra-mince infra mince	9783110724189	9783110724240							https://www.degruyter.com/openurl?genre=book&isbn=9783110724240		9783110724240		fulltext		De Gruyter	monograph	2021	2021			Hilge			P	
Kann Kultur Politik? – Kann Politik Kultur?	9783110679809	9783110682823							https://www.degruyter.com/openurl?genre=book&isbn=9783110682823		9783110682823		fulltext		De Gruyter	monograph	2020	2020			Wimmer			P	1163877996
Konservierung und Restaurierung weiter denken	9783110744712	9783110746716							https://www.degruyter.com/openurl?genre=book&isbn=9783110746716		9783110746716		fulltext		De Gruyter	monograph	2021	2021			Runkel			P	
Kuratieren als antirassistische Praxis	9783110543063	9783110543650							https://www.degruyter.com/openurl?genre=book&isbn=9783110543650		9783110543650		fulltext		De Gruyter	monograph	2017	2017						P	1004874656
Liddy Scheffknecht – Points in Time	9783110769432	9783110769562							https://www.degruyter.com/openurl?genre=book&isbn=9783110769562		9783110769562		fulltext		De Gruyter	monograph	2022	2021			Strouhal			P	
LINDA BERGER – PEACH-BLOW	9783110744750	9783110747034							https://www.degruyter.com/openurl?genre=book&isbn=9783110747034		9783110747034		fulltext		De Gruyter	monograph	2021	2021			Berger			P	
Mensch macht Natur / Humans Make Nature	9783110491982	9783110493306							https://www.degruyter.com/openurl?genre=book&isbn=9783110493306		9783110493306		fulltext		De Gruyter	monograph	2016	2016			Petritsch			P	959608974
Michael Wegerer. Bouncing Borders	9783110485431	9783110486575							https://www.degruyter.com/openurl?genre=book&isbn=9783110486575		9783110486575		fulltext		De Gruyter	monograph	2016	2016			Manner			P	979690849
Mid-Century Modern – Visionäres Möbeldesign aus Wien	9783035621778	9783035622393							https://www.degruyter.com/openurl?genre=book&isbn=9783035622393	Wohlgemuth	9783035622393		fulltext		Birkhäuser	monograph	2022	2021						P	
Mid-Century Modern – Visionary Furniture Design from Vienna	9783035624090	9783035624205							https://www.degruyter.com/openurl?genre=book&isbn=9783035624205	Wohlgemuth	9783035624205		fulltext		Birkhäuser	monograph	2022	2021						P	
Mondsüchtig	9783110763034	9783110763546							https://www.degruyter.com/openurl?genre=book&isbn=9783110763546	Glaeser	9783110763546		fulltext		De Gruyter	monograph	2021	2021						P	
Moonstruck	9783110763041	9783110763539							https://www.degruyter.com/openurl?genre=book&isbn=9783110763539	Glaeser	9783110763539		fulltext		De Gruyter	monograph	2022	2021						P	
Nature and Numbers	9783990436158	9783990436240							https://www.degruyter.com/openurl?genre=book&isbn=9783990436240	Glaeser	9783990436240		fulltext		Ambra Verlag	monograph	2014	2013						P	885390299
Oskar Kokoschka: Neue Einblicke und Perspektiven / New Insights and Perspectives	9783110724202	9783110724226							https://www.degruyter.com/openurl?genre=book&isbn=9783110724226		9783110724226		fulltext		De Gruyter	monograph	2021	2021			Bonnefoit			P	
Perspectives on Art Education	9783110440782	9783110444100							https://www.degruyter.com/openurl?genre=book&isbn=9783110444100		9783110444100		fulltext		De Gruyter	monograph	2015	2015			Mateus-Berr			P	945754117
Plastic Ocean: Art and Science Responses to Marine Pollution	9783110744729	9783110744774							https://www.degruyter.com/openurl?genre=book&isbn=9783110744774		9783110744774		fulltext		De Gruyter	monograph	2021	2021			Reichle			P	
Poietry	9783110477269	9783110478440							https://www.degruyter.com/openurl?genre=book&isbn=9783110478440	Wagner	9783110478440		fulltext		De Gruyter	monograph	2017	2016						P	979760762
RANDSPRÜNGE - Medien Kunst Denken	9783110440430	9783110460889							https://www.degruyter.com/openurl?genre=book&isbn=9783110460889	Lampalzer	9783110460889		fulltext		De Gruyter	monograph	2016	2015						P	979783500
Raw Flows. Fluid Mattering in Arts and Research	9783110523959	9783110525991							https://www.degruyter.com/openurl?genre=book&isbn=9783110525991		9783110525991		fulltext		De Gruyter	monograph	2017	2017			Kirschner			P	979590591
Re: Futures	9783035614664	9783035614688							https://www.degruyter.com/openurl?genre=book&isbn=9783035614688		9783035614688		fulltext		Birkhäuser	monograph	2017	2017			Rashid			P	992472011
Reise in die Welt der Sinne	9783110477429	9783110479539							https://www.degruyter.com/openurl?genre=book&isbn=9783110479539	Vollenhofer-Zimmel	9783110479539		fulltext		De Gruyter	monograph	2016	2016						P	987664114
Seeing Motion	9783110426960	9783110422993							https://www.degruyter.com/openurl?genre=book&isbn=9783110422993	Schuler	9783110422993		fulltext		De Gruyter	monograph	2016	2016						P	979746215
STATION ROSE 30.0	9783110575712	9783110577051							https://www.degruyter.com/openurl?genre=book&isbn=9783110577051		9783110577051		fulltext		De Gruyter	monograph	2018	2018			STATION ROSE			P	1023531212
Structures of Displacement	9783035623048	9783035623055							https://www.degruyter.com/openurl?genre=book&isbn=9783035623055		9783035623055		fulltext		Birkhäuser	monograph	2021	2020			Mueller			P	1226680360
Studio Prix	9783990434406	9783035612189							https://www.degruyter.com/openurl?genre=book&isbn=9783035612189		9783035612189		fulltext		Birkhäuser	monograph	2016	2016			Bollinger			P	999360186
Sublime Visionen	9783035614985	9783035615005							https://www.degruyter.com/openurl?genre=book&isbn=9783035615005	Stacher	9783035615005		fulltext		Birkhäuser	monograph	2018	2018						P	1059273230
Sublime Visions	9783035614992	9783035615067							https://www.degruyter.com/openurl?genre=book&isbn=9783035615067	Stacher	9783035615067		fulltext		Birkhäuser	monograph	2018	2018						P	1059281957
Sublimes Visions	9783035615296	9783035615043							https://www.degruyter.com/openurl?genre=book&isbn=9783035615043	Stacher	9783035615043		fulltext		Birkhäuser	monograph	2018	2018						P	1059279722
SUPERSUIT	9783035612059	9783035610840							https://www.degruyter.com/openurl?genre=book&isbn=9783035610840		9783035610840		fulltext		Birkhäuser	monograph	2017	2017			Aschwanden			P	993106944
Teaching Artistic Research	9783110662399	9783110665215							https://www.degruyter.com/openurl?genre=book&isbn=9783110665215		9783110665215		fulltext		De Gruyter	monograph	2020	2020			Mateus-Berr			P	1153548212
The Visible and the Invisible	9783110426908	9783110423013							https://www.degruyter.com/openurl?genre=book&isbn=9783110423013	Hammer-Tugendhat	9783110423013		fulltext		De Gruyter	monograph	2015	2015						P	954897982
Thinking Like a Machine	9783110542554	9783110543797							https://www.degruyter.com/openurl?genre=book&isbn=9783110543797		9783110543797		fulltext		De Gruyter	monograph	2017	2017			Passath			P	1054868332
THIS BABY DOLL WILL BE A  JUNKIE	9783110546255	9783110547924							https://www.degruyter.com/openurl?genre=book&isbn=9783110547924	Möntmann	9783110547924		fulltext		De Gruyter	monograph	2018	2017						P	1013726543
THIS BABY DOLL WILL BE A  JUNKIE	9783110546262	9783110547900							https://www.degruyter.com/openurl?genre=book&isbn=9783110547900	Möntmann	9783110547900		fulltext		De Gruyter	monograph	2018	2017						P	1013821721
Werte(De)Konstruktionen	9783110658743	9783110661477							https://www.degruyter.com/openurl?genre=book&isbn=9783110661477		9783110661477		fulltext		De Gruyter	monograph	2019	2019			Böning			P	1102793738
Wildwuchs und Methode / Macchia e metodo	9783110738490	9783110733938							https://www.degruyter.com/openurl?genre=book&isbn=9783110733938	Brottrager	9783110733938		fulltext		De Gruyter	monograph	2021	2021						P	1243311989
