PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Riemannian Geometry	9783110145939	9783110905120							https://www.degruyter.com/openurl?genre=book&isbn=9783110905120	Klingenberg	9783110905120		fulltext		De Gruyter	monograph	1995	2011		2. rev. ed.				P	979762977
Spaces of  Measures	9783110087840	9783110853995							https://www.degruyter.com/openurl?genre=book&isbn=9783110853995	Chervenak	9783110853995		fulltext		De Gruyter	monograph	1984	2011		Reprint 2011				P	979756082
The Analytical and Topological Theory of Semigroups	9783110124897	9783110856040							https://www.degruyter.com/openurl?genre=book&isbn=9783110856040		9783110856040		fulltext		De Gruyter	monograph	1990	2011		Reprint 2011	Lawson			P	979955431
The Axiom of Determinacy, Forcing Axioms, and the Nonstationary Ideal		9783110804737							https://www.degruyter.com/openurl?genre=book&isbn=9783110804737	Woodin	9783110804737		fulltext		De Gruyter	monograph	1999	2013		Reprint 2011				P	857769673
The Link Invariants of the Chern-Simons Field Theory	9783110140286	9783110879643							https://www.degruyter.com/openurl?genre=book&isbn=9783110879643	Guadagnini	9783110879643		fulltext		De Gruyter	monograph	1993	2011		Reprint 2011				P	979883433
The Restricted 3-Body Problem: Plane Periodic Orbits	9783110137033	9783110901733							https://www.degruyter.com/openurl?genre=book&isbn=9783110901733	Bruno	9783110901733		fulltext		De Gruyter	monograph	1994	2011		Reprint 2011				P	979785137
The Riemann Zeta-Function	9783110131703	9783110886146							https://www.degruyter.com/openurl?genre=book&isbn=9783110886146	Karatsuba	9783110886146		fulltext		De Gruyter	monograph	1992	2011		Reprint 2011				P	979693240
The Stefan Problem	9783110114799	9783110846720							https://www.degruyter.com/openurl?genre=book&isbn=9783110846720		9783110846720		fulltext		De Gruyter	monograph	1992	2011		Reprint 2011				P	979761989
Topologie	9783110162363	9783110802542							https://www.degruyter.com/openurl?genre=book&isbn=9783110802542	Dieck	9783110802542		fulltext		De Gruyter	monograph	2000	2011		2. völl. neubearb.u.erw. Aufl..				P	979603139
Transformation Groups	9783110097450	9783110858372							https://www.degruyter.com/openurl?genre=book&isbn=9783110858372	Dieck	9783110858372		fulltext		De Gruyter	monograph	1987	2011						P	979635387
Versicherungsmathematik	9783110238433	9783110238440							https://www.degruyter.com/openurl?genre=book&isbn=9783110238440	Loewy	9783110238440		fulltext		De Gruyter	monograph	1903	2011		Reprint 2011				P	979632842
