PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Bantawa Dictionary	9783110177107	9783110898316							https://www.degruyter.com/openurl?genre=book&isbn=9783110898316	Winter	9783110898316		fulltext		De Gruyter Mouton	monograph	2003	2011		Reprint 2011				P	979593567
A Grammar of Basque	9783110176834	9783110895285							https://www.degruyter.com/openurl?genre=book&isbn=9783110895285		9783110895285		fulltext		De Gruyter Mouton	monograph	2003	2011			Hualde			P	979970217
A Grammar of Epic Sanskrit	9783110144482	9783110899344							https://www.degruyter.com/openurl?genre=book&isbn=9783110899344	Oberlies	9783110899344		fulltext		De Gruyter	monograph	2003	2012						P	979762778
A Grammar of Fongbe 	9783110173604	9783110880182							https://www.degruyter.com/openurl?genre=book&isbn=9783110880182	Brousseau	9783110880182		fulltext		De Gruyter Mouton	monograph	2002	2011						P	979640161
A Grammar of Gaagudju	9783110172485	9783110871289							https://www.degruyter.com/openurl?genre=book&isbn=9783110871289	Harvey	9783110871289		fulltext		De Gruyter Mouton	monograph	2002	2011						P	979635644
A Grammar of Hdi	9783110170719	9783110885798							https://www.degruyter.com/openurl?genre=book&isbn=9783110885798	Frajzyngier	9783110885798		fulltext		De Gruyter Mouton	monograph	2002	2011						P	979764445
A Grammar of Jamul Tiipay 	9783110164510	9783110864823							https://www.degruyter.com/openurl?genre=book&isbn=9783110864823	Miller	9783110864823		fulltext		De Gruyter Mouton	monograph	2001	2011						P	979752847
A Grammar of Lavukaleve 	9783110178876	9783110923964							https://www.degruyter.com/openurl?genre=book&isbn=9783110923964	Terrill	9783110923964		fulltext		De Gruyter Mouton	monograph	2003	2011						P	979594552
A Grammar of Ma'di	9783110179408	9783110894967							https://www.degruyter.com/openurl?genre=book&isbn=9783110894967	Blackings	9783110894967		fulltext		De Gruyter Mouton	monograph	2003	2011						P	979589197
A Grammar of Mina	9783110185652	9783110893908							https://www.degruyter.com/openurl?genre=book&isbn=9783110893908	Frajzyngier	9783110893908		fulltext		De Gruyter Mouton	monograph	2005	2011						P	948656261
A Grammar of Mosetén	9783110183405	9783110915280							https://www.degruyter.com/openurl?genre=book&isbn=9783110915280	Sakel	9783110915280		fulltext		De Gruyter Mouton	monograph	2004	2011						P	840441823
A Grammar of Udihe 	9783110169164	9783110849035							https://www.degruyter.com/openurl?genre=book&isbn=9783110849035		9783110849035		fulltext		De Gruyter Mouton	monograph	2001	2011						P	840439914
Arab-Islamic Biographical Index	9783598339073	9783110949261							https://www.degruyter.com/openurl?genre=book&isbn=9783110949261		9783110949261		fulltext		K. G. Saur	monograph	2008	2012						P	979955864
Arab-Islamic Biographical Index II	9783598354960	9783110976052							https://www.degruyter.com/openurl?genre=book&isbn=9783110976052		9783110976052		fulltext		K. G. Saur	monograph	2009	2014		2nd cumulated and enlarged edition				P	979592062
Comprehensive dictionary of acronyms and abbreviations of institutions and organizations / Großes Wörterbuch der Akronyme und Abkürzungen von Institutionen und Organisationen ; MS - Pcz	9783598241550	9783110957969							https://www.degruyter.com/openurl?genre=book&isbn=9783110957969	Peschke	9783110957969		fulltext		K. G. Saur	monograph	2001	2010	5	Reprint 2010				P	979913883
Comprehensive dictionary of acronyms and abbreviations of institutions and organizations / Großes Wörterbuch der Akronyme und Abkürzungen von Institutionen und Organisationen ; Pd - Soz	9783598241567	9783110957952							https://www.degruyter.com/openurl?genre=book&isbn=9783110957952	Peschke	9783110957952		fulltext		K. G. Saur	monograph	2001	2010	6	Reprint 2010				P	979946988
Dictionary of German biography ; Plett - Schmidseder	9783598232985	9783110966305							https://www.degruyter.com/openurl?genre=book&isbn=9783110966305		9783110966305		fulltext		De Gruyter Saur	monograph	2005	2011	8	Reprint 2011	Killy			P	979642330
Dictionary of German biography ; Schmidt - Theyer	9783598232992	9783110966299							https://www.degruyter.com/openurl?genre=book&isbn=9783110966299		9783110966299		fulltext		K. G. Saur	monograph	2005	2011	9	Reprint 2011	Killy			P	979591815
Dictionary of German biography ; Thibaut - Zycha	9783598233005	9783110961164							https://www.degruyter.com/openurl?genre=book&isbn=9783110961164		9783110961164		fulltext		K. G. Saur	monograph	2006	2011	0	Reprint 2011	Killy			P	979955974
German Lexicography in the European Context	9783110165173	9783110805772							https://www.degruyter.com/openurl?genre=book&isbn=9783110805772	Jones	9783110805772		fulltext		De Gruyter	monograph	2000	2011		Reprint 2011				P	979691326
Hittite Etymological Dictionary ; Words beginning with L	9783110169317	9783110849042							https://www.degruyter.com/openurl?genre=book&isbn=9783110849042	Puhvel	9783110849042		fulltext		De Gruyter Mouton	monograph	2001	2011	5					P	979588064
IBR – Internationale Bibliographie der Rezensionen geistes- und sozialwissenschaftlicher Literatur ; (2008)	9783598694295	9783110970128							https://www.degruyter.com/openurl?genre=book&isbn=9783110970128		9783110970128		fulltext		De Gruyter Saur	monograph	2008	2018	8	Reprint 2018				P	1032694975
IJBF ; 2011	9783110236040	9783110312287							https://www.degruyter.com/openurl?genre=book&isbn=9783110312287		9783110312287		fulltext		De Gruyter	monograph	2011	2013	2					P	979584949
IJBF ; 2012	9783110277432	9783110278712							https://www.degruyter.com/openurl?genre=book&isbn=9783110278712		9783110278712		fulltext		De Gruyter	monograph	2012	2013	3					P	979745313
IJBF ; 2013	9783110304732	9783110308976							https://www.degruyter.com/openurl?genre=book&isbn=9783110308976		9783110308976		fulltext		De Gruyter	monograph	2013	2013	4					P	979633239
IJBF ; 2014	9783110317367	9783110340051							https://www.degruyter.com/openurl?genre=book&isbn=9783110340051		9783110340051		fulltext		De Gruyter	monograph	2014	2014	5					P	979583496
Information Sources in the Social Sciences	9783598244391	9783110949322							https://www.degruyter.com/openurl?genre=book&isbn=9783110949322		9783110949322		fulltext		K. G. Saur	monograph	2002	2018		Reprint 2018	Fisher			P	1024055689
International Encyclopedia of Pseudonyms ; Bradel – Díaz y Rodríguez	9783598249624	9783110952728							https://www.degruyter.com/openurl?genre=book&isbn=9783110952728		9783110952728		fulltext		K. G. Saur	monograph	2006	2014	2		Peschke			P	979955878
International Encyclopedia of Pseudonyms ; F – J. Sz-y	9783598249723	9783110946390							https://www.degruyter.com/openurl?genre=book&isbn=9783110946390		9783110946390		fulltext		K. G. Saur	monograph	2008	2014	2		Peschke			P	979591189
