PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
"... vor dem Papyrus sind alle gleich!"	9783110206456	9783110210002							https://www.degruyter.com/openurl?genre=book&isbn=9783110210002		9783110210002		fulltext		De Gruyter	monograph	2009	2009			Eberhard			P	840443305
A Notebook Roll and a Fiscal Codex from the Giessen Papyrus Collection (P.Giss. II)	9783110662504	9783110664799							https://www.degruyter.com/openurl?genre=book&isbn=9783110664799	Kotyl	9783110664799		fulltext		De Gruyter	monograph	2020	2020						P	1191863704
Ägypten lesbar machen - die klassische Konservierung/Restaurierung von Papyri und neuere Verfahren	9783110201178	9783110210552							https://www.degruyter.com/openurl?genre=book&isbn=9783110210552		9783110210552		fulltext		De Gruyter	monograph	2008	2008			Graf			P	951150499
Andreas von Hermonthis und das Kloster des Apa Hesekiel	9783110680614	9783110681727							https://www.degruyter.com/openurl?genre=book&isbn=9783110681727	Krueger	9783110681727		fulltext		De Gruyter	monograph	2020	2020						P	1224278958
Das Aktenbuch des Aurelios Philammon	9783110282764	9783110282788							https://www.degruyter.com/openurl?genre=book&isbn=9783110282788		9783110282788		fulltext		De Gruyter	monograph	2012	2012			Poethke			P	881293523
Der Königliche Schreiber und die Gauverwaltung, Band 1	9783598775451	9783110960242							https://www.degruyter.com/openurl?genre=book&isbn=9783110960242	Kruse	9783110960242		fulltext		B. G. Teubner	monograph	2002	2012	1	Reprint 2012				P	979955955
Der Königliche Schreiber und die Gauverwaltung, Band 2	9783598775468	9783110956269							https://www.degruyter.com/openurl?genre=book&isbn=9783110956269	Kruse	9783110956269		fulltext		B. G. Teubner	monograph	2002	2012	2	Reprint 2012				P	979764320
Des Niloten Horapollon Hieroglyphenbuch	9783598775390	9783110955491							https://www.degruyter.com/openurl?genre=book&isbn=9783110955491		9783110955491		fulltext		B. G. Teubner	monograph	2000	2017		Reprint 2017	Thissen			P	992490157
Die dreisprachige Stele des C. Cornelius Gallus	9783110201208	9783110216899							https://www.degruyter.com/openurl?genre=book&isbn=9783110216899	Hoffmann	9783110216899		fulltext		De Gruyter	monograph	2009	2009						P	774132406
Documentary Arabic Private and Business Letters on Papyrus	9783110247046	9783110247053							https://www.degruyter.com/openurl?genre=book&isbn=9783110247053	Grob	9783110247053		fulltext		De Gruyter	monograph	2010	2010						P	844790830
Ein ptolemäisches Priesterdekret aus dem Jahr 186 v. Chr.	9783598775956	9783110926071							https://www.degruyter.com/openurl?genre=book&isbn=9783110926071		9783110926071		fulltext		B. G. Teubner	monograph	2005	2012			Eldamaty			P	979832213
Ein spätantikes Wirtschaftsbuch aus Diospolis Parva	9783598775475	9783110976090							https://www.degruyter.com/openurl?genre=book&isbn=9783110976090	Mitthof	9783110976090		fulltext		B. G. Teubner	monograph	2002	2014		1. Aufl.				P	979590685
Empedokles "Physika" I	9783110209259	9783110210514							https://www.degruyter.com/openurl?genre=book&isbn=9783110210514	Primavesi	9783110210514		fulltext		De Gruyter	monograph	2008	2008						P	775643425
Glossaria bilinguia altera	9783598775420	9783110956900							https://www.degruyter.com/openurl?genre=book&isbn=9783110956900		9783110956900		fulltext		De Gruyter	monograph	2001	2018		Reprint 2018	Kramer			P	1024052019
Greek Medical Papyri	9783110535228	9783110536409							https://www.degruyter.com/openurl?genre=book&isbn=9783110536409		9783110536409		fulltext		De Gruyter	monograph	2019	2019			Reggiani			F	1125191411
Greek Ostraca from Abu Mina (O.AbuMina)	9783110201185	9783110210385							https://www.degruyter.com/openurl?genre=book&isbn=9783110210385	Litinas	9783110210385		fulltext		De Gruyter	monograph	2008	2008						P	965697027
Griechische Papyri der Staats- und Universitätsbibliothek Hamburg (P.Hamb.IV)	9783598775376	9783110955538							https://www.degruyter.com/openurl?genre=book&isbn=9783110955538		9783110955538		fulltext		De Gruyter	monograph	1998	2011		Reprint 2011	Kramer			P	979630043
Griechische Papyrusurkunden spätrömischer und byzantinischer Zeit aus Hermupolis Magna	9783598775413	9783110956917							https://www.degruyter.com/openurl?genre=book&isbn=9783110956917		9783110956917		fulltext		De Gruyter	monograph	2001	2017		Reprint 2017	Poethke			P	992527323
Griechische Urkunden der Papyrussammlung zu Leipzig	9783598775444	9783110960501							https://www.degruyter.com/openurl?genre=book&isbn=9783110960501		9783110960501		fulltext		De Gruyter	monograph	2002	2016		1. Aufl.	Duttenhöfer			P	979638060
Il dossier della "domus divina" in Egitto	9783110247183	9783110247190							https://www.degruyter.com/openurl?genre=book&isbn=9783110247190	Azzarello	9783110247190		fulltext		De Gruyter	monograph	2013	2012						P	853258230
Il lessico dei vasi e dei contenitori greci nei papiri	9783110456097	9783110458428							https://www.degruyter.com/openurl?genre=book&isbn=9783110458428	Bonati	9783110458428		fulltext		De Gruyter	monograph	2016	2016						P	954897839
Kirchliche Amtsträger im spätantiken Ägypten	9783598775482	9783110960235							https://www.degruyter.com/openurl?genre=book&isbn=9783110960235	Schmelz	9783110960235		fulltext		B. G. Teubner	monograph	2002	2011		Reprint 2010				P	979955954
L’archivio di Claudius Tiberianus da Karanis	9783110201192	9783110211634							https://www.degruyter.com/openurl?genre=book&isbn=9783110211634	Strassi	9783110211634		fulltext		De Gruyter	monograph	2008	2008						P	795119181
More Texts from the Archive of Socrates	9783110714289	9783110714524							https://www.degruyter.com/openurl?genre=book&isbn=9783110714524		9783110714524		fulltext		De Gruyter	monograph	2021	2021			El-Maghrabi			P	
Neue Quellen zum Prozeßrecht der Ptolemäerzeit	9783110474244	9783110478723							https://www.degruyter.com/openurl?genre=book&isbn=9783110478723		9783110478723		fulltext		De Gruyter	monograph	2017	2017			Sánchez-Moreno Ellart			P	979690724
Papyri of the University Library of Basel (P.Bas. II)	9783110680713	9783110680973							https://www.degruyter.com/openurl?genre=book&isbn=9783110680973		9783110680973		fulltext		De Gruyter	monograph	2020	2020			Huebner			P	1153475637
Paramone	9783598775918	9783110958799							https://www.degruyter.com/openurl?genre=book&isbn=9783110958799		9783110958799		fulltext		B. G. Teubner	monograph	2004	2014			Kramer			P	979736425
Phylakes und Phylakon-Steuer im griechisch-römischen Ägypten	9783598775925	9783110961348							https://www.degruyter.com/openurl?genre=book&isbn=9783110961348	Homoth-Kuhs	9783110961348		fulltext		B. G. Teubner	monograph	2005	2012						P	979758875
Praising the Goddess	9783110212242	9783110212259							https://www.degruyter.com/openurl?genre=book&isbn=9783110212259	Kockelmann	9783110212259		fulltext		De Gruyter	monograph	2008	2009						P	999367151
Schrift, Text und Bild	9783598775963	9783110925869							https://www.degruyter.com/openurl?genre=book&isbn=9783110925869		9783110925869		fulltext		B. G. Teubner	monograph	2006	2012			Láda			P	979763277
Stellenbesetzung und Besoldung in der Militärverwaltung der Ptolemäerzeit (P.Trier II 15)	9783110662474	9783110664751							https://www.degruyter.com/openurl?genre=book&isbn=9783110664751	Werner	9783110664751		fulltext		De Gruyter	monograph	2019	2019						P	1104724839
Texts from the "Archive" of Socrates, the Tax Collector, and Other Contexts at Karanis	9783110342154	9783110345704							https://www.degruyter.com/openurl?genre=book&isbn=9783110345704		9783110345704		fulltext		De Gruyter	monograph	2015	2014			El-Maghrabi			P	951149218
Tierbilder aus dem ersten Jahrhundert	9783110225808	9783110225815							https://www.degruyter.com/openurl?genre=book&isbn=9783110225815	Kinzelbach	9783110225815		fulltext		De Gruyter	monograph	2009	2009						P	774092208
Topographie und Geschichte der Region am ersten Nilkatarakt in griechisch-römischer Zeit	9783598775383	9783110957389							https://www.degruyter.com/openurl?genre=book&isbn=9783110957389		9783110957389		fulltext		De Gruyter	monograph	1999	2017		Reprint 2017	Locher			P	992472307
Tu se’ lo mio maestro... Scritti papirologici e filologici	9783110683011	9783110683387							https://www.degruyter.com/openurl?genre=book&isbn=9783110683387		9783110683387		fulltext		De Gruyter	monograph	2020	2020			Azzarello			P	1202463297
Urkunden aus Hermupolis	9783598775949	9783110942330							https://www.degruyter.com/openurl?genre=book&isbn=9783110942330		9783110942330		fulltext		B. G. Teubner	monograph	2005	2012						P	979913785
Von der Papyrologie zur Romanistik	9783110247022	9783110247039							https://www.degruyter.com/openurl?genre=book&isbn=9783110247039	Kramer	9783110247039		fulltext		De Gruyter	monograph	2011	2010						P	840442763
Von Sklaven, Pächtern und Politikern	9783110280647	9783110280715							https://www.degruyter.com/openurl?genre=book&isbn=9783110280715		9783110280715		fulltext		De Gruyter	monograph	2012	2012			Popko			P	853267189
Vulgärlateinische Alltagsdokumente auf Papyri, Ostraka, Täfelchen und Inschriften	9783110202243	9783110973969							https://www.degruyter.com/openurl?genre=book&isbn=9783110973969		9783110973969		fulltext		De Gruyter	monograph	2007	2011			Kramer			P	840443316
