PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Companion to Global Queenship		9781942401476							https://www.degruyter.com/openurl?genre=book&isbn=9781942401476		9781942401476		fulltext		ARC, Amsterdam University Press	monograph	2018	2018			Woodacre			P	1110711842
America's Encounters with Southeast Asia, 1800-1900		9789048536771							https://www.degruyter.com/openurl?genre=book&isbn=9789048536771	Noor	9789048536771		fulltext		Amsterdam University Press	monograph	2018	2018						P	1050732812
Analogy and Exemplary Reasoning in Legal Discourse		9789048537143							https://www.degruyter.com/openurl?genre=book&isbn=9789048537143		9789048537143		fulltext		Amsterdam University Press	monograph	2018	2018			Kaptein			F	1055045782
Ancient and Modern Practices of Citizenship in Asia and the West		9789048538317							https://www.degruyter.com/openurl?genre=book&isbn=9789048538317		9789048538317		fulltext		Amsterdam University Press	monograph	2018	2018			Bracken			P	1089007172
Antipodean Early Modern		9789048536238							https://www.degruyter.com/openurl?genre=book&isbn=9789048536238		9789048536238		fulltext		Amsterdam University Press	monograph	2018	2018			Dunlop			P	1069696520
Asian Migrants and Religious Experience		9789048532223							https://www.degruyter.com/openurl?genre=book&isbn=9789048532223		9789048532223		fulltext		Amsterdam University Press	monograph	2018	2018			Brown			P	1051222493
Becoming a European Homegrown Jihadist		9789048538300							https://www.degruyter.com/openurl?genre=book&isbn=9789048538300	Schuurman	9789048538300		fulltext		Amsterdam University Press	monograph	2018	2018						F	1052613214
Bede		9789048530977							https://www.degruyter.com/openurl?genre=book&isbn=9789048530977	Brown	9789048530977		fulltext		Amsterdam University Press	monograph	2018	2018						P	1059279349
BEING PROFILED:COGITAS ERGO SUM		9789048550180							https://www.degruyter.com/openurl?genre=book&isbn=9789048550180		9789048550180		fulltext		Amsterdam University Press	monograph	2018	2018			Bayamlioglu			F	1104538907
Beyond Borders		9789048531103							https://www.degruyter.com/openurl?genre=book&isbn=9789048531103	Goodall	9789048531103		fulltext		Amsterdam University Press	monograph	2018	2018						P	1081001196
