PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Analoge Schaltungstechniken der Elektronik	9783486706826	9783486854183							https://www.degruyter.com/openurl?genre=book&isbn=9783486854183	Tenten	9783486854183		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2015						P	979596419
Aufgaben zur Elektrotechnik 1	9783486716801	9783486719598							https://www.degruyter.com/openurl?genre=book&isbn=9783486719598	Haas	9783486719598		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012						P	979947833
Aufgaben zur Festigkeitslehre	9783486591323	9783486598568							https://www.degruyter.com/openurl?genre=book&isbn=9783486598568		9783486598568		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2010		13., überarb. Aufl.				P	979836093
Aufgaben zur Kinematik und Kinetik	9783486586145	9783486595369							https://www.degruyter.com/openurl?genre=book&isbn=9783486595369	Assmann	9783486595369		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2009		überarbeitete Auflage				P	999360963
Auswertung von Messdaten	9783486583519	9783486844184							https://www.degruyter.com/openurl?genre=book&isbn=9783486844184	Wichmann	9783486844184		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2007	2014						P	900785263
Automatisierungstechnik		9783486717037							https://www.degruyter.com/openurl?genre=book&isbn=9783486717037	Lunze	9783486717037		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012		3., überarb. Aufl.				P	979642010
Basiswissen Maschinenelemente		9783486598544							https://www.degruyter.com/openurl?genre=book&isbn=9783486598544	Hinzen	9783486598544		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2010						P	979594329
Bildungsportale	9783486584264	9783486593495							https://www.degruyter.com/openurl?genre=book&isbn=9783486593495		9783486593495		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2007	2009			Hesse			P	979908340
Chemie für Ingenieure		9783486594034							https://www.degruyter.com/openurl?genre=book&isbn=9783486594034	Vinke	9783486594034		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2009		2. ed.				P	979887312
Chemische Verfahrenstechnik	9783486708905	9783486719970							https://www.degruyter.com/openurl?genre=book&isbn=9783486719970	Hertwig	9783486719970		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012		2., überarb. Aufl.				P	979600520
Computer-Architektur	9783486580297	9783486595109							https://www.degruyter.com/openurl?genre=book&isbn=9783486595109	Stroetmann	9783486595109		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2007	2009						P	999362236
Dezentrale Energiesysteme	9783486708851	9783486714920							https://www.degruyter.com/openurl?genre=book&isbn=9783486714920	Karl	9783486714920		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012		3., überarb. und erw. Aufl.				P	979947755
Einführung in die Nachrichtentechnik	9783486708806	9783486717440							https://www.degruyter.com/openurl?genre=book&isbn=9783486717440	Bossert	9783486717440		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012						P	979853256
Einführung in die thermischen Trennverfahren		9783486717433							https://www.degruyter.com/openurl?genre=book&isbn=9783486717433	Lohrengel	9783486717433		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012		2., überarbeitete Auflage				P	979853255
Elektrische Maschinen und Aktoren	9783486712650	9783486719840							https://www.degruyter.com/openurl?genre=book&isbn=9783486719840	Gerke	9783486719840		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2012						P	999360965
Embedded Intelligent Systems		9783486593280							https://www.degruyter.com/openurl?genre=book&isbn=9783486593280		9783486593280		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2005	2009						P	979887301
Embedded Programming	9783486712841	9783486719857							https://www.degruyter.com/openurl?genre=book&isbn=9783486719857	Kriesten	9783486719857		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012						P	979611354
Entrepreneurship für Ingenieure	9783486275520	9783486816020							https://www.degruyter.com/openurl?genre=book&isbn=9783486816020		9783486816020		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2005	2017			Kohlert			P	1004872980
Entwurf von digitalen Schaltungen und Systemen mit HDLs und FPGAs		9783486594065							https://www.degruyter.com/openurl?genre=book&isbn=9783486594065	Kesel	9783486594065		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2009		2. ed.				P	884586739
Ereignisdiskrete Systeme	9783486718850	9783486721027							https://www.degruyter.com/openurl?genre=book&isbn=9783486721027	Lunze	9783486721027		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2013		2. ed.				P	885390108
