PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Collatio Carthaginensis anni 411	9783110469677	9783110471564							https://www.degruyter.com/openurl?genre=book&isbn=9783110471564	Augustinus	9783110471564		fulltext		De Gruyter	monograph	2018	2018						P	1024022091
Commencement de commentaire sur l’épître aux Romains	9783110595246	9783110594782							https://www.degruyter.com/openurl?genre=book&isbn=9783110594782	d’Hippone	9783110594782		fulltext		De Gruyter	monograph	2019	2019						P	1091702909
Commentarii in evangelia	9783110469660	9783110471540							https://www.degruyter.com/openurl?genre=book&isbn=9783110471540	Fortunatianus Aquileiensis	9783110471540		fulltext		De Gruyter	monograph	2017	2017						P	986052630
Commentary on the Gospels	9783110524208	9783110516371							https://www.degruyter.com/openurl?genre=book&isbn=9783110516371	Fortunatianus Aquileiensis	9783110516371		fulltext		De Gruyter	monograph	2017	2017						F	1013948613
De Musica	9783110469653	9783110471465							https://www.degruyter.com/openurl?genre=book&isbn=9783110471465	Augustinus	9783110471465		fulltext		De Gruyter	monograph	2017	2017						P	979633870
Der Koheletkommentar des Hieronymus	9783110375688	9783110400946							https://www.degruyter.com/openurl?genre=book&isbn=9783110400946		9783110400946		fulltext		De Gruyter	monograph	2014	2014			Birnbaum			P	920717649
Edition und Erforschung lateinischer patristischer Texte	9783110336863	9783110339239							https://www.degruyter.com/openurl?genre=book&isbn=9783110339239		9783110339239		fulltext		De Gruyter	monograph	2014	2014			Zimmerl-Panagl			P	903965568
Enarrationes in Psalmos 110-118	9783110411164	9783110411720							https://www.degruyter.com/openurl?genre=book&isbn=9783110411720		9783110411720		fulltext		De Gruyter	monograph	2015	2015			Gori			P	979626855
Enarrationes in Psalmos 61–70	9783110671599	9783110674675							https://www.degruyter.com/openurl?genre=book&isbn=9783110674675	Augustinus	9783110674675		fulltext		De Gruyter	monograph	2020	2020						P	1163879251
Fortunatianus redivivus	9783110469684	9783110471588							https://www.degruyter.com/openurl?genre=book&isbn=9783110471588		9783110471588		fulltext		De Gruyter	monograph	2017	2017			Dorfbauer			P	992507824
Liber epigrammatum	9783110333985	9783110336627							https://www.degruyter.com/openurl?genre=book&isbn=9783110336627		9783110336627		fulltext		De Gruyter	monograph	2016	2016			Horsting			P	979690013
Monastica 1	9783110333978	9783110335941							https://www.degruyter.com/openurl?genre=book&isbn=9783110335941		9783110335941		fulltext		De Gruyter	monograph	2015	2015						P	979762246
Orationes funebres I	9783110747195	9783110747355							https://www.degruyter.com/openurl?genre=book&isbn=9783110747355	Mediolanensis	9783110747355		fulltext		De Gruyter	monograph	2021	2021						P	
Sermones selecti	9783110333992	9783110336641							https://www.degruyter.com/openurl?genre=book&isbn=9783110336641		9783110336641		fulltext		De Gruyter	monograph	2015	2015			Weidmann			P	999360242
Späte Schriften zur Gnadenlehre	9783110606942	9783110607789							https://www.degruyter.com/openurl?genre=book&isbn=9783110607789		9783110607789		fulltext		De Gruyter	monograph	2019	2019			Drecoll			P	1125185991
