PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A History in Sum		9780674726550							https://www.degruyter.com/openurl?genre=book&isbn=9780674726550	Nadis	9780674726550		fulltext		Harvard University Press	monograph	2013	2013						P	979755747
Additive Operator-Difference Schemes	9783110321432	9783110321463							https://www.degruyter.com/openurl?genre=book&isbn=9783110321463	Vabishchevich	9783110321463		fulltext		De Gruyter	monograph	2014	2013						P	979906440
Algebra	9783110290707	9783110290714							https://www.degruyter.com/openurl?genre=book&isbn=9783110290714	Stroth	9783110290714		fulltext		De Gruyter	monograph	2013	2013						P	876207194
American-Type Options / American-Type Options	9783110329674	9783110329827							https://www.degruyter.com/openurl?genre=book&isbn=9783110329827	Silvestrov	9783110329827		fulltext		De Gruyter	monograph	2014	2013	1					P	979690012
Analysis of Piezoelectric Structures and Devices	9783110297881	9783110297997							https://www.degruyter.com/openurl?genre=book&isbn=9783110297997		9783110297997		fulltext		De Gruyter	monograph	2013	2013			Fang			P	979969513
Bounded Variation and Around	9783110265071	9783110265118							https://www.degruyter.com/openurl?genre=book&isbn=9783110265118	Appell	9783110265118		fulltext		De Gruyter	monograph	2014	2013						P	870589954
Close-Range Photogrammetry and 3D Imaging		9783110302783							https://www.degruyter.com/openurl?genre=book&isbn=9783110302783	Luhmann	9783110302783		fulltext		De Gruyter	monograph	2014	2013		2nd ed.				P	955605081
Combinatorial Number Theory	9783110280487	9783110280616							https://www.degruyter.com/openurl?genre=book&isbn=9783110280616		9783110280616		fulltext		De Gruyter	monograph	2013	2013			Landman			P	961552987
Complexity and Evolution of Dissipative Systems	9783110266481	9783110268287							https://www.degruyter.com/openurl?genre=book&isbn=9783110268287	Vakulenko	9783110268287		fulltext		De Gruyter	monograph	2014	2013						P	979906368
Computer Arithmetic and Validity	9783110301731	9783110301793							https://www.degruyter.com/openurl?genre=book&isbn=9783110301793	Kulisch	9783110301793		fulltext		De Gruyter	monograph	2012	2013						P	990725657
Direct and Inverse Problems in Wave Propagation and Applications	9783110282238	9783110282283							https://www.degruyter.com/openurl?genre=book&isbn=9783110282283		9783110282283		fulltext		De Gruyter	monograph	2013	2013			Melenk			P	979971011
Diskrete algebraische Methoden	9783110312607	9783110312614							https://www.degruyter.com/openurl?genre=book&isbn=9783110312614	Diekert	9783110312614		fulltext		De Gruyter	monograph	2013	2013						P	853256724
Distribution Theory	9783110295917	9783110298512							https://www.degruyter.com/openurl?genre=book&isbn=9783110298512	Dijk	9783110298512		fulltext		De Gruyter	monograph	2013	2013						P	853258376
Eine mathematische Theorie der Sudokus	9783110306736	9783110306811							https://www.degruyter.com/openurl?genre=book&isbn=9783110306811	Jehne	9783110306811		fulltext		De Gruyter	monograph	2013	2013						P	862746182
Elemente der diskreten Mathematik	9783110277678	9783110278163							https://www.degruyter.com/openurl?genre=book&isbn=9783110278163	Diekert	9783110278163		fulltext		De Gruyter	monograph	2013	2013						P	853259830
Elliptic Diophantine Equations	9783110280913	9783110281149							https://www.degruyter.com/openurl?genre=book&isbn=9783110281149	Tzanakis	9783110281149		fulltext		De Gruyter	monograph	2013	2013						P	987673749
Elliptic Partial Differential Equations	9783110315400	9783110315424							https://www.degruyter.com/openurl?genre=book&isbn=9783110315424	Boccardo	9783110315424		fulltext		De Gruyter	monograph	2013	2013						P	990528476
Endliche Gruppen	9783110291575	9783110291650							https://www.degruyter.com/openurl?genre=book&isbn=9783110291650	Stroth	9783110291650		fulltext		De Gruyter	monograph	2013	2013						P	999355472
Ergodic Theory and Dynamical Systems	9783110298130	9783110298208							https://www.degruyter.com/openurl?genre=book&isbn=9783110298208		9783110298208		fulltext		De Gruyter	monograph	2014	2013			Assani			P	979745647
Finite Fields and Their Applications	9783110282405	9783110283600							https://www.degruyter.com/openurl?genre=book&isbn=9783110283600		9783110283600		fulltext		De Gruyter	monograph	2013	2013			Charpin			P	851970457
Function Classes on the Unit Disc	9783110281231	9783110281903							https://www.degruyter.com/openurl?genre=book&isbn=9783110281903	Pavlović	9783110281903		fulltext		De Gruyter	monograph	2014	2013						P	999354714
Grundkonzepte der Physik	9783110317817	9783110334272							https://www.degruyter.com/openurl?genre=book&isbn=9783110334272	Weidlich	9783110334272		fulltext		De Gruyter	monograph	2014	2013						P	885390023
Impulsive Differential Inclusions	9783110293616	9783110295313							https://www.degruyter.com/openurl?genre=book&isbn=9783110295313	Graef	9783110295313		fulltext		De Gruyter	monograph	2013	2013						P	900720890
Invariant Distances and Metrics in Complex Analysis	9783110250435	9783110253863							https://www.degruyter.com/openurl?genre=book&isbn=9783110253863	Jarnicki	9783110253863		fulltext		De Gruyter	monograph	2013	2013		2nd ext. ed.				P	999362857
Inverse Problems and Nonlinear Evolution Equations	9783110258608	9783110258615							https://www.degruyter.com/openurl?genre=book&isbn=9783110258615	Sakhnovich	9783110258615		fulltext		De Gruyter	monograph	2013	2013						P	858762131
Klassische Elektrodynamik	9783110334463	9783110334470							https://www.degruyter.com/openurl?genre=book&isbn=9783110334470	Jackson	9783110334470		fulltext		De Gruyter	monograph	2014	2013		5. überarb. Aufl.				P	999354159
Knots	9783110270747	9783110270785							https://www.degruyter.com/openurl?genre=book&isbn=9783110270785	Burde	9783110270785		fulltext		De Gruyter	monograph	2013	2013		3rd fully revised and extended edition				P	988560843
Large Scale Inverse Problems	9783110282221	9783110282269							https://www.degruyter.com/openurl?genre=book&isbn=9783110282269		9783110282269		fulltext		De Gruyter	monograph	2013	2013			Cullen			F	858761758
Lotka-Volterra and Related Systems	9783110269512	9783110269840							https://www.degruyter.com/openurl?genre=book&isbn=9783110269840		9783110269840		fulltext		De Gruyter	monograph	2013	2013			Ahmad			P	853237196
Medical Physics	9783110306750	9783110306767							https://www.degruyter.com/openurl?genre=book&isbn=9783110306767	Worthoff	9783110306767		fulltext		De Gruyter	monograph	2014	2013						P	900720478
Metric Embeddings	9783110263404	9783110264012							https://www.degruyter.com/openurl?genre=book&isbn=9783110264012	Ostrovskii	9783110264012		fulltext		De Gruyter	monograph	2013	2013						P	858761960
Metrology and Theory of Measurement		9783110284829							https://www.degruyter.com/openurl?genre=book&isbn=9783110284829	Chunovkina	9783110284829		fulltext		De Gruyter	monograph	2013	2013						P	897919799
Multivariate Characteristic and Correlation Functions	9783110223989	9783110223996							https://www.degruyter.com/openurl?genre=book&isbn=9783110223996	Sasvári	9783110223996		fulltext		De Gruyter	monograph	2013	2013						P	853244114
Nonconservative Stability Problems of Modern Physics		9783110270433							https://www.degruyter.com/openurl?genre=book&isbn=9783110270433	Kirillov	9783110270433		fulltext		De Gruyter	monograph	2013	2013						P	862247500
Nonlinear Second Order Elliptic Equations Involving Measures	9783110305159	9783110305319							https://www.degruyter.com/openurl?genre=book&isbn=9783110305319	Marcus	9783110305319		fulltext		De Gruyter	monograph	2014	2013						P	999366259
Number Theory, Analysis, and Combinatorics	9783110282375	9783110282429							https://www.degruyter.com/openurl?genre=book&isbn=9783110282429		9783110282429		fulltext		De Gruyter	monograph	2013	2013			Pintz			P	864515209
Numerische Mathematik / Gewöhnliche Differentialgleichungen	9783110316339	9783110316360							https://www.degruyter.com/openurl?genre=book&isbn=9783110316360	Deuflhard	9783110316360		fulltext		De Gruyter	monograph	2013	2013	2	4. durchges. und erg. Aufl.				P	954877788
Oscillatory Neural Networks	9783110268355	9783110269208							https://www.degruyter.com/openurl?genre=book&isbn=9783110269208	Kuzmina	9783110269208		fulltext		De Gruyter	monograph	2014	2013						P	979912210
Quantum Field Theory		9783110270358							https://www.degruyter.com/openurl?genre=book&isbn=9783110270358	Sadovskii	9783110270358		fulltext		De Gruyter	monograph	2013	2013						P	853264308
Random Differential Equations in Scientific Computing	9788376560250	9788376560267							https://www.degruyter.com/openurl?genre=book&isbn=9788376560267	Neckel	9788376560267		fulltext		De Gruyter Open Poland	monograph	2013	2013						F	900720206
