PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Adrian Frutiger – Typefaces		9783034609906							https://www.degruyter.com/openurl?genre=book&isbn=9783034609906		9783034609906		fulltext		Birkhäuser	monograph	2009	2012			Osterer			P	979970751
Complexity	9783764386887	9783034609692							https://www.degruyter.com/openurl?genre=book&isbn=9783034609692		9783034609692		fulltext		Birkhäuser	monograph	2008	2012			Gleiniger			P	979760826
Components and Systems	9783764386566	9783034615662							https://www.degruyter.com/openurl?genre=book&isbn=9783034615662	Staib	9783034615662		fulltext		Birkhäuser	monograph	2008	2013						P	999354658
Crucial Words		9783034610575							https://www.degruyter.com/openurl?genre=book&isbn=9783034610575		9783034610575		fulltext		Birkhäuser	monograph	2008	2012			Wingårdh			P	979582312
Design by Use	9783764388676	9783034609128							https://www.degruyter.com/openurl?genre=book&isbn=9783034609128	Brandes	9783034609128		fulltext		Birkhäuser	monograph	2009	2013						P	979752119
Dry Construction	9783764388089	9783034615686							https://www.degruyter.com/openurl?genre=book&isbn=9783034615686	Tichelmann	9783034615686		fulltext		Birkhäuser	monograph	2008	2012						P	979760965
Energy Manual	9783764387648	9783034614542							https://www.degruyter.com/openurl?genre=book&isbn=9783034614542	Hegger	9783034614542		fulltext		Birkhäuser	monograph	2008	2012						P	979631802
Engineering for a Finite Planet		9783764381660							https://www.degruyter.com/openurl?genre=book&isbn=9783764381660	Davey	9783764381660		fulltext		Birkhäuser	monograph	2008	2008						P	979879355
ETFE	9783764385637	9783764386245							https://www.degruyter.com/openurl?genre=book&isbn=9783764386245	LeCuyer	9783764386245		fulltext		Birkhäuser	monograph	2008	2008						P	858016092
Gert Wingårdh		9783034610582							https://www.degruyter.com/openurl?genre=book&isbn=9783034610582		9783034610582		fulltext		Birkhäuser	monograph	2008	2012			Nanfeldt			P	992507629
Grading for Landscape Architects and Architects		9783034609876							https://www.degruyter.com/openurl?genre=book&isbn=9783034609876		9783034609876		fulltext		Birkhäuser	monograph	2008	2012						P	979882641
Graeme Mann & Patricia Capua Mann	9783764388355	9783034609494							https://www.degruyter.com/openurl?genre=book&isbn=9783034609494		9783034609494		fulltext		Birkhäuser	monograph	2008	2013			Marchand			P	895021575
Insulating Materials		9783034614757							https://www.degruyter.com/openurl?genre=book&isbn=9783034614757	Pfundstein	9783034614757		fulltext		Birkhäuser	monograph	2008	2012						P	900191073
Interior Surfaces and Materials	9783764388102	9783034615143							https://www.degruyter.com/openurl?genre=book&isbn=9783034615143		9783034615143		fulltext		Birkhäuser	monograph	2008	2012			Schittich			P	979625453
Intermediate Natures	9783764377144	9783764389529							https://www.degruyter.com/openurl?genre=book&isbn=9783764389529		9783764389529		fulltext		Birkhäuser	monograph	2009	2008						P	979770253
Nano Materials	9783764379957	9783764383213							https://www.degruyter.com/openurl?genre=book&isbn=9783764383213	Leydecker	9783764383213		fulltext		Birkhäuser	monograph	2008	2008						P	858016066
Outline	9783764388362	9783034609487							https://www.degruyter.com/openurl?genre=book&isbn=9783034609487		9783034609487		fulltext		Birkhäuser	monograph	2008	2012			schmidt hammer lassen			P	979625400
Planning Guide for Conference and Communication Environments	9783764387587	9783034609654							https://www.degruyter.com/openurl?genre=book&isbn=9783034609654	Englich	9783034609654		fulltext		Birkhäuser	monograph	2008	2013						P	958039083
Portable Architecture	9783764383244	9783764383251							https://www.degruyter.com/openurl?genre=book&isbn=9783764383251	Kronenburg	9783764383251		fulltext		Birkhäuser	monograph	2008	2008						P	858016829
Sacred Buildings	9783764388195	9783764382766							https://www.degruyter.com/openurl?genre=book&isbn=9783764382766	Stegers	9783764382766		fulltext		Birkhäuser	monograph	2008	2008						P	858016981
Simulation	9783764386863	9783034609951							https://www.degruyter.com/openurl?genre=book&isbn=9783034609951		9783034609951		fulltext		Birkhäuser	monograph	2008	2012			Gleiniger			P	979970752
Systems in Timber Engineering	9783764386894	9783764386900							https://www.degruyter.com/openurl?genre=book&isbn=9783764386900	Kolb	9783764386900		fulltext		Birkhäuser	monograph	2008	2008						P	858016068
Town Houses	9783764386108	9783034610346							https://www.degruyter.com/openurl?genre=book&isbn=9783034610346	Pfeifer	9783034610346		fulltext		Birkhäuser	monograph	2008	2012						P	979969107
Universal Design	9783764387181	9783034609661							https://www.degruyter.com/openurl?genre=book&isbn=9783034609661	Herwig	9783034609661		fulltext		Birkhäuser	monograph	2008	2012						P	979582505
