PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
International Encyclopedia of Systems and Cybernetics	9783598116308	9783110968019							https://www.degruyter.com/openurl?genre=book&isbn=9783110968019		9783110968019		fulltext		K. G. Saur	monograph	2004	2011		2. Ausgabe	François			P	979947084
International Genealogy and Local History	9783598220364	9783598440908							https://www.degruyter.com/openurl?genre=book&isbn=9783598440908		9783598440908		fulltext		K. G. Saur	monograph	2008	2008			Hedegaard			P	850372179
International Handbook of Universities / 1977	9783112304914	9783112316108							https://www.degruyter.com/openurl?genre=book&isbn=9783112316108		9783112316108		fulltext		De Gruyter	monograph	1977	2020		7th. ed, Reprint 2020	Keys			P	1158152437
International Handbook of Universities / 1981	9783112304693	9783112315965							https://www.degruyter.com/openurl?genre=book&isbn=9783112315965		9783112315965		fulltext		De Gruyter	monograph	1981	2020		8th ed., Reprint 2020	Aitken			P	1158127529
International Handbook of Universities / 1983	9783112304853	9783112316016							https://www.degruyter.com/openurl?genre=book&isbn=9783112316016		9783112316016		fulltext		De Gruyter	monograph	1983	2020		9th. ed. Reprint 2020	Aitken			P	1158110245
International Handbook of Universities / 1989	9783112311356	9783112322543							https://www.degruyter.com/openurl?genre=book&isbn=9783112322543		9783112322543		fulltext		De Gruyter	monograph	1989	2020		11th ed. Reprint 2020	Eberhard			P	1158171753
International Newspaper Librarianship for the 21st Century	9783598218460	9783598440205							https://www.degruyter.com/openurl?genre=book&isbn=9783598440205		9783598440205		fulltext		K. G. Saur	monograph	2006	2008			Walravens			P	948656240
International Resource Book for Libraries Serving Disadvantaged Persons	9783598218262	9783110933338							https://www.degruyter.com/openurl?genre=book&isbn=9783110933338	Locke	9783110933338		fulltext		K. G. Saur	monograph	2001	2013		Reprint 2013				P	853256559
International Study of Copyright of Bibliographic Records in Machine-Readable Form	9783598203930	9783111357225							https://www.degruyter.com/openurl?genre=book&isbn=9783111357225	Rodger	9783111357225		fulltext		K. G. Saur	monograph	1983	2013		Reprint 2013				P	853255270
Intersectionality in Digital Humanities		9781641890519							https://www.degruyter.com/openurl?genre=book&isbn=9781641890519		9781641890519		fulltext		ARC, Amsterdam University Press	monograph	2019	2019			Risam			P	1128094185
Introductions to Digital Humanities – Religion / Digital Humanities and Research Methods in Religious Studies	9783110571608	9783110573022							https://www.degruyter.com/openurl?genre=book&isbn=9783110573022		9783110573022		fulltext		De Gruyter	monograph	2021	2021	2		Cantwell			P	
Inventing the Council inside the Apostolic Library	9783110720631	9783110720655							https://www.degruyter.com/openurl?genre=book&isbn=9783110720655	Malesevic	9783110720655		fulltext		De Gruyter Saur	monograph	2021	2021						P	
ISBD (ER) : International Standard Bibliographic Description for Electronic Resources	9783598113697	9783110947649							https://www.degruyter.com/openurl?genre=book&isbn=9783110947649		9783110947649		fulltext		De Gruyter Saur	monograph	1997	2017		Reprint 2017	ISBD (CF) Review Group			P	999374624
ISBD: International Standard Bibliographic Description	9783110263794	9783110263800							https://www.degruyter.com/openurl?genre=book&isbn=9783110263800		9783110263800		fulltext		De Gruyter Saur	monograph	2011	2011						P	979584137
ISBD: International Standard Bibliographic Description	9783598242809	9783598440359							https://www.degruyter.com/openurl?genre=book&isbn=9783598440359		9783598440359		fulltext		K. G. Saur	monograph	2007	2008		Zusammengeführte Ausgabe				P	979739117
ISBD(A)	9783598109881	9783111389554							https://www.degruyter.com/openurl?genre=book&isbn=9783111389554		9783111389554		fulltext		De Gruyter	monograph	1991	2017		2., rev. ed. Reprint 2017	International Federation of Library Associations and Institutions / Universal Bibliographic Control and International MARC Programme			P	1011439988
ISBD(CR): International Standard Bibliographic Description for Serials and Other Continuing Resources	9783598115998	9783110930757							https://www.degruyter.com/openurl?genre=book&isbn=9783110930757		9783110930757		fulltext		K. G. Saur	monograph	2002	2019		Reprint 2018	ISBD (S) Working Group			P	1083616350
ISBD(G)	9783598110849	9783111389516							https://www.degruyter.com/openurl?genre=book&isbn=9783111389516		9783111389516		fulltext		K. G. Saur	monograph	1992	2012		Rev. ed. Reprint 2012	International Federation of Library Associations and Institutions / ISBD Review Committee			P	979755937
Japanese, Chinese, and Korean Surnames and How to Read Them	9783598113345	9783110969887							https://www.degruyter.com/openurl?genre=book&isbn=9783110969887		9783110969887		fulltext		K. G. Saur	monograph	1998	2016		2 Vols in 3 PartsVol 1  (in 2 Parts): From Characters to ReadingsVol 2: (in 1 Part): From Readings to Characters	Hadamitzky			P	979764424
Javanese Literature in Surakarta Manuscripts		9781501721595							https://www.degruyter.com/openurl?genre=book&isbn=9781501721595	Florida	9781501721595		fulltext		Cornell University Press	monograph	2012	2018						P	1059274168
Javanese Literature in Surakarta Manuscripts		9781501721588							https://www.degruyter.com/openurl?genre=book&isbn=9781501721588	Florida	9781501721588		fulltext		Cornell University Press	monograph	2000	2018						P	1059263003
Javanese Literature in Surakarta Manuscripts		9781501721571							https://www.degruyter.com/openurl?genre=book&isbn=9781501721571	Florida	9781501721571		fulltext		Cornell University Press	monograph	1993	2018						P	1059296026
Joel Munsell: Printer and Antiquarian	9780231916806	9780231884938							https://www.degruyter.com/openurl?genre=book&isbn=9780231884938	Edelstein	9780231884938		fulltext		Columbia University Press	monograph	1950	1950						P	1100430541
John Calvin and the Printed Book		9780271090856							https://www.degruyter.com/openurl?genre=book&isbn=9780271090856	Gilmont	9780271090856		fulltext		Penn State University Press	monograph	2006	2021						P	
Joseph Charles		9781512817232							https://www.degruyter.com/openurl?genre=book&isbn=9781512817232	Kaser	9781512817232		fulltext		University of Pennsylvania Press	monograph	1963	2017		Reprint 2016				P	979969034
Journalism After Snowden		9780231540674							https://www.degruyter.com/openurl?genre=book&isbn=9780231540674		9780231540674		fulltext		Columbia University Press	monograph	2017	2017						P	965781579
Journalism and Media Convergence	9783110302882	9783110302899							https://www.degruyter.com/openurl?genre=book&isbn=9783110302899		9783110302899		fulltext		De Gruyter	monograph	2013	2013			Russ-Mohl			P	853255433
Journalism and New Media		9780231502672							https://www.degruyter.com/openurl?genre=book&isbn=9780231502672	Pavlik	9780231502672		fulltext		Columbia University Press	monograph	2001	2001						P	979879567
Journalism Under Fire		9780231547338							https://www.degruyter.com/openurl?genre=book&isbn=9780231547338	Gillers	9780231547338		fulltext		Columbia University Press	monograph	2018	2018						P	1019833992
JSTOR		9781400843114							https://www.degruyter.com/openurl?genre=book&isbn=9781400843114		9781400843114		fulltext		Princeton University Press	monograph	2003	2012		Course Book				P	979583104
Kegan Paul – A Victorian Imprint		9781442623071							https://www.degruyter.com/openurl?genre=book&isbn=9781442623071	Howsam	9781442623071		fulltext		University of Toronto Press	monograph	1999	2016						P	944178959
Knowledge Economy and Sustainable Economic Development	9783598251818	9783598441578							https://www.degruyter.com/openurl?genre=book&isbn=9783598441578	Nguyen	9783598441578		fulltext		K. G. Saur	monograph	2010	2010						P	948656601
Knowledge Management	9783598218385	9783110955071							https://www.degruyter.com/openurl?genre=book&isbn=9783110955071		9783110955071		fulltext		De Gruyter Saur	monograph	2004	2011		Reprint 2011	Hobohm			P	979786407
Knowledge Management in Libraries and Organizations	9783110413014	9783110413106							https://www.degruyter.com/openurl?genre=book&isbn=9783110413106		9783110413106		fulltext		De Gruyter Saur	monograph	2016	2015			Bultrini			P	940672733
Knowledge Representation in the Social Semantic Web	9783598251801	9783598441585							https://www.degruyter.com/openurl?genre=book&isbn=9783598441585	Weller	9783598441585		fulltext		K. G. Saur	monograph	2010	2010						P	979646840
La presse de la liberté	9783598217869	9783111357300							https://www.degruyter.com/openurl?genre=book&isbn=9783111357300		9783111357300		fulltext		K. G. Saur	monograph	1991	2013		Reprint 2013	International Federation of Library Associations and Institutions / Working Group on Newspapers			P	900816954
Letters for the international exchange of publications	9783111292809	9783111678665							https://www.degruyter.com/openurl?genre=book&isbn=9783111678665	Allardyce	9783111678665		fulltext		De Gruyter Saur	monograph	1978	2017		Reprint 2017				P	1024012998
Liberals in the Russian Revolution		9780691198460							https://www.degruyter.com/openurl?genre=book&isbn=9780691198460	Rosenberg	9780691198460		fulltext		Princeton University Press	monograph	1974	2019						P	1089607508
