PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Allgemeine und physikalische Chemie, Teil 2	9783111007298	9783111364469							https://www.degruyter.com/openurl?genre=book&isbn=9783111364469	Schulze	9783111364469		fulltext		De Gruyter	monograph	1968	2011	2	6., erw. Aufl. Reprint 2011				P	979908020
Analysis of Chiral Organic Molecules	9783110136593	9783110867855							https://www.degruyter.com/openurl?genre=book&isbn=9783110867855	Bernreuther	9783110867855		fulltext		De Gruyter	monograph	1995	2011		Reprint 2011				P	979604915
Analysis of Non-Metals in Metals	9783110084436	9783110861044							https://www.degruyter.com/openurl?genre=book&isbn=9783110861044		9783110861044		fulltext		De Gruyter	monograph	1981	2011		Reprint 2011	Kraft			P	840436564
Analysis of Volatiles	9783110098051	9783110855944							https://www.degruyter.com/openurl?genre=book&isbn=9783110855944		9783110855944		fulltext		De Gruyter	monograph	1984	2011		Reprint 2011	Schreier			P	840437110
Anorganisch-Chemische Präparate	9783110048216	9783110836943							https://www.degruyter.com/openurl?genre=book&isbn=9783110836943	Golloch	9783110836943		fulltext		De Gruyter	monograph	1985	2011		Reprint 2011				P	840437558
Anorganische Chemie	9783110079500	9783110837469							https://www.degruyter.com/openurl?genre=book&isbn=9783110837469	Hoppe	9783110837469		fulltext		De Gruyter	monograph	1979	2011		16. Aufl. 1980. Reprint 2011				P	939832636
Aqueous Solutions / Wässrige Lösungen / Data for Inorganic and Organic Compounds. Daten für Anorganische und Organische Verbindungen	9783110016277	9783110834598							https://www.degruyter.com/openurl?genre=book&isbn=9783110834598	Freier	9783110834598		fulltext		De Gruyter	monograph	1976	2011	1	Reprint 2011				P	979755781
Aqueous Solutions / Wässrige Lösungen / Supplements / Ergänzungen	9783110065374	9783110852363							https://www.degruyter.com/openurl?genre=book&isbn=9783110852363	Freier	9783110852363		fulltext		De Gruyter	monograph	1978	2011	2	Reprint 2011				P	979970083
Aufbau und Eigenschaften der Materie im Mikro- und Makrokosmos	9783110073829	9783110840964							https://www.degruyter.com/openurl?genre=book&isbn=9783110840964	Klages	9783110840964		fulltext		De Gruyter	monograph	1979	2011		Reprint 2011				P	840437659
Basic Organometallic Chemistry	9783110071849	9783110847888							https://www.degruyter.com/openurl?genre=book&isbn=9783110847888	Haiduc	9783110847888		fulltext		De Gruyter	monograph	1985	2011		Reprint 2011				P	842267408
Chemie des Wassers in Thermischen Kraftanlagen	9783110074536	9783110843347							https://www.degruyter.com/openurl?genre=book&isbn=9783110843347	Freier	9783110843347		fulltext		De Gruyter	monograph	1984	2011		Reprint 2011				P	840435950
Chemistry of the Non-Metals	9783110048827	9783110830828							https://www.degruyter.com/openurl?genre=book&isbn=9783110830828		9783110830828		fulltext		De Gruyter	monograph	1977	2011		Reprint 2010	Nachod			P	979761801
Concise Encyclopedia Chemistry		9783110854039							https://www.degruyter.com/openurl?genre=book&isbn=9783110854039		9783110854039		fulltext		De Gruyter	monograph	1994	2011		Reprint 2011				P	979587968
Die chemische Affinität	9783110020922	9783110826074							https://www.degruyter.com/openurl?genre=book&isbn=9783110826074	Wiberg	9783110826074		fulltext		De Gruyter	monograph	1972	2011		2. umgearb. u. erw. Aufl. Reprint 2011				P	840440005
Die Praxis des organischen Chemikers	9783110066548	9783110851281							https://www.degruyter.com/openurl?genre=book&isbn=9783110851281	Wieland	9783110851281		fulltext		De Gruyter	monograph	1982	2010		43. Aufl. Reprint 2010				P	984614833
Disc Electrophoresis and Related Techniques of Polyacrylamide Gel Electrophoresis	9783110034950	9783110836202							https://www.degruyter.com/openurl?genre=book&isbn=9783110836202	Maurer	9783110836202		fulltext		De Gruyter	monograph	1978	2011		2nd rev. and expand. ed. 1971. Reprint 2011				P	979586670
Einführung in die Farbmetrik	9783110047516	9783110838770							https://www.degruyter.com/openurl?genre=book&isbn=9783110838770	Richter	9783110838770		fulltext		De Gruyter	monograph	1976	2011		Reprint 2011				P	979587386
Einführung in die thermische Verfahrenstechnik		9783110843101							https://www.degruyter.com/openurl?genre=book&isbn=9783110843101		9783110843101		fulltext		De Gruyter	monograph	1974	2011		2., verb. Aufl. Reprint 2011	Grassmann			P	979734170
Elektronen und Chemische Bindung	9783110035025	9783110830620							https://www.degruyter.com/openurl?genre=book&isbn=9783110830620		9783110830620		fulltext		De Gruyter	monograph	1973	2011		Reprint 2011				P	840444880
Experimentelle Einführung in die Anorganische Chemie	9783110106602	9783110860320							https://www.degruyter.com/openurl?genre=book&isbn=9783110860320	Biltz	9783110860320		fulltext		De Gruyter	monograph	1991	2010		73. durchges. Aufl. 1985. Reprint 2010				P	979756192
Grundlagen der Allgemeinen und Anorganischen Chemie	9783110016468	9783110881219							https://www.degruyter.com/openurl?genre=book&isbn=9783110881219		9783110881219		fulltext		De Gruyter	monograph	1975	2011		2 Bde. Bd. 1 XVII S. 1 - 338, Bd. 2 XI S. 339 - 581. Reprint 2011				P	840442349
Grundlagen der Physikalischen Chemie	9783110099416	9783110854626							https://www.degruyter.com/openurl?genre=book&isbn=9783110854626	Moore	9783110854626		fulltext		De Gruyter	monograph	1990	2011		Reprint 2010				P	979747852
Handbuch der Mineralogie / Neue Mineralien und neue Mineralnamen (mit Nachträgen, Richtigstellungen und Ergänzungen)	9783110006759	9783110821796							https://www.degruyter.com/openurl?genre=book&isbn=9783110821796		9783110821796		fulltext		De Gruyter	monograph	1968	2011	3	Reprint 2011	Chudoba			P	979848610
Indikation von Titrationen	9783110016253	9783110834949							https://www.degruyter.com/openurl?genre=book&isbn=9783110834949	Kraft	9783110834949		fulltext		De Gruyter	monograph	1972	2011		Reprint 2011				P	979883181
Ion Exchangers	9783110103410	9783110862430							https://www.degruyter.com/openurl?genre=book&isbn=9783110862430		9783110862430		fulltext		De Gruyter	monograph	1991	2011		Reprint 2011	Dorfner			P	840443635
Irreversible Thermodynamik für Chemiker	9783110035209	9783110830644							https://www.degruyter.com/openurl?genre=book&isbn=9783110830644	Höpfner	9783110830644		fulltext		De Gruyter	monograph	1977	2011		Reprint 2011				P	840444093
Katalyse	9783110046052	9783110829990							https://www.degruyter.com/openurl?genre=book&isbn=9783110829990		9783110829990		fulltext		De Gruyter	monograph	1976	2011		Reprint 2011	Hauffe			P	840444136
Lehrbuch der organischen Chemie / Stickstoff- und andere Nichtmetallverbindungen, metallorganische Verbindungen, cyclische Verbindungen u.a.	9783111200620	9783111572512							https://www.degruyter.com/openurl?genre=book&isbn=9783111572512	Klages	9783111572512		fulltext		De Gruyter	monograph	1953	2011	2	Reprint 2011	Klages			P	979591414
Massenwirkungsgesetz	9783110041606	9783110839111							https://www.degruyter.com/openurl?genre=book&isbn=9783110839111	Schroeder	9783110839111		fulltext		De Gruyter	monograph	1975	2011		Reprint 2011				P	840445077
Mineralogie	9783110068238	9783110836868							https://www.degruyter.com/openurl?genre=book&isbn=9783110836868	Schröcke	9783110836868		fulltext		De Gruyter	monograph	1981	2011		Reprint 2011				P	840444727
Modellvorstellungen in der Chemie	9783110081428	9783110847987							https://www.degruyter.com/openurl?genre=book&isbn=9783110847987	Hammond	9783110847987		fulltext		De Gruyter	monograph	1979	2011		2. Aufl. Reprint 2011				P	840445158
Modern Methods for the Determination of Non-Metals in Non-Ferrous Metals	9783110103427	9783110862447							https://www.degruyter.com/openurl?genre=book&isbn=9783110862447		9783110862447		fulltext		De Gruyter	monograph	1985	2011		Reprint 2011				P	979692823
Nomenklatur Organisch-Chemischer Verbindungen	9783110148633	9783110883213							https://www.degruyter.com/openurl?genre=book&isbn=9783110883213	Reimlinger	9783110883213		fulltext		De Gruyter	monograph	1998	2011		Reprint 2011				P	840446227
Optische Analysenmethoden zur Bestimmung anorganischer Stoffe	9783110039085	9783110832037							https://www.degruyter.com/openurl?genre=book&isbn=9783110832037	Wünsch	9783110832037		fulltext		De Gruyter	monograph	1976	2011		Reprint 2011				P	840446287
Organische Chemie, [Hauptbd.]	9783110045949	9783110829709							https://www.degruyter.com/openurl?genre=book&isbn=9783110829709	Allinger	9783110829709		fulltext		De Gruyter	monograph	1980	2011	[Hauptbd.]	Reprint 2011				P	979883169
Organosilicon Chemistry	9783110103298	9783110862386							https://www.degruyter.com/openurl?genre=book&isbn=9783110862386	Pawlenko	9783110862386		fulltext		De Gruyter	monograph	1986	2011		Reprint 2011				P	842956621
Oxygen Radicals in Chemistry and Biology	9783110097047	9783110866537							https://www.degruyter.com/openurl?genre=book&isbn=9783110866537		9783110866537		fulltext		De Gruyter	monograph	1984	2011		Reprint 2011	Bors			P	840446309
Phänomenologische Thermodynamik	9783110049374	9783110860627							https://www.degruyter.com/openurl?genre=book&isbn=9783110860627		9783110860627		fulltext		De Gruyter	monograph	1975	2011		Reprint 2011				P	840445480
Photon Activation Analysis	9783110072501	9783110864144							https://www.degruyter.com/openurl?genre=book&isbn=9783110864144	Segebade	9783110864144		fulltext		De Gruyter	monograph	1987	2011		Reprint 2011				P	870341345
Practical Aspects of Modern High Performance Liquid Chromatography	9783110088922	9783110845082							https://www.degruyter.com/openurl?genre=book&isbn=9783110845082		9783110845082		fulltext		De Gruyter	monograph	1983	2011		Reprint 2011	Molnar			P	979734253
Prinzipien der Chemie	9783110099690	9783110854879							https://www.degruyter.com/openurl?genre=book&isbn=9783110854879	Darensbourg	9783110854879		fulltext		De Gruyter	monograph	1988	2011		2. Aufl. Reprint 2011				P	840446495
Qualitative Analyse	9783110036534	9783110834888							https://www.degruyter.com/openurl?genre=book&isbn=9783110834888	Jander	9783110834888		fulltext		De Gruyter	monograph	1972	2011		4. durchges., erw. u. verb. Aufl. 1972. Reprint 2011				P	979634908
