PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Poetry of Things		9781487539856							https://www.degruyter.com/openurl?genre=book&isbn=9781487539856	Barnard	9781487539856		fulltext		University of Toronto Press	monograph	2022	2022						P	
Beyond the Great War		9781487542764							https://www.degruyter.com/openurl?genre=book&isbn=9781487542764		9781487542764		fulltext		University of Toronto Press	monograph	2022	2022			Bouchard			P	
Canada’s Deep Crown		9781487540777							https://www.degruyter.com/openurl?genre=book&isbn=9781487540777	Smith	9781487540777		fulltext		University of Toronto Press	monograph	2022	2021						P	
Degrees of Dignity		9781487546700							https://www.degruyter.com/openurl?genre=book&isbn=9781487546700		9781487546700		fulltext		University of Toronto Press	monograph	2022	2021						F	
Feeding Fascism		9781487528195							https://www.degruyter.com/openurl?genre=book&isbn=9781487528195	Garvin	9781487528195		fulltext		University of Toronto Press	monograph	2022	2022						P	
Fighter, Worker, and Family Man		9781487541255							https://www.degruyter.com/openurl?genre=book&isbn=9781487541255	Huebel	9781487541255		fulltext		University of Toronto Press	monograph	2022	2022						P	
German Social Democracy through British Eyes		9781487527495							https://www.degruyter.com/openurl?genre=book&isbn=9781487527495	Retallack	9781487527495		fulltext		University of Toronto Press	monograph	2022	2022						P	
Media Critique in the Age of Gillray		9781487527754							https://www.degruyter.com/openurl?genre=book&isbn=9781487527754	Monteyne	9781487527754		fulltext		University of Toronto Press	monograph	2022	2022						P	
The Correspondence of Erasmus		9781487536695							https://www.degruyter.com/openurl?genre=book&isbn=9781487536695	Erasmus	9781487536695		fulltext		University of Toronto Press	monograph	2022	2021						P	
The Ibero-American Baroque		9781442618831							https://www.degruyter.com/openurl?genre=book&isbn=9781442618831		9781442618831		fulltext		University of Toronto Press	monograph	2022	2022			de Alba-Koch			P	
The Rebirth of Revelation		9781487543099							https://www.degruyter.com/openurl?genre=book&isbn=9781487543099	Benes	9781487543099		fulltext		University of Toronto Press	monograph	2022	2022						P	
