PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Alter(n) in der Populärkultur		9783839459928							https://www.degruyter.com/openurl?genre=book&isbn=9783839459928		9783839459928		fulltext		transcript Verlag	monograph	2022	2022			Stuhlfauth-Trabert			P	
Arantzazutik mundu zabalera: 1968-2018 = La normativización del euskera: 1968-2018 = La standardisation de la langue basque: 1918-2018 = Basque language´s standardization: 1968-2018		9783968691589							https://www.degruyter.com/openurl?genre=book&isbn=9783968691589		9783968691589		fulltext		Vervuert Verlagsgesellschaft	monograph	2022	2022						P	
Architecture, Futurability and the Untimely		9783839461112							https://www.degruyter.com/openurl?genre=book&isbn=9783839461112		9783839461112		fulltext		transcript Verlag	monograph	2022	2022			Mayrhofer-Hufnagl			P	
Argentina y conquista del Río de la Plata		9783968691701							https://www.degruyter.com/openurl?genre=book&isbn=9783968691701		9783968691701		fulltext		Vervuert Verlagsgesellschaft	monograph	2022	2022			 De Navascués			P	
Ästhetik des Brauchtums		9783839460788							https://www.degruyter.com/openurl?genre=book&isbn=9783839460788	Landgraf-Freudenreich	9783839460788		fulltext		transcript Verlag	monograph	2022	2022						P	
Atardece el Barroco		9783968692487							https://www.degruyter.com/openurl?genre=book&isbn=9783968692487		9783968692487		fulltext		Vervuert Verlagsgesellschaft	monograph	2022	2022			García López			P	
Aufenthaltsrechtliche Illegalität erzählen		9783839460986							https://www.degruyter.com/openurl?genre=book&isbn=9783839460986	Grebner	9783839460986		fulltext		transcript Verlag	monograph	2022	2022						P	
Barrierefreiheit in der Wohnungspolitik		9783839460481							https://www.degruyter.com/openurl?genre=book&isbn=9783839460481	Slavici	9783839460481		fulltext		transcript Verlag	monograph	2022	2022						F	
Biography Matters - Feministisch-phänomenologische Perspektiven auf Altern in Bewegung		9783839458617							https://www.degruyter.com/openurl?genre=book&isbn=9783839458617	Spahn	9783839458617		fulltext		transcript Verlag	monograph	2022	2022						P	
Cante flamenco y memoria cultural		9783968691725							https://www.degruyter.com/openurl?genre=book&isbn=9783968691725	Homann	9783968691725		fulltext		Vervuert Verlagsgesellschaft	monograph	2022	2022						P	
Claiming Home		9783839456910							https://www.degruyter.com/openurl?genre=book&isbn=9783839456910	Büchler	9783839456910		fulltext		transcript Verlag	monograph	2022	2022						F	
Comparative Practices		9783839457993							https://www.degruyter.com/openurl?genre=book&isbn=9783839457993		9783839457993		fulltext		transcript Verlag	monograph	2022	2021			Hartner			F	
COVInsAG		9783814558691							https://www.degruyter.com/openurl?genre=book&isbn=9783814558691		9783814558691		fulltext		RWS-Verlag	monograph	2022	2022			Fritz			P	
Crossing Borders, Writing Texts, Being Evaluated		9781788928571							https://www.degruyter.com/openurl?genre=book&isbn=9781788928571		9781788928571		fulltext		Multilingual Matters	monograph	2022	2021			Zhang			P	
Cultural Diversity in Motion		9783839460177							https://www.degruyter.com/openurl?genre=book&isbn=9783839460177	Canyürek	9783839460177		fulltext		transcript Verlag	monograph	2022	2022						P	
Das Schweigen der Gewalt		9783839460368							https://www.degruyter.com/openurl?genre=book&isbn=9783839460368	Reichart	9783839460368		fulltext		transcript Verlag	monograph	2022	2022						P	
Das Soziale-Orte-Konzept		9783839457528							https://www.degruyter.com/openurl?genre=book&isbn=9783839457528	Vogel	9783839457528		fulltext		transcript Verlag	monograph	2022	2022						P	
Decoloniality, Language and Literacy		9781788929257							https://www.degruyter.com/openurl?genre=book&isbn=9781788929257		9781788929257		fulltext		Multilingual Matters	monograph	2022	2021			Christie			P	
Digital Capitalism and Distributive Forces		9783839458938							https://www.degruyter.com/openurl?genre=book&isbn=9783839458938	Pfeiffer	9783839458938		fulltext		transcript Verlag	monograph	2022	2022						F	
Docutimelines - Zur Produktion von Musikdokumentationen		9783839461297							https://www.degruyter.com/openurl?genre=book&isbn=9783839461297	Bettges	9783839461297		fulltext		transcript Verlag	monograph	2022	2022						P	
Einführung in die Wissenschaften		9783839459706							https://www.degruyter.com/openurl?genre=book&isbn=9783839459706	Kogge	9783839459706		fulltext		transcript Verlag	monograph	2022	2022						F	
El universo de una polémica		9783968691886							https://www.degruyter.com/openurl?genre=book&isbn=9783968691886		9783968691886		fulltext		Vervuert Verlagsgesellschaft	monograph	2022	2022						P	
Exploring (Im)mobilities		9781788925303							https://www.degruyter.com/openurl?genre=book&isbn=9781788925303		9781788925303		fulltext		Multilingual Matters	monograph	2022	2022			De Fina			P	
Hablar español en Estados Unidos		9781800413955							https://www.degruyter.com/openurl?genre=book&isbn=9781800413955	Fuller	9781800413955		fulltext		Multilingual Matters	monograph	2022	2021						P	
