PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Der evangelische Gottesdienst im Wandel der Zeiten	9783111002897	9783111708553							https://www.degruyter.com/openurl?genre=book&isbn=9783111708553	Niebergall	9783111708553		fulltext		De Gruyter	monograph	1925	2011		Reprint 2012				P	840439175
Der hebräische Pentateuch der Samaritaner	9783110092585	9783110829518							https://www.degruyter.com/openurl?genre=book&isbn=9783110829518		9783110829518		fulltext		De Gruyter	monograph	1993	2011		Photomechan. Nachdr. [d. Ausg.] Giessen, Töpelmann, 1918. 1966	Gall			P	840439180
Der Maschal im Alten Testament	9783110983562	9783111326894							https://www.degruyter.com/openurl?genre=book&isbn=9783111326894	Eissfeldt	9783111326894		fulltext		De Gruyter	monograph	1913	2011		Reprint 2012				P	840438840
Der Weg Jesu	9783110026504	9783110881905							https://www.degruyter.com/openurl?genre=book&isbn=9783110881905	Haenchen	9783110881905		fulltext		De Gruyter	monograph	1968	2011		2. durchges. u. verb. Aufl. Reprint 2012				P	840436080
Die Biblische Urgeschichte	9783111232799	9783111608020							https://www.degruyter.com/openurl?genre=book&isbn=9783111608020	Budde	9783111608020		fulltext		De Gruyter	monograph	1883	2011		Reprint 2012				P	840439361
Die christlichen Literaturen des Orients / Einleitung, das christlich-aramäische und das koptische Schrifttum	9783111008356	9783111365534							https://www.degruyter.com/openurl?genre=book&isbn=9783111365534	Baumstark	9783111365534		fulltext		De Gruyter	monograph	1911	2011	1	Reprint 2012				P	979874110
Die Composition des Hexateuchs und der historischen Bücher des Alten Testaments	9783110012651	9783110820089							https://www.degruyter.com/openurl?genre=book&isbn=9783110820089	Wellhausen	9783110820089		fulltext		De Gruyter	monograph	1963	2011		4. Aufl. Reprint 2012				P	979761589
Die Erforschung der synoptischen Evangelien	9783110052619	9783110842067							https://www.degruyter.com/openurl?genre=book&isbn=9783110842067	Bultmann	9783110842067		fulltext		De Gruyter	monograph	1966	2011		5. Aufl. Photomechan. Nachdr. d. 3. Aufl. 1966. Reprint 2012				P	992527222
Die Erzählung des Hexateuch auf ihre Quellen untersucht	9783111111605	9783111478616							https://www.degruyter.com/openurl?genre=book&isbn=9783111478616	Smend	9783111478616		fulltext		De Gruyter	monograph	1912	2011		Reprint 2012				P	840439386
Die formgeschichtliche Methode	9783110984576	9783111327914							https://www.degruyter.com/openurl?genre=book&isbn=9783111327914	Fascher	9783111327914		fulltext		De Gruyter	monograph	1924	2011		Reprint 2012				P	840440055
Die Herrlichkeit Gottes	9783110984569	9783111327907							https://www.degruyter.com/openurl?genre=book&isbn=9783111327907	Kittel	9783111327907		fulltext		De Gruyter	monograph	1934	2011		Reprint 2012				P	840439419
Die Predigt	9783110051919	9783110831238							https://www.degruyter.com/openurl?genre=book&isbn=9783110831238	Haendler	9783110831238		fulltext		De Gruyter	monograph	1960	2011		3. durchgearb. u. erw. Aufl. Reprint 2012				P	840440139
Die Religion und die Rollen	9783110063127	9783110843842							https://www.degruyter.com/openurl?genre=book&isbn=9783110843842	Sunden	9783110843842		fulltext		De Gruyter	monograph	1966	2011		Reprint 2011				P	840439534
Die Welt des Alten Testaments	9783110052442	9783110841398							https://www.degruyter.com/openurl?genre=book&isbn=9783110841398	Noth	9783110841398		fulltext		De Gruyter	monograph	1967	2011		4. neu bearb. Aufl. 1962. Reprint 2012				P	979747632
Garizim und Synagoge	9783110018646	9783110828214							https://www.degruyter.com/openurl?genre=book&isbn=9783110828214	Kippenberg	9783110828214		fulltext		De Gruyter	monograph	1971	2011		Reprint 2012				P	840441207
Gesammelte Werke. Ergänzungs- und Nachlaßbände / An meine deutschen Freunde	9783771501471	9783110817423							https://www.degruyter.com/openurl?genre=book&isbn=9783110817423	Tillich	9783110817423		fulltext		De Gruyter	monograph	1973	2011	3	Reprint 2011				P	979751961
Gott existiert	9783110052244	9783110833300							https://www.degruyter.com/openurl?genre=book&isbn=9783110833300	Ratschow	9783110833300		fulltext		De Gruyter	monograph	1967	2011		2. Aufl. 1968. Reprint 2012				P	979627717
Hilfsbuch zum Studium der Dogmatik	9783110012422	9783110821734							https://www.degruyter.com/openurl?genre=book&isbn=9783110821734	Hirsch	9783110821734		fulltext		De Gruyter	monograph	1964	2011		4. Aufl. 1964				P	840442229
Itala / Johannes-Evangelium	9783110012439	9783110824957							https://www.degruyter.com/openurl?genre=book&isbn=9783110824957		9783110824957		fulltext		De Gruyter	monograph	1963	2011	4		Aland			P	979955333
Itala / Lucas-Evangelium	9783110022551	9783110821864							https://www.degruyter.com/openurl?genre=book&isbn=9783110821864		9783110821864		fulltext		De Gruyter	monograph	1975	2011	3	2. verb. Aufl. 1976	Aland			P	979752052
Itala / Marcus-Evangelium	9783110012446	9783110824964							https://www.degruyter.com/openurl?genre=book&isbn=9783110824964		9783110824964		fulltext		De Gruyter	monograph	1970	2011	2	2. verb. Aufl.	Aland			P	979955334
Itala / Matthäus-Evangelium	9783110022568	9783110821871							https://www.degruyter.com/openurl?genre=book&isbn=9783110821871		9783110821871		fulltext		De Gruyter	monograph	1971	2011	1	2. verb. Aufl. 1972	Aland			P	979587089
Konfessionskunde	9783110066517	9783110843989							https://www.degruyter.com/openurl?genre=book&isbn=9783110843989		9783110843989		fulltext		De Gruyter	monograph	1977	2011		Reprint 2012				P	840443738
Leben, Leib und Liturgie	9783110143645	9783110866384							https://www.degruyter.com/openurl?genre=book&isbn=9783110866384	Meyer-Blanck	9783110866384		fulltext		De Gruyter	monograph	1994	2011		Reprint 2012				P	840444307
Leben Schleiermachers / Schleiermachers System als Philosophie und Theologie	9783110012668	9783110883558							https://www.degruyter.com/openurl?genre=book&isbn=9783110883558	Dilthey	9783110883558		fulltext		De Gruyter	monograph	1966	2011	2	Zugl. Bd. XIV d. "Gesammelten Schriften Wilhelm Diltheys", Vandenhoeck & Ruprecht, Göttingen. Reprint 2012	Redeker			P	979748593
Leben Schleiermachers / 1768-1802	9783110063486	9783110843873							https://www.degruyter.com/openurl?genre=book&isbn=9783110843873	Dilthey	9783110843873		fulltext		De Gruyter	monograph	1970	2011	1	Reprint 2011				P	979752354
Leben Schleiermachers / 1803-1807	9783110064377	9783110847802							https://www.degruyter.com/openurl?genre=book&isbn=9783110847802	Dilthey	9783110847802		fulltext		De Gruyter	monograph	1970	2011	2	Reprint 2011				P	979692284
Lehrbuch der historisch-kritischen Einleitung in die Bibel Alten und Neuen Testaments / Die Einleitung in das A.T. und in die Bibelsammlung überhaupt enthaltend	9783111076164	9783111442471							https://www.degruyter.com/openurl?genre=book&isbn=9783111442471	Wette	9783111442471		fulltext		De Gruyter	monograph	1869	2011	1	8. Aufl. Reprint 2012				P	979592853
Lehrbuch der historisch-kritischen Einleitung in die Bibel Alten und Neuen Testaments / Die Einleitung in das N.T. enthaltend	9783111076171	9783111442488							https://www.degruyter.com/openurl?genre=book&isbn=9783111442488	Wette	9783111442488		fulltext		De Gruyter	monograph	1860	2011	2	6., verb. u. verm. Aufl. Reprint 2012				P	979908080
Lexicon Athanasianum	9783110031508	9783110833966							https://www.degruyter.com/openurl?genre=book&isbn=9783110833966		9783110833966		fulltext		De Gruyter	monograph	1952	2011		Reprint 2012	Müller			P	840444524
Luthers Auslegungen des Galaterbriefes von 1519 und 1531	9783110012347	9783110822328							https://www.degruyter.com/openurl?genre=book&isbn=9783110822328	Bornkamm	9783110822328		fulltext		De Gruyter	monograph	1963	2011		Reprint 2012				P	840445048
Marxist-Leninist 'Scientific Atheism' and the Study of Religion and Atheism in the USSR	9789027930606	9783110838589							https://www.degruyter.com/openurl?genre=book&isbn=9783110838589	Thrower	9783110838589		fulltext		De Gruyter	monograph	1983	2011		Reprint 2010				P	979912966
Messe und Herrenmahl	9783110012378	9783110821680							https://www.degruyter.com/openurl?genre=book&isbn=9783110821680	Lietzmann	9783110821680		fulltext		De Gruyter	monograph	1967	2011		Unveränd. Nachdr. der Ausg.  1955. Reprint 2012				P	840445126
Mönchtum und Sarapiskult	9783111183053	9783111552583							https://www.degruyter.com/openurl?genre=book&isbn=9783111552583	Preuschen	9783111552583		fulltext		De Gruyter	monograph	1903	2011		2. vielf. bericht.  Ausg. Reprint 2012				P	840445165
Passa und Ostern	9783110025859	9783110827149							https://www.degruyter.com/openurl?genre=book&isbn=9783110827149	Huber	9783110827149		fulltext		De Gruyter	monograph	1969	2011		Reprint 2012				P	840445434
Paulus	9783111011394	9783111368429							https://www.degruyter.com/openurl?genre=book&isbn=9783111368429		9783111368429		fulltext		De Gruyter	monograph	1951	2011		Reprint 2012	Kümmel			P	979643033
Reste arabischen Heidentums	9783110013016	9783110834161							https://www.degruyter.com/openurl?genre=book&isbn=9783110834161	Wellhausen	9783110834161		fulltext		De Gruyter	monograph	1961	2011		3. unveränd. Aufl. Reprint 2012				P	840446654
Schleiermachers Bibliothek	9783110136197	9783110871715							https://www.degruyter.com/openurl?genre=book&isbn=9783110871715	Meckenstock	9783110871715		fulltext		De Gruyter	monograph	1993	2011		Reprint 2012				P	840446743
Schleiermachers Christliche Sittenlehre	9783110052176	9783110831351							https://www.degruyter.com/openurl?genre=book&isbn=9783110831351	Birkner	9783110831351		fulltext		De Gruyter	monograph	1964	2011		Reprint 2012				P	840447208
Spener-Studien	9783111047379	9783111411088							https://www.degruyter.com/openurl?genre=book&isbn=9783111411088	Aland	9783111411088		fulltext		De Gruyter	monograph	1943	2011		Reprint 2012				P	840439584
Studien zum jüdischen Neuplatonismus	9783110041163	9783110826999							https://www.degruyter.com/openurl?genre=book&isbn=9783110826999	Greive	9783110826999		fulltext		De Gruyter	monograph	1973	2011		Reprint 2012				P	840439702
Tetrateuch, Pentateuch, Hexateuch	9783110055696	9783110838374							https://www.degruyter.com/openurl?genre=book&isbn=9783110838374	Mowinckel	9783110838374		fulltext		De Gruyter	monograph	1964	2011		Reprint 2012				P	840441383
The Concept of Correlation	9783110079142	9783110863994							https://www.degruyter.com/openurl?genre=book&isbn=9783110863994	Clayton	9783110863994		fulltext		De Gruyter	monograph	1980	2011		Reprint 2012				P	840441579
Weltdeutungen im Widerstreit	9783110157123	9783110802917							https://www.degruyter.com/openurl?genre=book&isbn=9783110802917	Colpe	9783110802917		fulltext		De Gruyter	monograph	1999	2011		Reprint 2011				P	840442810
