PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Palette of Particles		9780674073623							https://www.degruyter.com/openurl?genre=book&isbn=9780674073623	Bernstein	9780674073623		fulltext		Harvard University Press	monograph	2013	2013						P	979574297
Adrenaline		9780674074712							https://www.degruyter.com/openurl?genre=book&isbn=9780674074712	Hoffman	9780674074712		fulltext		Harvard University Press	monograph	2013	2013						P	979953953
Alexander Wilson		9780674073739							https://www.degruyter.com/openurl?genre=book&isbn=9780674073739	Burtt Jr.	9780674073739		fulltext		Harvard University Press	monograph	2013	2013						P	979967841
Allgemeine und Anorganische Chemie	9783110269192	9783110270136							https://www.degruyter.com/openurl?genre=book&isbn=9783110270136	Riedel	9783110270136		fulltext		De Gruyter	monograph	2013	2013		11. Aufl.				P	979589006
Bioluminescence		9780674068025							https://www.degruyter.com/openurl?genre=book&isbn=9780674068025	Wilson	9780674068025		fulltext		Harvard University Press	monograph	2013	2013						P	840437407
Biomedical Composites	9783110266696	9783110267488							https://www.degruyter.com/openurl?genre=book&isbn=9783110267488		9783110267488		fulltext		De Gruyter	monograph	2014	2013			Davim			P	876212418
Biomimetics		9783110281194							https://www.degruyter.com/openurl?genre=book&isbn=9783110281194	Jelinek	9783110281194		fulltext		De Gruyter	monograph	2013	2013						P	881295752
Chemical Photocatalysis	9783110269161	9783110269246							https://www.degruyter.com/openurl?genre=book&isbn=9783110269246		9783110269246		fulltext		De Gruyter	monograph	2013	2013			König			P	846724614
Chemie der Nichtmetalle	9783110304398	9783110307979							https://www.degruyter.com/openurl?genre=book&isbn=9783110307979	Steudel	9783110307979		fulltext		De Gruyter	monograph	2014	2013		4. vollst. überarbeitete und erweiterte Auflage				P	999372249
Chemische Thermodynamik	9783110331066	9783110331073							https://www.degruyter.com/openurl?genre=book&isbn=9783110331073	Schreiter	9783110331073		fulltext		De Gruyter	monograph	2014	2013		2. überarb. Aufl.				P	885388685
Concealing Coloration in Animals		9780674074200							https://www.degruyter.com/openurl?genre=book&isbn=9780674074200	Diamond	9780674074200		fulltext		Harvard University Press	monograph	2013	2013						P	979967842
Dryland East Asia: Land Dynamics amid Social and Climate Change	9783110287868	9783110287912							https://www.degruyter.com/openurl?genre=book&isbn=9783110287912		9783110287912		fulltext		De Gruyter	monograph	2014	2013			Chen			P	979971012
Engineering Catalysis		9783110283372							https://www.degruyter.com/openurl?genre=book&isbn=9783110283372	Murzin	9783110283372		fulltext		De Gruyter	monograph	2013	2013						P	979969482
Engineering Risk Management	9783110285154	9783110285161							https://www.degruyter.com/openurl?genre=book&isbn=9783110285161	Meyer	9783110285161		fulltext		De Gruyter	monograph	2013	2013						P	853258538
