PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Contextual Reading of Ethiopian Crosses through Form and Ritual		9781463240226							https://www.degruyter.com/openurl?genre=book&isbn=9781463240226	Evangelatou	9781463240226		fulltext		Gorgias Press	monograph	2018	2018						P	1110713515
A New Reconstruction of the Text of 2 Corinthians in Pelagius' Commentary on the Pauline Epistles		9781463239985							https://www.degruyter.com/openurl?genre=book&isbn=9781463239985	Stelzer	9781463239985		fulltext		Gorgias Press	monograph	2018	2018						P	1110719155
After Saturday Comes Sunday		9781463240042							https://www.degruyter.com/openurl?genre=book&isbn=9781463240042	Adelman	9781463240042		fulltext		Gorgias Press	monograph	2018	2018						P	1110715228
Alphabet Scribes in the Land of Cuneiform		9781463240165							https://www.degruyter.com/openurl?genre=book&isbn=9781463240165	Bloch	9781463240165		fulltext		Gorgias Press	monograph	2018	2018						P	1110711421
Complexity and Creativity		9781463239954							https://www.degruyter.com/openurl?genre=book&isbn=9781463239954	Naylor	9781463239954		fulltext		Gorgias Press	monograph	2018	2018						P	1110712241
Conceptualizing Distress in the Psalms		9781463237080							https://www.degruyter.com/openurl?genre=book&isbn=9781463237080	Rasmussen	9781463237080		fulltext		Gorgias Press	monograph	2018	2018						P	1100457028
Early Philosophical Ṣūfism		9781463240196							https://www.degruyter.com/openurl?genre=book&isbn=9781463240196	El-Jaichi	9781463240196		fulltext		Gorgias Press	monograph	2018	2018						P	1110714668
Fâṭima, Daughter of Muhammad		9781463239435							https://www.degruyter.com/openurl?genre=book&isbn=9781463239435	Clohessy	9781463239435		fulltext		Gorgias Press	monograph	2018	2018						P	1110710033
Half of my Heart		9781463240233							https://www.degruyter.com/openurl?genre=book&isbn=9781463240233	Clohessy	9781463240233		fulltext		Gorgias Press	monograph	2018	2018						P	1110712087
He Did Not Fear		9781463239527							https://www.degruyter.com/openurl?genre=book&isbn=9781463239527	Baca-Winters	9781463239527		fulltext		Gorgias Press	monograph	2018	2018						P	1110708237
