PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Tall Order. Writing the Social History of the Ancient World	9783598778285	9783110931419							https://www.degruyter.com/openurl?genre=book&isbn=9783110931419		9783110931419		fulltext		B. G. Teubner	monograph	2005	2012		1. Aufl.	Aubert			P	979595065
Abendländische Apokalyptik	9783050057972	9783050057989							https://www.degruyter.com/openurl?genre=book&isbn=9783050057989		9783050057989		fulltext		Akademie Verlag	monograph	2013	2013			Feik			P	951150983
Abgrund Metz	9783486566093	9783486832969							https://www.degruyter.com/openurl?genre=book&isbn=9783486832969	Steinbach	9783486832969		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2002	2015						F	980261198
Absolutismus, ein unersetzliches Forschungskonzept? L'absolutisme, un concept irremplaçable?	9783486580952	9783486841329							https://www.degruyter.com/openurl?genre=book&isbn=9783486841329		9783486841329		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2014			Schilling			F	885390516
Äcker, Wirte, Gaben	9783050043784	9783050086934							https://www.degruyter.com/openurl?genre=book&isbn=9783050086934	Fertig	9783050086934		fulltext		Akademie Verlag	monograph	2007	2014						P	903959528
Acta Borussica - Neue Folge ; Das Kultusministerium auf seinen Wirkungsfeldern Schule, Wissenschaft, Kirchen, Künste und Medizinalwesen – Darstellung	9783050046563	9783050089034							https://www.degruyter.com/openurl?genre=book&isbn=9783050089034		9783050089034		fulltext		Akademie Verlag	monograph	2010	2014	1		Berlin-Brandenburgische			P	979882716
Acta Borussica - Neue Folge ; Das Kultusministerium auf seinen Wirkungsfeldern Schule, Wissenschaft, Kirchen, Künste und Medizinalwesen – Dokumente	9783050046570	9783050089058							https://www.degruyter.com/openurl?genre=book&isbn=9783050089058		9783050089058		fulltext		Akademie Verlag	monograph	2010	2014	2		Berlin-Brandenburgische			P	979761374
Acta Borussica - Neue Folge ; Die Behörde und ihr höheres Personal – Darstellung	9783050045719	9783050088297							https://www.degruyter.com/openurl?genre=book&isbn=9783050088297		9783050088297		fulltext		Akademie Verlag	monograph	2010	2014	1		Berlin-Brandenburgische			P	979632344
Acta Borussica - Neue Folge ; Die Behörde und ihr höheres Personal – Dokumente	9783050045726	9783050088310							https://www.degruyter.com/openurl?genre=book&isbn=9783050088310		9783050088310		fulltext		Akademie Verlag	monograph	2010	2014	2		Berlin-Brandenburgische Akademie der Wissenschaften			P	979970862
Acta Borussica - Neue Folge ; Finanzierung des Kulturstaats in Preußen seit 1800	9783110277456	9783110362466							https://www.degruyter.com/openurl?genre=book&isbn=9783110362466		9783110362466		fulltext		De Gruyter Akademie Forschung	monograph	2014	2014	5		Berlin-Brandenburgische			P	979783302
Acta Borussica - Neue Folge ; Geschichte der preussischen Denkmalpflege 1815 bis 1860	9783050059693	9783050059709							https://www.degruyter.com/openurl?genre=book&isbn=9783050059709		9783050059709		fulltext		Akademie Verlag	monograph	2013	2013	4		Berlin-Brandenburgische			P	979837648
Acta Borussica - Neue Folge ; Kulturstaat und Bürgergesellschaft im Spiegel der Tätigkeit des preußischen Kultusministeriums – Dokumente	9783050049274	9783050058474							https://www.degruyter.com/openurl?genre=book&isbn=9783050058474		9783050058474		fulltext		Akademie Verlag	monograph	2012	2015	2		Berlin-Brandenburgische			P	979906095
Acta Borussica - Neue Folge ; Kulturstaat und Bürgergesellschaft im Spiegel der Tätigkeit des preußischen Kultusministeriums – Fallstudien	9783050049267	9783050058467							https://www.degruyter.com/openurl?genre=book&isbn=9783050058467		9783050058467		fulltext		Akademie Verlag	monograph	2012	2015	1		Berlin-Brandenburgische			P	979688633
Acteurs des transferts culturels en Méditerranée médiévale	9783486709414	9783486989342							https://www.degruyter.com/openurl?genre=book&isbn=9783486989342		9783486989342		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013			Abdellatif			F	865571029
Adel im grünen Rock	9783050035567	9783050047461							https://www.degruyter.com/openurl?genre=book&isbn=9783050047461	Theilemann	9783050047461		fulltext		Akademie Verlag	monograph	2004	2009						P	979581161
Adel im 19. und 20. Jahrhundert	9783486707007	9783486716894							https://www.degruyter.com/openurl?genre=book&isbn=9783486716894	Reif	9783486716894		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012		um einen Nachtrag erw. Auflage				P	979853205
Adel, Ministerialität und Rittertum im Mittelalter	9783486597585	9783486701661							https://www.degruyter.com/openurl?genre=book&isbn=9783486701661	Hechberger	9783486701661		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2010	2011		2. ed.				P	979758060
Adel, Recht und Gerichtsbarkeit im frühneuzeitlichen Europa	9783486778403	9783110347135							https://www.degruyter.com/openurl?genre=book&isbn=9783110347135		9783110347135		fulltext		De Gruyter Oldenbourg	monograph	2014	2014			Baumann			P	979732412
Adel und Bürgertum in Deutschland ; Adel und Bürgertum in Deutschland I	9783050045054	9783050047560							https://www.degruyter.com/openurl?genre=book&isbn=9783050047560		9783050047560		fulltext		Akademie Verlag	monograph	2008	2009	1	2. Aufl.	Reif			P	979582788
Adel und Bürgertum in Deutschland ; Entwicklungslinien und Wendepunkte im 20. Jahrhundert	9783050035512	9783050078793							https://www.degruyter.com/openurl?genre=book&isbn=9783050078793		9783050078793		fulltext		Akademie Verlag	monograph	2001	2014	2	Reprint 2014	Reif			P	958055399
Adeligkeit, Katholizismus, Mythos	9783110363838	9783110363913							https://www.degruyter.com/openurl?genre=book&isbn=9783110363913		9783110363913		fulltext		De Gruyter Oldenbourg	monograph	2014	2014			Raasch			P	937540833
Adelsbilder von der Antike bis zur Gegenwart	9783486716320	9783486717945							https://www.degruyter.com/openurl?genre=book&isbn=9783486717945		9783486717945		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013			Scholz			P	999379667
Adelsreformideen in Preußen	9783050051604	9783050051628							https://www.degruyter.com/openurl?genre=book&isbn=9783050051628	Heinickel	9783050051628		fulltext		De Gruyter Oldenbourg	monograph	2014	2014						P	906047340
Adliges Eigentumsrecht und Landesverfassung	9783050049762	9783050089898							https://www.degruyter.com/openurl?genre=book&isbn=9783050089898	Müller	9783050089898		fulltext		Akademie Verlag	monograph	2011	2015						P	979749209
Ägyptologie als Wissenschaft	9783110186659	9783110924114							https://www.degruyter.com/openurl?genre=book&isbn=9783110924114		9783110924114		fulltext		De Gruyter	monograph	2006	2012			Schipper			P	840435608
Akkulturation	9783110180091	9783110909760							https://www.degruyter.com/openurl?genre=book&isbn=9783110909760		9783110909760		fulltext		De Gruyter	monograph	2004	2013			Hägermann			P	853237786
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland ; Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1952	9783486564808	9783486718324							https://www.degruyter.com/openurl?genre=book&isbn=9783486718324		9783486718324		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2000	2013			Institut für Zeitgeschichte			F	980188465
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland ; Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1953	9783486565607	9783486718317							https://www.degruyter.com/openurl?genre=book&isbn=9783486718317		9783486718317		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2001	2013			Institut für Zeitgeschichte			F	980263311
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland ; Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1962	9783486591927	9783486718300							https://www.degruyter.com/openurl?genre=book&isbn=9783486718300		9783486718300		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2010	2013			Institut für Zeitgeschichte			F	979878258
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland ; Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1969	9783486564792	9783486718188							https://www.degruyter.com/openurl?genre=book&isbn=9783486718188		9783486718188		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2000	2013			Institut für Zeitgeschichte			F	980259719
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland ; Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1970	9783486564983	9783486718171							https://www.degruyter.com/openurl?genre=book&isbn=9783486718171		9783486718171		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2001	2013			Institut für Zeitgeschichte			F	980274363
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland ; Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1971	9783486566185	9783486718164							https://www.degruyter.com/openurl?genre=book&isbn=9783486718164		9783486718164		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2002	2014			Institut für Zeitgeschichte			F	979815845
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland ; Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1972	9783486566406	9783486718157							https://www.degruyter.com/openurl?genre=book&isbn=9783486718157		9783486718157		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2003	2014			Institut für Zeitgeschichte			F	979815844
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland ; Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1974	9783486575583	9783486718133							https://www.degruyter.com/openurl?genre=book&isbn=9783486718133		9783486718133		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2005	2013			Institut für Zeitgeschichte			F	979875219
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland ; Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1975	9783486577549	9783486718126							https://www.degruyter.com/openurl?genre=book&isbn=9783486718126		9783486718126		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2006	2013			Institut für Zeitgeschichte			F	979875218
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland ; Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1976	9783486580402	9783486718119							https://www.degruyter.com/openurl?genre=book&isbn=9783486718119		9783486718119		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2007	2013			Institut für Zeitgeschichte			F	979738801
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland ; Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1977	9783486583380	9783486718102							https://www.degruyter.com/openurl?genre=book&isbn=9783486718102		9783486718102		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2013			Institut für Zeitgeschichte			F	979853258
