PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Family Instructions for the Yan Clan and Other Works by Yan Zhitui (531–590s)	9781501511400	9781501503191							https://www.degruyter.com/openurl?genre=book&isbn=9781501503191	Tian	9781501503191		fulltext		De Gruyter Mouton	monograph	2021	2021						F	1243311422
The Poetry of Cao Zhi	9781501515637	9781501507038							https://www.degruyter.com/openurl?genre=book&isbn=9781501507038		9781501507038		fulltext		De Gruyter Mouton	monograph	2021	2021			Kroll			F	1243310736
The Poetry of Du Fu	9781614517122	9781501501890							https://www.degruyter.com/openurl?genre=book&isbn=9781501501890	Owen	9781501501890		fulltext		De Gruyter Mouton	monograph	2016	2015						F	980165319
The Poetry of Hanshan (Cold Mountain), Shide, and Fenggan	9781501510564	9781501501913							https://www.degruyter.com/openurl?genre=book&isbn=9781501501913	Rouzer	9781501501913		fulltext		De Gruyter Mouton	monograph	2017	2016						F	962097240
The Poetry of Meng Haoran	9783110738940	9783110734690							https://www.degruyter.com/openurl?genre=book&isbn=9783110734690	Kroll	9783110734690		fulltext		De Gruyter Mouton	monograph	2021	2021						F	
The Poetry of Ruan Ji and Xi Kang	9781501511851	9781501503870							https://www.degruyter.com/openurl?genre=book&isbn=9781501503870	Swartz	9781501503870		fulltext		De Gruyter Mouton	monograph	2017	2017						F	999369785
The Works of Li Qingzhao	9781501512636	9781501504518							https://www.degruyter.com/openurl?genre=book&isbn=9781501504518	Egan	9781501504518		fulltext		De Gruyter Mouton	monograph	2019	2019						F	1091683826
The Poetry and Prose of Wang Wei, Volume 1	9781501516009	9781501516023							https://www.degruyter.com/openurl?genre=book&isbn=9781501516023		9781501516023		fulltext		De Gruyter Mouton	monograph	2020	2020	1					F	1163877826
The Poetry and Prose of Wang Wei, Volume 2	9781501519154	9781501512971							https://www.degruyter.com/openurl?genre=book&isbn=9781501512971		9781501512971		fulltext		De Gruyter Mouton	monograph	2020	2020	2					F	1191863546
