PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Didaktik der Informatik	9783486716221	9783486720112							https://www.degruyter.com/openurl?genre=book&isbn=9783486720112	Modrow	9783486720112		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						P	953416792
Informatik	9783110496864	9783110496871							https://www.degruyter.com/openurl?genre=book&isbn=9783110496871	Häberlein	9783110496871		fulltext		De Gruyter Oldenbourg	monograph	2017	2016		2., korrigierte Auflage				P	999360288
Künstliche Intelligenz für Ingenieure	9783110448962	9783110448979							https://www.degruyter.com/openurl?genre=book&isbn=9783110448979	Lunze	9783110448979		fulltext		De Gruyter Oldenbourg	monograph	2016	2016		3., aktualisierte Aufl.				P	987703998
LyX - Eine schnelle Einführung	9783110441444	9783110441451							https://www.degruyter.com/openurl?genre=book&isbn=9783110441451	Gehrke	9783110441451		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						P	956997647
Python 3	9783110473612	9783110473650							https://www.degruyter.com/openurl?genre=book&isbn=9783110473650	Kaminski	9783110473650		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						P	951142584
Rechnerarchitektur		9783110496642							https://www.degruyter.com/openurl?genre=book&isbn=9783110496642	Hellmann	9783110496642		fulltext		De Gruyter Oldenbourg	monograph	2016	2016		2., korr. Aufl.				P	961139205
Rechnerorganisation und Rechnerentwurf	9783110446050	9783110446067							https://www.degruyter.com/openurl?genre=book&isbn=9783110446067	Patterson	9783110446067		fulltext		De Gruyter Oldenbourg	monograph	2016	2016		5., erweiterte Auflage				P	953920534
Schlüsselkompetenzen spielend trainieren	9783110407518	9783110407525							https://www.degruyter.com/openurl?genre=book&isbn=9783110407525	Brunner	9783110407525		fulltext		De Gruyter Oldenbourg	monograph	2016	2016		2., gründl. überarb. und erw. Aufl.				P	953416858
Sensorik für Informatiker	9783110351576	9783110351583							https://www.degruyter.com/openurl?genre=book&isbn=9783110351583	Wefel	9783110351583		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						P	979912381
Theoretische Informatik - ganz praktisch	9783110412079	9783110412086							https://www.degruyter.com/openurl?genre=book&isbn=9783110412086	König	9783110412086		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						P	999360620
