PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Constitution for the Living		9781503627543							https://www.degruyter.com/openurl?genre=book&isbn=9781503627543	Breslin	9781503627543		fulltext		Stanford University Press	monograph	2021	2021						P	1183399059
A Guide to U.S. Environmental Law		9780520968066							https://www.degruyter.com/openurl?genre=book&isbn=9780520968066	Rowell	9780520968066		fulltext		University of California Press	monograph	2021	2021						P	1204264733
A Pattern of Violence		9780674259713							https://www.degruyter.com/openurl?genre=book&isbn=9780674259713	Sklansky	9780674259713		fulltext		Harvard University Press	monograph	2021	2021						P	1239322449
American Legal Education Abroad		9781479803606							https://www.degruyter.com/openurl?genre=book&isbn=9781479803606		9781479803606		fulltext		New York University Press	monograph	2021	2021			Sandomierski			P	
Autopsy of a Crime Lab		9780520976634							https://www.degruyter.com/openurl?genre=book&isbn=9780520976634	Garrett	9780520976634		fulltext		University of California Press	monograph	2021	2021						P	1248759503
Banning Black Gods		9780271089645							https://www.degruyter.com/openurl?genre=book&isbn=9780271089645	Boaz	9780271089645		fulltext		Penn State University Press	monograph	2021	2021						P	1242106232
Birthing a Movement		9781503614505							https://www.degruyter.com/openurl?genre=book&isbn=9781503614505	Cramer	9781503614505		fulltext		Stanford University Press	monograph	2021	2021						P	
Contested Ground		9780520975279							https://www.degruyter.com/openurl?genre=book&isbn=9780520975279	Farber	9780520975279		fulltext		University of California Press	monograph	2021	2021						P	
Crisis Lawyering		9781479801725							https://www.degruyter.com/openurl?genre=book&isbn=9781479801725		9781479801725		fulltext		New York University Press	monograph	2021	2021			Stern			P	1149257672
Crossing		9781503627888							https://www.degruyter.com/openurl?genre=book&isbn=9781503627888	Hamlin	9781503627888		fulltext		Stanford University Press	monograph	2021	2021						P	1239980572
