PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Professor at the End of Time		9780813585956							https://www.degruyter.com/openurl?genre=book&isbn=9780813585956	Best	9780813585956		fulltext		Rutgers University Press	monograph	2017	2017						P	982958336
A Queerly Joyful Noise		9780813588414							https://www.degruyter.com/openurl?genre=book&isbn=9780813588414	Balén	9780813588414		fulltext		Rutgers University Press	monograph	2017	2017						P	989726868
Addicted to Rehab		9780813587653							https://www.degruyter.com/openurl?genre=book&isbn=9780813587653	McKim	9780813587653		fulltext		Rutgers University Press	monograph	2017	2017						P	1000384816
American Girls and Global Responsibility		9780813575827							https://www.degruyter.com/openurl?genre=book&isbn=9780813575827	Helgren	9780813575827		fulltext		Rutgers University Press	monograph	2017	2017						P	978274986
Black Movements		9780813588544							https://www.degruyter.com/openurl?genre=book&isbn=9780813588544	Colbert	9780813588544		fulltext		Rutgers University Press	monograph	2017	2017						P	987792521
Blood on Their Hands		9780813576244							https://www.degruyter.com/openurl?genre=book&isbn=9780813576244	Shaw	9780813576244		fulltext		Rutgers University Press	monograph	2017	2017						P	1006381264
Challenges of Diversity		9780813589350							https://www.degruyter.com/openurl?genre=book&isbn=9780813589350	Sollors	9780813589350		fulltext		Rutgers University Press	monograph	2017	2017						P	1000298049
Children as Caregivers		9780813588063							https://www.degruyter.com/openurl?genre=book&isbn=9780813588063	Hunleth	9780813588063		fulltext		Rutgers University Press	monograph	2017	2017						F	973140717
Clinical Trials in Ovarian Cancer		9780813586496							https://www.degruyter.com/openurl?genre=book&isbn=9780813586496	Walsh	9780813586496		fulltext		Rutgers University Press	monograph	2017	2017						F	966429822
College in Prison		9780813584140							https://www.degruyter.com/openurl?genre=book&isbn=9780813584140	Karpowitz	9780813584140		fulltext		Rutgers University Press	monograph	2017	2017						P	973881544
Complicated Lives		9780813586571							https://www.degruyter.com/openurl?genre=book&isbn=9780813586571	Lopez	9780813586571		fulltext		Rutgers University Press	monograph	2017	2017						P	987792502
Considering Watchmen		9780813590394							https://www.degruyter.com/openurl?genre=book&isbn=9780813590394	Hoberek	9780813590394		fulltext		Rutgers University Press	monograph	2017	2017						P	1121057184
Deconstructing the High Line		9780813576480							https://www.degruyter.com/openurl?genre=book&isbn=9780813576480		9780813576480		fulltext		Rutgers University Press	monograph	2017	2017			Lindner			P	984744724
Demanding Justice and Security		9780813587950							https://www.degruyter.com/openurl?genre=book&isbn=9780813587950		9780813587950		fulltext		Rutgers University Press	monograph	2017	2017						P	990046764
Demographic Angst		9780813565514							https://www.degruyter.com/openurl?genre=book&isbn=9780813565514	Nadel	9780813565514		fulltext		Rutgers University Press	monograph	2017	2017						P	1019652258
