PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Desire Called America		9780823286973							https://www.degruyter.com/openurl?genre=book&isbn=9780823286973	Haines	9780823286973		fulltext		Fordham University Press	monograph	2019	2019						P	1119037742
A Great Sacrifice		9780823282524							https://www.degruyter.com/openurl?genre=book&isbn=9780823282524	Mendez	9780823282524		fulltext		Fordham University Press	monograph	2019	2019						P	1081037903
A Theology of Failure		9780823284092							https://www.degruyter.com/openurl?genre=book&isbn=9780823284092	Rose	9780823284092		fulltext		Fordham University Press	monograph	2019	2019						P	1090540080
Administering Interpretation		9780823283811							https://www.degruyter.com/openurl?genre=book&isbn=9780823283811		9780823283811		fulltext		Fordham University Press	monograph	2019	2019			Goodrich			P	1096185208
Alegal		9780823282685							https://www.degruyter.com/openurl?genre=book&isbn=9780823282685	Shimabuku	9780823282685		fulltext		Fordham University Press	monograph	2019	2018						P	1061110988
Allied Encounters		9780823284528							https://www.degruyter.com/openurl?genre=book&isbn=9780823284528	Escolar	9780823284528		fulltext		Fordham University Press	monograph	2019	2019						P	1099434643
American Parishes		9780823284375							https://www.degruyter.com/openurl?genre=book&isbn=9780823284375		9780823284375		fulltext		Fordham University Press	monograph	2019	2019			Adler			P	1103320316
America’s Most Famous Catholic (According to Himself)		9780823285327							https://www.degruyter.com/openurl?genre=book&isbn=9780823285327	Brehm	9780823285327		fulltext		Fordham University Press	monograph	2019	2019						P	1107041947
Beyond the Doctrine of Man		9780823285884							https://www.degruyter.com/openurl?genre=book&isbn=9780823285884		9780823285884		fulltext		Fordham University Press	monograph	2019	2019						P	1130029728
Charles Peirce's Theory of Scientific Method		9780823285242							https://www.degruyter.com/openurl?genre=book&isbn=9780823285242	Reilly	9780823285242		fulltext		Fordham University Press	monograph	2019	2019						F	1175633368
Charles S. Peirce		9780823285235							https://www.degruyter.com/openurl?genre=book&isbn=9780823285235	Potter	9780823285235		fulltext		Fordham University Press	monograph	2019	2019						F	1101901816
Colonizing Christianity		9780823284450							https://www.degruyter.com/openurl?genre=book&isbn=9780823284450	Demacopoulos	9780823284450		fulltext		Fordham University Press	monograph	2019	2019						P	1083136785
Conversion in American Philosophy		9780823285297							https://www.degruyter.com/openurl?genre=book&isbn=9780823285297	Ward	9780823285297		fulltext		Fordham University Press	monograph	2019	2019						F	1102730796
Critical Rhythm		9780823282067							https://www.degruyter.com/openurl?genre=book&isbn=9780823282067		9780823282067		fulltext		Fordham University Press	monograph	2019	2019						P	1076879939
