PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Feminist Theory of Refusal		9780674259249							https://www.degruyter.com/openurl?genre=book&isbn=9780674259249	Honig	9780674259249		fulltext		Harvard University Press	monograph	2021	2021						P	1244256255
A Full-Value Ruble		9780674259263							https://www.degruyter.com/openurl?genre=book&isbn=9780674259263	Ironside	9780674259263		fulltext		Harvard University Press	monograph	2021	2021						P	
A History of Data Visualization and Graphic Communication		9780674259034							https://www.degruyter.com/openurl?genre=book&isbn=9780674259034	Friendly	9780674259034		fulltext		Harvard University Press	monograph	2021	2021						P	
A Pattern of Violence		9780674259713							https://www.degruyter.com/openurl?genre=book&isbn=9780674259713	Sklansky	9780674259713		fulltext		Harvard University Press	monograph	2021	2021						P	1239322449
Blood and Diamonds		9780674259522							https://www.degruyter.com/openurl?genre=book&isbn=9780674259522	Press	9780674259522		fulltext		Harvard University Press	monograph	2021	2021						P	
Conquering Peace		9780674259072							https://www.degruyter.com/openurl?genre=book&isbn=9780674259072	Ghervas	9780674259072		fulltext		Harvard University Press	monograph	2021	2021						P	
Democracy by Petition		9780674258921							https://www.degruyter.com/openurl?genre=book&isbn=9780674258921	Carpenter	9780674258921		fulltext		Harvard University Press	monograph	2021	2021						P	1243307005
Fugitive Pedagogy		9780674259102							https://www.degruyter.com/openurl?genre=book&isbn=9780674259102	Givens	9780674259102		fulltext		Harvard University Press	monograph	2021	2021						P	
Justice Deferred		9780674258846							https://www.degruyter.com/openurl?genre=book&isbn=9780674258846	Burton	9780674258846		fulltext		Harvard University Press	monograph	2021	2021						P	
Justice Rising		9780674259782							https://www.degruyter.com/openurl?genre=book&isbn=9780674259782	Sullivan	9780674259782		fulltext		Harvard University Press	monograph	2021	2021						P	
