PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Aktiengesetz / §§ 222-240	9783110265965	9783110267365							https://www.degruyter.com/openurl?genre=book&isbn=9783110267365		9783110267365		fulltext		De Gruyter	monograph	2011	2011	7	4. neu bearb. Aufl.	Hopt			P	951151027
American Property		9780674060821							https://www.degruyter.com/openurl?genre=book&isbn=9780674060821	Banner	9780674060821		fulltext		Harvard University Press	monograph	2011	2011						P	840437099
Anfechtungsrechte bei Wertpapiergeschäften zu nicht marktgerechten Preisen (Mistrades)	9783110261530	9783110261448							https://www.degruyter.com/openurl?genre=book&isbn=9783110261448	Clauss	9783110261448		fulltext		De Gruyter	monograph	2012	2011						P	840437123
Anlegerschutz im Wertpapiergeschäft.  AGB in der Kreditwirtschaft	9783110248913	9783110248920							https://www.degruyter.com/openurl?genre=book&isbn=9783110248920		9783110248920		fulltext		De Gruyter	monograph	2011	2011						P	838206003
Application of Foreign Law		9783866539129							https://www.degruyter.com/openurl?genre=book&isbn=9783866539129		9783866539129		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2011	2011			Esplugues Mota			P	979908644
Ausländisches Privat- und Privatverfahrensrecht in deutscher Sprache / Ausländisches Privat- und Privatverfahrensrecht in deutscher Sprache		9783866539471							https://www.degruyter.com/openurl?genre=book&isbn=9783866539471	Bar	9783866539471		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2011	2011	1	8. Aufl.				P	999355022
Before and Beyond Divergence		9780674061293							https://www.degruyter.com/openurl?genre=book&isbn=9780674061293	Wong	9780674061293		fulltext		Harvard University Press	monograph	2011	2011						P	840437322
BGH-Rechtsprechung Strafrecht 2010	9783110259629	9783110259650							https://www.degruyter.com/openurl?genre=book&isbn=9783110259650	Graf	9783110259650		fulltext		De Gruyter	monograph	2011	2011						P	999355180
Boundaries of Commercial and Trade Law		9783866539198							https://www.degruyter.com/openurl?genre=book&isbn=9783866539198		9783866539198		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2011	2011			Villalta Puig			P	853252269
Brussels I Regulation		9783866538894							https://www.degruyter.com/openurl?genre=book&isbn=9783866538894		9783866538894		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2007	2011		2nd rev. edition	Magnus			P	979875874
Compensation of Private Losses		9783866539341							https://www.degruyter.com/openurl?genre=book&isbn=9783866539341		9783866539341		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2011	2011			Schulze			P	979896980
Constitutional Redemption		9780674060814							https://www.degruyter.com/openurl?genre=book&isbn=9780674060814	Balkin	9780674060814		fulltext		Harvard University Press	monograph	2011	2011						P	999371727
