PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Checklist of Host-Parasite Interactions of the Order Crocodylia		9780520957367							https://www.degruyter.com/openurl?genre=book&isbn=9780520957367	Tellez	9780520957367		fulltext		University of California Press	monograph	2014	2014						P	1086530468
A Family Sketch and Other Private Writings		9780520959637							https://www.degruyter.com/openurl?genre=book&isbn=9780520959637	Twain	9780520959637		fulltext		University of California Press	monograph	2014	2014						P	890089876
A Global History of War		9780520959439							https://www.degruyter.com/openurl?genre=book&isbn=9780520959439	Chaliand	9780520959439		fulltext		University of California Press	monograph	2014	2014						P	916616641
A Grammar of the Seneca Language		9780520961647							https://www.degruyter.com/openurl?genre=book&isbn=9780520961647	Chafe	9780520961647		fulltext		University of California Press	monograph	2015	2015						P	897376920
A Hidden History of Film Style		9780520959927							https://www.degruyter.com/openurl?genre=book&isbn=9780520959927	Beach	9780520959927		fulltext		University of California Press	monograph	2015	2015						P	905221666
A Man Without Words		9780520959316							https://www.degruyter.com/openurl?genre=book&isbn=9780520959316	Schaller	9780520959316		fulltext		University of California Press	monograph	2014	2014		2. ed.				P	868960889
A Portrait of America		9780520959101							https://www.degruyter.com/openurl?genre=book&isbn=9780520959101	Iceland	9780520959101		fulltext		University of California Press	monograph	2014	2014						P	886107553
A State of Mixture		9780520961531							https://www.degruyter.com/openurl?genre=book&isbn=9780520961531	Payne	9780520961531		fulltext		University of California Press	monograph	2015	2015						P	911200767
A Taste of Power		9780520960602							https://www.degruyter.com/openurl?genre=book&isbn=9780520960602	Vester	9780520960602		fulltext		University of California Press	monograph	2015	2015						P	917153540
Abrazando el Espíritu		9780520958654							https://www.degruyter.com/openurl?genre=book&isbn=9780520958654	Rosas	9780520958654		fulltext		University of California Press	monograph	2014	2014						P	890480324
Abstract Video		9780520958135							https://www.degruyter.com/openurl?genre=book&isbn=9780520958135		9780520958135		fulltext		University of California Press	monograph	2015	2015			Jennings			P	915135029
Aesthetic Technologies of Modernity, Subjectivity, and Nature		9780520962521							https://www.degruyter.com/openurl?genre=book&isbn=9780520962521	Leppert	9780520962521		fulltext		University of California Press	monograph	2015	2015						P	917153659
Agrarian Dreams		9780520959132							https://www.degruyter.com/openurl?genre=book&isbn=9780520959132	Guthman	9780520959132		fulltext		University of California Press	monograph	2014	2014		2. ed.				P	881509758
All in Your Head		9780520960763							https://www.degruyter.com/openurl?genre=book&isbn=9780520960763	Buchbinder	9780520960763		fulltext		University of California Press	monograph	2015	2015						P	908192315
Amateur Cinema		9780520959552							https://www.degruyter.com/openurl?genre=book&isbn=9780520959552	Tepperman	9780520959552		fulltext		University of California Press	monograph	2014	2014						P	994556105
American History Unbound		9780520960305							https://www.degruyter.com/openurl?genre=book&isbn=9780520960305	Okihiro	9780520960305		fulltext		University of California Press	monograph	2015	2015						P	914255697
America's Favorite Holidays		9780520960442							https://www.degruyter.com/openurl?genre=book&isbn=9780520960442	Forbes	9780520960442		fulltext		University of California Press	monograph	2015	2015						P	920673794
An Invention without a Future		9780520957947							https://www.degruyter.com/openurl?genre=book&isbn=9780520957947	Naremore	9780520957947		fulltext		University of California Press	monograph	2014	2014						P	867631069
Andre Bazin's New Media		9780520959392							https://www.degruyter.com/openurl?genre=book&isbn=9780520959392		9780520959392		fulltext		University of California Press	monograph	2014	2014			Andrew			P	890071042
Another Politics		9780520958845							https://www.degruyter.com/openurl?genre=book&isbn=9780520958845	Dixon	9780520958845		fulltext		University of California Press	monograph	2014	2014						P	880579479
Appealing to Justice		9780520959835							https://www.degruyter.com/openurl?genre=book&isbn=9780520959835	Jenness	9780520959835		fulltext		University of California Press	monograph	2014	2014						P	1102798390
Arnold Schoenberg's A Survivor from Warsaw in Postwar Europe		9780520957701							https://www.degruyter.com/openurl?genre=book&isbn=9780520957701	Calico	9780520957701		fulltext		University of California Press	monograph	2014	2014						P	870226359
Artifacts and Allegiances		9780520961456							https://www.degruyter.com/openurl?genre=book&isbn=9780520961456	Levitt	9780520961456		fulltext		University of California Press	monograph	2015	2015						P	910237734
Assimilating Seoul		9780520958418							https://www.degruyter.com/openurl?genre=book&isbn=9780520958418	Henry	9780520958418		fulltext		University of California Press	monograph	2014	2014						P	868609516
Autobiography of Mark Twain, Volume 3		9780520961869							https://www.degruyter.com/openurl?genre=book&isbn=9780520961869		9780520961869		fulltext		University of California Press	monograph	2015	2015			Griffin			P	920088505
Bananas, Beaches and Bases		9780520957282							https://www.degruyter.com/openurl?genre=book&isbn=9780520957282	Enloe	9780520957282		fulltext		University of California Press	monograph	2014	2014		2. ed.				P	1102796034
