PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Berlin im Europa der Neuzeit	9783110116632	9783110849240							https://www.degruyter.com/openurl?genre=book&isbn=9783110849240		9783110849240		fulltext		De Gruyter	monograph	1990	2018		Reprint 2018	Schmädeke			P	1023530586
Berlin in der Weltpolitik 1945–1970	9783110038903	9783110833874							https://www.degruyter.com/openurl?genre=book&isbn=9783110833874	Herzfeld	9783110833874		fulltext		De Gruyter	monograph	1973	2018		Reprint 2018				P	1024042708
Berlin und die Provinz Brandenburg im 19. und 20. Jahrhundert	9783110004717	9783110826609							https://www.degruyter.com/openurl?genre=book&isbn=9783110826609		9783110826609		fulltext		De Gruyter	monograph	1968	2018		Reprint 2018				P	1028180154
Berlin und die Verbreitung des Naturrechts in Europa	9783110004748	9783110829891							https://www.degruyter.com/openurl?genre=book&isbn=9783110829891		9783110829891		fulltext		De Gruyter	monograph	1970	2018		Reprint 2018				P	1024042698
Berlin 1848	9783110083262	9783110837339							https://www.degruyter.com/openurl?genre=book&isbn=9783110837339		9783110837339		fulltext		De Gruyter	monograph	1985	2015		Reprint 2015				P	979586673
Berlin-Bibliographie (bis 1960)	9783110009026	9783110827927							https://www.degruyter.com/openurl?genre=book&isbn=9783110827927		9783110827927		fulltext		De Gruyter	monograph	1965	2018		Reprint 2018				P	1024055627
Berlin-Bibliographie, (1961 bis 1966)	9783110040609	9783110832839							https://www.degruyter.com/openurl?genre=book&isbn=9783110832839		9783110832839		fulltext		De Gruyter	monograph	1973	2018		Reprint 2018				P	1024021419
Berlin-Bibliographie, 1967–1977	9783110101591	9783110858860							https://www.degruyter.com/openurl?genre=book&isbn=9783110858860		9783110858860		fulltext		De Gruyter	monograph	1984	2018		Reprint 2018				P	1024050316
Berlin-Bibliographie, 1978–1984	9783110113488	9783110852899							https://www.degruyter.com/openurl?genre=book&isbn=9783110852899		9783110852899		fulltext		De Gruyter	monograph	1988	2018		Reprint 2018				P	1024035814
Berliner Bürgertum im 18. und 19. Jahrhundert	9783110165609	9783110904574							https://www.degruyter.com/openurl?genre=book&isbn=9783110904574	Stulz-Herrnstadt	9783110904574		fulltext		De Gruyter	monograph	2002	2012		Reprint 2012				P	979955583
Berliner Demokratie / Berlin als Hauptstadt der Weimarer Republik 1919–1933	9783110101768	9783110858945							https://www.degruyter.com/openurl?genre=book&isbn=9783110858945	Büsch	9783110858945		fulltext		De Gruyter	monograph	1987	2015	I	Reprint 2015				P	979639612
Berliner Demokratie / Hauptstadt im Nachkriegsdeutschland und Land Berlin <1945–1985>	9783110115901	9783110854077							https://www.degruyter.com/openurl?genre=book&isbn=9783110854077	Kotowski	9783110854077		fulltext		De Gruyter	monograph	1987	2018	II	Reprint 2018				P	1024037593
Berliner Unternehmer während der frühen Industrialisierung	9783110038736	9783110829976							https://www.degruyter.com/openurl?genre=book&isbn=9783110829976	Kaelble	9783110829976		fulltext		De Gruyter	monograph	1972	2013		Reprint 2013				P	881295771
Briefe / Briefe an deutsche Verleger	9783110005363	9783110820942							https://www.degruyter.com/openurl?genre=book&isbn=9783110820942	Mendelssohn-Bartholdy	9783110820942		fulltext		De Gruyter	monograph	1968	2019	1	Reprint 2019				P	1125188062
Bücherschicksale	9783110177640	9783110204759							https://www.degruyter.com/openurl?genre=book&isbn=9783110204759	Schochow	9783110204759		fulltext		De Gruyter	monograph	2003	2008						P	979583849
Bürger besonderer Art	9783110141405	9783110882483							https://www.degruyter.com/openurl?genre=book&isbn=9783110882483	Janz	9783110882483		fulltext		De Gruyter	monograph	1994	2012		Reprint 2012				P	979955507
Civil Servants and the Politics of Inflation in Germany, 1914–1924	9783110104820	9783110852998							https://www.degruyter.com/openurl?genre=book&isbn=9783110852998	Kunz	9783110852998		fulltext		De Gruyter	monograph	1986	2015		Reprint 2015				P	940672190
Das Berliner Grenzgängerproblem	9783110203448	9783110210576							https://www.degruyter.com/openurl?genre=book&isbn=9783110210576	Roggenbuch	9783110210576		fulltext		De Gruyter	monograph	2008	2008						P	992472369
Das Ende Preußens in französischer Sicht	9783110087802	9783110851052							https://www.degruyter.com/openurl?genre=book&isbn=9783110851052	Köhler	9783110851052		fulltext		De Gruyter	monograph	1982	2018		Reprint 2018				P	1024055628
Das Ende Preußens in polnischer Sicht	9783110099362	9783110854619							https://www.degruyter.com/openurl?genre=book&isbn=9783110854619	Lawaty	9783110854619		fulltext		De Gruyter	monograph	1985	2012		Reprint 2012				P	979756083
Das Kloster Chorin und die askanische Architektur in der Mark Brandenburg 1260–1320	9783110004465	9783110833430							https://www.degruyter.com/openurl?genre=book&isbn=9783110833430	Schmoll	9783110833430		fulltext		De Gruyter	monograph	1961	2018		Reprint 2018				P	1029826820
Das Preußenbild in der Geschichte	9783110083255	9783110837322							https://www.degruyter.com/openurl?genre=book&isbn=9783110837322		9783110837322		fulltext		De Gruyter	monograph	1981	2011		Reprint 2011	Büsch			P	979912965
Der Berliner Salon im 19. Jahrhundert (1780-1914)	9783110118919	9783110853964							https://www.degruyter.com/openurl?genre=book&isbn=9783110853964	Wilhelmy	9783110853964		fulltext		De Gruyter	monograph	1989	2011		Reprint 2011				P	979627954
Der Kampf um die Mark 1923/24	9783110109573	9783110858952							https://www.degruyter.com/openurl?genre=book&isbn=9783110858952	Schötz	9783110858952		fulltext		De Gruyter	monograph	1987	2018		Reprint 2018				P	1032684708
Der Primat der Innenpolitik	9783110004625	9783110837513							https://www.degruyter.com/openurl?genre=book&isbn=9783110837513	Kehr	9783110837513		fulltext		De Gruyter	monograph	1970	2012		2. durchges. Aufl. Reprint 2012				P	979848777
Die Anpassung an die Inflation / The Adaptation to Inflation	9783110099355	9783110854602							https://www.degruyter.com/openurl?genre=book&isbn=9783110854602		9783110854602		fulltext		De Gruyter	monograph	1986	2013		Reprint 2013	Holtfrerich			P	881295744
Die Arbeiterfrage zu Beginn des modernen Kapitalismus in Brandenburg-Preussen 1685-1806	9783110004533	9783110905151							https://www.degruyter.com/openurl?genre=book&isbn=9783110905151	Hinze	9783110905151		fulltext		De Gruyter	monograph	1963	2013		2. Aufl. Reprint 2013				P	881295576
Die asiatische Hydra	9783110144932	9783110889246							https://www.degruyter.com/openurl?genre=book&isbn=9783110889246	Dettke	9783110889246		fulltext		De Gruyter	monograph	1995	2013		Reprint 2013				P	881295892
Die Berliner Polizei in der Weimarer Republik	9783110065206	9783110853773							https://www.degruyter.com/openurl?genre=book&isbn=9783110853773		9783110853773		fulltext		De Gruyter	monograph	1977	2014		Reprint 2013				P	907208409
Die Berlin-Frage	9783110036398	9783110843156							https://www.degruyter.com/openurl?genre=book&isbn=9783110843156	Bark	9783110843156		fulltext		De Gruyter	monograph	1972	2013		Reprint 2013				P	881295755
Die Brandenburgischen Kirchenvisitations-Abschiede und -Register des XVI. und XVII. Jahrhunderts / Das Land Ruppin	9783110004526	9783110835243							https://www.degruyter.com/openurl?genre=book&isbn=9783110835243		9783110835243		fulltext		De Gruyter	monograph	1963	2017	2	Reprint 2017				P	984614832
Die Deutsche Inflation / The German Inflation Reconsidered	9783110087215	9783110840247							https://www.degruyter.com/openurl?genre=book&isbn=9783110840247		9783110840247		fulltext		De Gruyter	monograph	1982	2011		Reprint 2011	Feldman			P	979755785
Die Dorotheenstadt im 19. Jahrhundert	9783110157093	9783110804584							https://www.degruyter.com/openurl?genre=book&isbn=9783110804584	Wagner	9783110804584		fulltext		De Gruyter	monograph	1998	2015		Reprint 2015				P	979590740
Die Eisenhower-Administration und die zweite Berlinkrise, 1958–1961	9783110161472	9783110802245							https://www.degruyter.com/openurl?genre=book&isbn=9783110802245	Bremen	9783110802245		fulltext		De Gruyter	monograph	1998	2019		Reprint 2019				P	1097984020
Die Erfahrung der Inflation im internationalen Zusammenhang und Vergleich / The Experience of Inflation International and Comparative Studies	9783110096798	9783110850734							https://www.degruyter.com/openurl?genre=book&isbn=9783110850734		9783110850734		fulltext		De Gruyter	monograph	1984	2015		Reprint 2015	Holtfrerich			P	979588065
Die Finanzierung der Bundeshauptstadt Bonn	9783110190908	9783110202786							https://www.degruyter.com/openurl?genre=book&isbn=9783110202786	Krüger	9783110202786		fulltext		De Gruyter	monograph	2006	2008						P	979970886
Die Finanzierung der Reichshauptstadt	9783110180473	9783110917246							https://www.degruyter.com/openurl?genre=book&isbn=9783110917246	Engler	9783110917246		fulltext		De Gruyter	monograph	2004	2012						P	979850568
Die geistige und politische Vorstellungswelt der Bolschewiki	9783111279688	9783111664279							https://www.degruyter.com/openurl?genre=book&isbn=9783111664279	Luther	9783111664279		fulltext		De Gruyter	monograph	1918	2020		Reprint 2019				P	1143816463
Die Gründung der drei Friedrich-Wilhelms-Universitäten	9783110278859	9783110278941							https://www.degruyter.com/openurl?genre=book&isbn=9783110278941		9783110278941		fulltext		De Gruyter	monograph	2013	2012			Becker			P	853244385
Die Gutsherrschaft	9783110128000	9783110851830							https://www.degruyter.com/openurl?genre=book&isbn=9783110851830	Kaak	9783110851830		fulltext		De Gruyter	monograph	1991	2013		Reprint 2013				P	999354871
Die Judenbürgerbücher der Stadt Berlin 1809–1851	9783110004489	9783110836219							https://www.degruyter.com/openurl?genre=book&isbn=9783110836219		9783110836219		fulltext		De Gruyter	monograph	1962	2018		Reprint 2018	Jacobson			P	1023532080
Die Kampfhandlungen der Brandenburgisch-Preussischen Armee, 1626-1807	9783110004557	9783110835267							https://www.degruyter.com/openurl?genre=book&isbn=9783110835267	Gieraths	9783110835267		fulltext		De Gruyter	monograph	1964	2013		Reprint 2013				P	871172518
Die Ortswüstungen des Havellandes	9783110140866	9783110884593							https://www.degruyter.com/openurl?genre=book&isbn=9783110884593	Mangelsdorf	9783110884593		fulltext		De Gruyter	monograph	1994	2012		Reprint 2012				P	979693235
Die Rankerenaissance. Max Lenz und Erich Marcks	9783110004472	9783110833898							https://www.degruyter.com/openurl?genre=book&isbn=9783110833898	Krill	9783110833898		fulltext		De Gruyter	monograph	1962	2018		Reprint 2018				P	1024020831
Die Schöppenbücher der Mark Brandenburg	9783110004564	9783110835274							https://www.degruyter.com/openurl?genre=book&isbn=9783110835274	Hinz	9783110835274		fulltext		De Gruyter	monograph	1964	2018		Reprint 2018				P	1029827061
Die Währungsreform in Berlin	9783110123050	9783110850376							https://www.degruyter.com/openurl?genre=book&isbn=9783110850376	Wolff	9783110850376		fulltext		De Gruyter	monograph	1991	2013		Reprint 2013				P	881295819
Forschungen zur brandenburgischen und preussischen Geschichte	9783110004571	9783110835281							https://www.degruyter.com/openurl?genre=book&isbn=9783110835281	Schultze	9783110835281		fulltext		De Gruyter	monograph	1964	2013		Reprint 2013				P	881295979
Friedrich Meinecke	9783110139792	9783110808490							https://www.degruyter.com/openurl?genre=book&isbn=9783110808490	Meineke	9783110808490		fulltext		De Gruyter	monograph	1995	2018		Reprint 2018				P	1046608456
Fürstliche Territorialhoheit und lokale Adelsgewalt	9783110121186	9783110851212							https://www.degruyter.com/openurl?genre=book&isbn=9783110851212	Hahn	9783110851212		fulltext		De Gruyter	monograph	1989	2011		Reprint 2010				P	979587963
Georg Ledebour: 1850–1947	9783110004731	9783110829884							https://www.degruyter.com/openurl?genre=book&isbn=9783110829884		9783110829884		fulltext		De Gruyter	monograph	1969	2018		Reprint 2018				P	1024042954
Geschichte der Berliner Kommunalwirtschaft in der Weimarer Epoche	9783110004458	9783110833423							https://www.degruyter.com/openurl?genre=book&isbn=9783110833423		9783110833423		fulltext		De Gruyter	monograph	1960	2018		Reprint 2018				P	1024022790
Geschichtswissenschaft in Berlin im 19. und 20. Jahrhundert	9783110128413	9783110888065							https://www.degruyter.com/openurl?genre=book&isbn=9783110888065		9783110888065		fulltext		De Gruyter	monograph	1992	2012		Reprint 2012	Hansen			P	979764555
Gesellschaft und Wirtschaft der Mark Brandenburg im Mittelalter	9783110037951	9783110842272							https://www.degruyter.com/openurl?genre=book&isbn=9783110842272	Helbig	9783110842272		fulltext		De Gruyter	monograph	1973	2013		Reprint 2012				P	853241302
Grosse Depression und Bismarckzeit	9783110004656	9783110814651							https://www.degruyter.com/openurl?genre=book&isbn=9783110814651	Rosenberg	9783110814651		fulltext		De Gruyter	monograph	1967	2014		Reprint 2014				P	897168070
Handwerkerbünde und Arbeitervereine 1830–1853	9783110039122	9783110834048							https://www.degruyter.com/openurl?genre=book&isbn=9783110834048	Schraepler	9783110834048		fulltext		De Gruyter	monograph	1972	2018		Reprint 2018				P	1032679880
Historischer Handatlas von Brandenburg und Berlin / Berlin am 18. und 19. März 1848	9783110079869	9783110840957							https://www.degruyter.com/openurl?genre=book&isbn=9783110840957	Heinrich	9783110840957		fulltext		De Gruyter	monograph	1980	2017		Reprint 2017	Heinrich			P	1004874787
Historischer Handatlas von Brandenburg und Berlin / Festungen in Brandenburg	9783112419793	9783112419809							https://www.degruyter.com/openurl?genre=book&isbn=9783112419809	Scharfe	9783112419809		fulltext		De Gruyter	monograph	1980	2021		Reprint 2020	Heinrich			P	1243310979
Historischer Handatlas von Brandenburg und Berlin / Handelsstraßen des Mittelalters	9783112417331	9783112417348							https://www.degruyter.com/openurl?genre=book&isbn=9783112417348	Heinrich	9783112417348		fulltext		De Gruyter	monograph	1980	2021		Reprint 2020	Heinrich			P	1243311849
Historischer Handatlas von Brandenburg und Berlin / Herkunft der Studenten der Universität Frankfurt/O. 1506–1810	9783110078305	9783110863550							https://www.degruyter.com/openurl?genre=book&isbn=9783110863550	Römer	9783110863550		fulltext		De Gruyter	monograph	1979	2019		Reprint 2019	Heinrich			P	1125189840
Historischer Handatlas von Brandenburg und Berlin / Paläolithikum	9783112419892	9783112419908							https://www.degruyter.com/openurl?genre=book&isbn=9783112419908	Traute	9783112419908		fulltext		De Gruyter	monograph	1980	2021		Reprint 2020	Heinrich			P	1243312119
Historischer Handatlas von Brandenburg und Berlin / Römische Kaiserzeit II.	9783112414491	9783112414507							https://www.degruyter.com/openurl?genre=book&isbn=9783112414507		9783112414507		fulltext		De Gruyter	monograph	1979	2021		Reprint 2020, Reprint 2020	Heinrich			P	1243312487
Historischer Handatlas von Brandenburg und Berlin / Städtische Siedlungen im Mittelalter	9783110078312	9783110863567							https://www.degruyter.com/openurl?genre=book&isbn=9783110863567	Escher	9783110863567		fulltext		De Gruyter	monograph	1980	2013		Reprint 2013	Heinrich			P	885220774
Hugenotten unterm Hakenkreuz	9783110139808	9783110885750							https://www.degruyter.com/openurl?genre=book&isbn=9783110885750	Fuhrich-Grubert	9783110885750		fulltext		De Gruyter	monograph	1994	2016		Reprint 2016				P	979970045
Humanismus und Naturrecht in Berlin - Brandenburg - Preußen	9783110077919	9783110838985							https://www.degruyter.com/openurl?genre=book&isbn=9783110838985		9783110838985		fulltext		De Gruyter	monograph	1979	2018		Reprint 2018	Thieme			P	1024010989
Humanismus und Reformation als kulturelle Kräfte in der deutschen Geschichte	9783110084979	9783110838008							https://www.degruyter.com/openurl?genre=book&isbn=9783110838008		9783110838008		fulltext		De Gruyter	monograph	1981	2018		Reprint 2018	Spitz			P	1023977509
Industrialisierung und Europäische Wirtschaft im 19. Jahrhundert	9783110065213	9783110853780							https://www.degruyter.com/openurl?genre=book&isbn=9783110853780		9783110853780		fulltext		De Gruyter	monograph	1976	2013		Reprint 2013	Herzfeld			P	881295680
Industrielle Interessenpolitik in der Wilhelminischen Gesellschaft	9783110004687	9783110835397							https://www.degruyter.com/openurl?genre=book&isbn=9783110835397		9783110835397		fulltext		De Gruyter	monograph	1967	2016		Reprint 2016				P	999373990
Industrielle Interessenpolitik und Staat	9783110111859	9783110852639							https://www.degruyter.com/openurl?genre=book&isbn=9783110852639	Wurm	9783110852639		fulltext		De Gruyter	monograph	1988	2018		Reprint 2018				P	1029819113
Jüdische Bürger und kommunale Selbstverwaltung in preußischen Städten 1808–1848	9783110004670	9783110835380							https://www.degruyter.com/openurl?genre=book&isbn=9783110835380		9783110835380		fulltext		De Gruyter	monograph	1967	2018		Reprint 2018				P	1032681406
Jüdische Trauungen in Berlin 1759 bis 1813	9783110004724	9783110829877							https://www.degruyter.com/openurl?genre=book&isbn=9783110829877		9783110829877		fulltext		De Gruyter	monograph	1968	2011		Reprint 2010	Jacobson			P	840443669
Landesherrliches Kirchenregiment und soziale Frage	9783110039986	9783110836530							https://www.degruyter.com/openurl?genre=book&isbn=9783110836530	Pollmann	9783110836530		fulltext		De Gruyter	monograph	1973	2015		Reprint 2015				P	979912928
Maschinenbauunternehmen in der Deutschen Inflation 1919–1923	9783110099348	9783110860580							https://www.degruyter.com/openurl?genre=book&isbn=9783110860580	Lindenlaub	9783110860580		fulltext		De Gruyter	monograph	1985	2015		Reprint 2015				P	979756300
Militärsystem und Sozialleben im Alten Preußen 1713-1807	9783110004502	9783110834789							https://www.degruyter.com/openurl?genre=book&isbn=9783110834789		9783110834789		fulltext		De Gruyter	monograph	1963	2013		Reprint 2013				P	881295706
Moderne preußische Geschichte 1648–1947. Eine Anthologie, Band 3	9783111240565	9783111616735							https://www.degruyter.com/openurl?genre=book&isbn=9783111616735		9783111616735		fulltext		De Gruyter	monograph	1981	2019	3	Reprint 2019	Büsch			P	1102808893
Moderne Preussische Geschichte 1648 - 1947	9783110083248	9783110837315							https://www.degruyter.com/openurl?genre=book&isbn=9783110837315		9783110837315		fulltext		De Gruyter	monograph	1981	2013		Reprint 2013				P	881295804
Moses Mendelssohn Bibliographie	9783110004663	9783110835465							https://www.degruyter.com/openurl?genre=book&isbn=9783110835465		9783110835465		fulltext		De Gruyter	monograph	1965	2012		Reprint 2012				P	979906923
Öffentliche Finanzen und Finanzpolitik in Berlin 1945–1961	9783110144093	9783110885163							https://www.degruyter.com/openurl?genre=book&isbn=9783110885163	Zschaler	9783110885163		fulltext		De Gruyter	monograph	1995	2018		Reprint 2018				P	1032694966
Öffentliche Nahverkehrspolitik in Berlin und Paris 1890-1914	9783110153835	9783110811520							https://www.degruyter.com/openurl?genre=book&isbn=9783110811520	Bendikat	9783110811520		fulltext		De Gruyter	monograph	1999	2013		Reprint 2012				P	853248948
Offizianten und Ouvriers	9783110171587	9783110889147							https://www.degruyter.com/openurl?genre=book&isbn=9783110889147	Siebeneicker	9783110889147		fulltext		De Gruyter	monograph	2002	2011		Reprint  2011				P	979913369
Peter Simon Pallas (1741-1811)	9783110129977	9783110853445							https://www.degruyter.com/openurl?genre=book&isbn=9783110853445	Wendland	9783110853445		fulltext		De Gruyter	monograph	1992	2011		Reprint 2011				P	979604769
Preußen als Unternehmer 1923–1932	9783110004618	9783110830682							https://www.degruyter.com/openurl?genre=book&isbn=9783110830682		9783110830682		fulltext		De Gruyter	monograph	1965	2019		Reprint 2019				P	1097980997
Preußen und die revolutionäre Herausforderung seit 1789	9783110126846	9783110872668							https://www.degruyter.com/openurl?genre=book&isbn=9783110872668		9783110872668		fulltext		De Gruyter	monograph	1991	2011		Reprint 2011	Neugebauer-Wölk			P	979639886
Preußische Kirchenpolitik in der Bismarckära	9783110071764	9783110844436							https://www.degruyter.com/openurl?genre=book&isbn=9783110844436	Besier	9783110844436		fulltext		De Gruyter	monograph	1980	2018		Reprint 2018				P	1024051737
Preussen als historisches Problem	9783111026473	9783111387512							https://www.degruyter.com/openurl?genre=book&isbn=9783111387512	Hinrichs	9783111387512		fulltext		De Gruyter	monograph	1964	2018		Reprint 2018				P	1024050320
Preussische Gewerbepolitik in Berlin 1806 – 1844	9783110004632	9783110830699							https://www.degruyter.com/openurl?genre=book&isbn=9783110830699	Mieck	9783110830699		fulltext		De Gruyter	monograph	1965	2013		Reprint 2013				P	953288477
Private Wohltätigkeitsvereine im Kaiserreich	9783110161540	9783110807240							https://www.degruyter.com/openurl?genre=book&isbn=9783110807240	Nitsch	9783110807240		fulltext		De Gruyter	monograph	1999	2012		Reprint 2012				P	979627297
Protest und Propaganda	9783110156188	9783110801187							https://www.degruyter.com/openurl?genre=book&isbn=9783110801187	Ehls	9783110801187		fulltext		De Gruyter	monograph	1997	2012		Reprint 2010				P	979883068
Publikationen der Forschungsgruppe Berliner Widerstand beim Senator für Inneres von Berlin / Kirchenkampf in Deutschland 1933-1945	9783110004595	9783110830668							https://www.degruyter.com/openurl?genre=book&isbn=9783110830668	Zipfel	9783110830668		fulltext		De Gruyter	monograph	1965	2011	1	Reprint 2011				P	979587615
Publikationen zur Geschichte der Arbeiterbewegung / Otto Wels und die Politik der Deutschen Sozialdemokratie 1894–1939	9783110017502	9783110816686							https://www.degruyter.com/openurl?genre=book&isbn=9783110816686	Adolph	9783110816686		fulltext		De Gruyter	monograph	1971	2016	3	Reprint 2016				P	979848429
Quellen zur Ketzergeschichte Brandenburgs und Pommerns	9783110044843	9783110855418							https://www.degruyter.com/openurl?genre=book&isbn=9783110855418		9783110855418		fulltext		De Gruyter	monograph	1975	2019		Reprint 2018				P	1089529954
Ratsbürgerschaft und Residenz	9783110171006	9783110880199							https://www.degruyter.com/openurl?genre=book&isbn=9783110880199	Schmitz	9783110880199		fulltext		De Gruyter	monograph	2002	2011		Reprint 2012				P	840446548
Rechts- und Sozialgeschichte der Juden in Halle 1686–1730	9783110063905	9783110840049							https://www.degruyter.com/openurl?genre=book&isbn=9783110840049	Kisch	9783110840049		fulltext		De Gruyter	monograph	1970	2018		Reprint 2018				P	1024042955
Robert Koch und sein Nachlaß in Berlin	9783110176919	9783110908015							https://www.degruyter.com/openurl?genre=book&isbn=9783110908015	Münch	9783110908015		fulltext		De Gruyter	monograph	2003	2012		Reprint 2012				P	979693835
Säuglingsfürsorge zwischen sozialer Hygiene und Eugenik	9783110145397	9783110812008							https://www.degruyter.com/openurl?genre=book&isbn=9783110812008	Stöckel	9783110812008		fulltext		De Gruyter	monograph	1996	2011		Reprint 2010				P	979955300
Seelsorge und Diakonie in Berlin	9783110126198	9783110875874							https://www.degruyter.com/openurl?genre=book&isbn=9783110875874		9783110875874		fulltext		De Gruyter	monograph	1990	2015		Reprint 2015	Loock			P	979756601
Soziale Mobilität im Berlin des zwanzigsten Jahrhunderts	9783110150650	9783110816426							https://www.degruyter.com/openurl?genre=book&isbn=9783110816426	Federspiel	9783110816426		fulltext		De Gruyter	monograph	1999	2012		Reprint 2012				P	979848428
Staatsdienst, Staatsdenken und Dienstgesinnung in Brandenburg-Preußen im 18. Jahrhundert (1713-1806)	9783110177190	9783110898682							https://www.degruyter.com/openurl?genre=book&isbn=9783110898682	Sieg	9783110898682		fulltext		De Gruyter	monograph	2003	2013		Reprint 2013				P	881295794
Städtewachstum im Industrialisierungsprozess des 19. Jahrhunderts	9783110034172	9783110832525							https://www.degruyter.com/openurl?genre=book&isbn=9783110832525	Thienel	9783110832525		fulltext		De Gruyter	monograph	1973	2013		Reprint 2013				P	881295919
Ständetum und Staatsbildung in Brandenburg-Preußen	9783110095173	9783110859515							https://www.degruyter.com/openurl?genre=book&isbn=9783110859515		9783110859515		fulltext		De Gruyter	monograph	1983	2018		Reprint 2018				P	1029826977
Statistisch-topographische Beschreibung der gesamten Mark Brandenburg	9783110004700	9783110826593							https://www.degruyter.com/openurl?genre=book&isbn=9783110826593	Bratring	9783110826593		fulltext		De Gruyter	monograph	1968	2017		2. krit. durchges. Neuausg. Reprint 2017				P	987928811
Tarifpolitik im Ruhrbergbau	9783110102819	9783110860788							https://www.degruyter.com/openurl?genre=book&isbn=9783110860788	Tschirbs	9783110860788		fulltext		De Gruyter	monograph	1986	2018		Reprint 2018				P	1029836262
Von der Reform zur Restauration	9783110004601	9783110830675							https://www.degruyter.com/openurl?genre=book&isbn=9783110830675	Klein	9783110830675		fulltext		De Gruyter	monograph	1965	2018		Reprint 2018				P	1029819110
Weltstadt in Krisen	9783110038767	9783110841763							https://www.degruyter.com/openurl?genre=book&isbn=9783110841763	Prowe	9783110841763		fulltext		De Gruyter	monograph	1973	2018		Reprint 2018				P	1024057997
Wirtschafts- und Technikgeschichte Preußens	9783110095982	9783110853179							https://www.degruyter.com/openurl?genre=book&isbn=9783110853179	Treue	9783110853179		fulltext		De Gruyter	monograph	1984	2011		Reprint 2011				P	979639609
