PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Albert Camus und der Algerienkrieg	9783484550087	9783110926781							https://www.degruyter.com/openurl?genre=book&isbn=9783110926781	Albes	9783110926781		fulltext		De Gruyter	monograph	1990	2017		Reprint 2017				P	979629153
Avantgarde und Faschismus	9783484550278	9783110963410							https://www.degruyter.com/openurl?genre=book&isbn=9783110963410	Albert	9783110963410		fulltext		De Gruyter	monograph	1996	2017		Reprint 2017				P	1013967562
Babylo minima	9783484550285	9783110911558							https://www.degruyter.com/openurl?genre=book&isbn=9783110911558	Wins	9783110911558		fulltext		De Gruyter	monograph	1996	2017		Reprint 2017				P	1013961380
Chronos und Thanatos	9783484550223	9783110913835							https://www.degruyter.com/openurl?genre=book&isbn=9783110913835	Kuhnle	9783110913835		fulltext		Max Niemeyer Verlag	monograph	1995	2011		Reprint 2011				P	979850326
Das Europa der Literatur	9783110232073	9783110232080							https://www.degruyter.com/openurl?genre=book&isbn=9783110232080	Kraume	9783110232080		fulltext		De Gruyter	monograph	2010	2010						P	992455322
Das französische Chanson	9783110685923	9783110686029							https://www.degruyter.com/openurl?genre=book&isbn=9783110686029	Ebert	9783110686029		fulltext		De Gruyter	monograph	2020	2020						P	1191864083
Das Grenzwesen Mensch	9783110519471	9783110521825							https://www.degruyter.com/openurl?genre=book&isbn=9783110521825	Bidwell-Steiner	9783110521825		fulltext		De Gruyter	monograph	2017	2017						P	999379521
Der Affekt der Ökonomie	9783110477443	9783110479638							https://www.degruyter.com/openurl?genre=book&isbn=9783110479638		9783110479638		fulltext		De Gruyter	monograph	2018	2018			Hindemith			P	1042083862
Der Edelmann am Schreibpult	9783484550469	9783110910728							https://www.degruyter.com/openurl?genre=book&isbn=9783110910728	Costadura	9783110910728		fulltext		Max Niemeyer Verlag	monograph	2006	2012						P	979693981
Der lyrische Augenblick	9783110354249	9783110354447							https://www.degruyter.com/openurl?genre=book&isbn=9783110354447		9783110354447		fulltext		De Gruyter	monograph	2015	2015			Bernsen			P	999371752
