PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Greene Country Towne		9780271078946							https://www.degruyter.com/openurl?genre=book&isbn=9780271078946		9780271078946		fulltext		Penn State University Press	monograph	2016	2021			Braddock			P	
A Handbook of Biblical Hebrew		9781575063720							https://www.degruyter.com/openurl?genre=book&isbn=9781575063720		9781575063720		fulltext		Penn State University Press	monograph	2016	2021			Garr			P	
Babel und Bibel 9		9781575064499							https://www.degruyter.com/openurl?genre=book&isbn=9781575064499	Kogan	9781575064499		fulltext		Penn State University Press	monograph	2016	2021						P	
Becoming Centaur		9780271079745							https://www.degruyter.com/openurl?genre=book&isbn=9780271079745	Mattfeld	9780271079745		fulltext		Penn State University Press	monograph	2016	2021						P	
“Did I Not Bring Israel Out of Egypt?”		9781575064307							https://www.degruyter.com/openurl?genre=book&isbn=9781575064307		9781575064307		fulltext		Penn State University Press	monograph	2016	2021			Hoffmeier			P	
Divination as Science		9781575064260							https://www.degruyter.com/openurl?genre=book&isbn=9781575064260		9781575064260		fulltext		Penn State University Press	monograph	2016	2021			Fincke			P	
Doubling and Duplicating in the Book of Genesis		9781575064550							https://www.degruyter.com/openurl?genre=book&isbn=9781575064550		9781575064550		fulltext		Penn State University Press	monograph	2016	2021			Hayes			P	
Ernest Hemingway		9780271079561							https://www.degruyter.com/openurl?genre=book&isbn=9780271079561	Hutchisson	9780271079561		fulltext		Penn State University Press	monograph	2016	2021						P	
Feminist Interpretations of Mary Astell		9780271077604							https://www.degruyter.com/openurl?genre=book&isbn=9780271077604		9780271077604		fulltext		Penn State University Press	monograph	2016	2021			Sowaal			P	
Fishers of Fish and Fishers of Men		9781575064598							https://www.degruyter.com/openurl?genre=book&isbn=9781575064598	Yoder	9781575064598		fulltext		Penn State University Press	monograph	2016	2021						P	
Framing Majismo		9780271076706							https://www.degruyter.com/openurl?genre=book&isbn=9780271076706	Zanardi	9780271076706		fulltext		Penn State University Press	monograph	2016	2021						P	
From Memory to Memorial		9780271078991							https://www.degruyter.com/openurl?genre=book&isbn=9780271078991	Thompson	9780271078991		fulltext		Penn State University Press	monograph	2016	2021						P	
Genius Envy		9780271079196							https://www.degruyter.com/openurl?genre=book&isbn=9780271079196	Paliyenko	9780271079196		fulltext		Penn State University Press	monograph	2016	2021						P	
Honor, Shame, and Guilt		9781575064383							https://www.degruyter.com/openurl?genre=book&isbn=9781575064383	Wu	9781575064383		fulltext		Penn State University Press	monograph	2016	2021						P	
Hope in Hard Times		9780271078069							https://www.degruyter.com/openurl?genre=book&isbn=9780271078069	Kelly	9780271078069		fulltext		Penn State University Press	monograph	2016	2021						P	
Hostility in the House of God		9781575064475							https://www.degruyter.com/openurl?genre=book&isbn=9781575064475	Thornton	9781575064475		fulltext		Penn State University Press	monograph	2016	2021						P	
I, You, and the Word “God”		9781575064765							https://www.degruyter.com/openurl?genre=book&isbn=9781575064765	Zhang	9781575064765		fulltext		Penn State University Press	monograph	2016	2021						P	
Identity in Conflict		9781575064185							https://www.degruyter.com/openurl?genre=book&isbn=9781575064185	Assis	9781575064185		fulltext		Penn State University Press	monograph	2016	2021						P	
Imagining the Americas in Medici Florence		9780271078243							https://www.degruyter.com/openurl?genre=book&isbn=9780271078243	Markey	9780271078243		fulltext		Penn State University Press	monograph	2016	2021						P	
Infertility		9780271078212							https://www.degruyter.com/openurl?genre=book&isbn=9780271078212	Jensen	9780271078212		fulltext		Penn State University Press	monograph	2016	2021						P	
Knowledge by Ritual		9781575064321							https://www.degruyter.com/openurl?genre=book&isbn=9781575064321	Johnson	9781575064321		fulltext		Penn State University Press	monograph	2016	2021						P	
Language Change in the Wake of Empire		9781575064222							https://www.degruyter.com/openurl?genre=book&isbn=9781575064222	Butts	9781575064222		fulltext		Penn State University Press	monograph	2016	2021						P	
“See and Read All These Words”		9781575064031							https://www.degruyter.com/openurl?genre=book&isbn=9781575064031	Eggleston	9781575064031		fulltext		Penn State University Press	monograph	2016	2021						P	
Texts in Transit in the Medieval Mediterranean		9780271077987							https://www.degruyter.com/openurl?genre=book&isbn=9780271077987		9780271077987		fulltext		Penn State University Press	monograph	2016	2021			Langermann			P	
The Imago Dei as Human Identity		9781575064345							https://www.degruyter.com/openurl?genre=book&isbn=9781575064345	Peterson	9781575064345		fulltext		Penn State University Press	monograph	2016	2021						P	
The Verb in the Amarna Letters from Canaan		9781575064628							https://www.degruyter.com/openurl?genre=book&isbn=9781575064628	Baranowski	9781575064628		fulltext		Penn State University Press	monograph	2016	2021						P	
Trafika Europe		9780271077307							https://www.degruyter.com/openurl?genre=book&isbn=9780271077307		9780271077307		fulltext		Penn State University Press	monograph	2016	2021			Singer			P	
