PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Search for Belonging		9780231851091							https://www.degruyter.com/openurl?genre=book&isbn=9780231851091	Ripley	9780231851091		fulltext		Columbia University Press	monograph	2017	2018						P	1059148501
Acquiring Cultures	9783110543988	9783110545081							https://www.degruyter.com/openurl?genre=book&isbn=9783110545081		9783110545081		fulltext		De Gruyter	monograph	2019	2018			Savoy			P	1039210631
Alfred Matusche und Lothar Trolle		9783839443828							https://www.degruyter.com/openurl?genre=book&isbn=9783839443828		9783839443828		fulltext		transcript Verlag	monograph	2018	2018						P	1048922316
Alvin Langdon Coburn		9783839441930							https://www.degruyter.com/openurl?genre=book&isbn=9783839441930		9783839441930		fulltext		transcript Verlag	monograph	2018	2018						P	1031966965
An Literatur erinnern		9783839443088							https://www.degruyter.com/openurl?genre=book&isbn=9783839443088	Hoffmann	9783839443088		fulltext		transcript Verlag	monograph	2018	2018						P	1048925956
Arabesken - Das Ornamentale des Balletts im frühen 19. Jahrhundert		9783839429358							https://www.degruyter.com/openurl?genre=book&isbn=9783839429358	Wittrock	9783839429358		fulltext		transcript Verlag	monograph	2017	2018		1. Aufl.				P	1013963698
»Arbeitende Bilder«		9783839443736							https://www.degruyter.com/openurl?genre=book&isbn=9783839443736		9783839443736		fulltext		transcript Verlag	monograph	2018	2018						P	1076407313
Avengers Assemble!		9780231851220							https://www.degruyter.com/openurl?genre=book&isbn=9780231851220		9780231851220		fulltext		Columbia University Press	monograph	2018	2018			McSweeney			P	1047682723
Begriffliches Sehen	9783110564235	9783110565805							https://www.degruyter.com/openurl?genre=book&isbn=9783110565805	Schürmann	9783110565805		fulltext		De Gruyter	monograph	2018	2018						P	1037982051
Bilder der Präzision	9783110417012	9783110417081							https://www.degruyter.com/openurl?genre=book&isbn=9783110417081		9783110417081		fulltext		De Gruyter	monograph	2018	2018			Bruhn			P	1049677274
Bildwelten des Wissens / Scientific Fiction	9783110563344	9783110565409							https://www.degruyter.com/openurl?genre=book&isbn=9783110565409		9783110565409		fulltext		De Gruyter	monograph	2018	2018	4		Feiersinger			P	1042096665
Chiaroscuro als ästhetisches Prinzip	9783110500356	9783110547320							https://www.degruyter.com/openurl?genre=book&isbn=9783110547320		9783110547320		fulltext		De Gruyter	monograph	2018	2018			Gramaccini			P	1054880626
Christian Metz and the Codes of Cinema		9789048527564							https://www.degruyter.com/openurl?genre=book&isbn=9789048527564		9789048527564		fulltext		Amsterdam University Press	monograph	2018	2018			Tröhler			F	1055040368
Clownsmasken im Film		9783839444030							https://www.degruyter.com/openurl?genre=book&isbn=9783839444030	Augustin	9783839444030		fulltext		transcript Verlag	monograph	2018	2018						P	1059263222
Danger: Diabolik		9780231851121							https://www.degruyter.com/openurl?genre=book&isbn=9780231851121	Hunt	9780231851121		fulltext		Columbia University Press	monograph	2018	2018						P	1054877757
Das Immaterielle ausstellen		9783839440780							https://www.degruyter.com/openurl?genre=book&isbn=9783839440780		9783839440780		fulltext		transcript Verlag	monograph	2017	2018			Teßmann			P	1013940693
Das Museum als Provokation der Philosophie		9783839440605							https://www.degruyter.com/openurl?genre=book&isbn=9783839440605		9783839440605		fulltext		transcript Verlag	monograph	2018	2018			Collenberg-Plotnikov			P	1024046342
Das Theater des Anderen		9783839424001							https://www.degruyter.com/openurl?genre=book&isbn=9783839424001	Englhart	9783839424001		fulltext		transcript Verlag	monograph	2017	2018		1. Aufl.				P	1019871636
Das übersehene Tier		9783839438633							https://www.degruyter.com/openurl?genre=book&isbn=9783839438633		9783839438633		fulltext		transcript Verlag	monograph	2018	2018						P	1059148503
Deep Red		9780231851060							https://www.degruyter.com/openurl?genre=book&isbn=9780231851060	Kannas	9780231851060		fulltext		Columbia University Press	monograph	2017	2018						P	1054880106
Denken.Kunst.Frieden.	9783110589269	9783110589894							https://www.degruyter.com/openurl?genre=book&isbn=9783110589894		9783110589894		fulltext		De Gruyter	monograph	2018	2018			Jalka			P	1078550795
Der Joker im Schauspiel		9783839441916							https://www.degruyter.com/openurl?genre=book&isbn=9783839441916		9783839441916		fulltext		transcript Verlag	monograph	2018	2018						P	1046613165
Die Deutschen und ihr Theater		9783839438541							https://www.degruyter.com/openurl?genre=book&isbn=9783839438541	Brauneck	9783839438541		fulltext		transcript Verlag	monograph	2018	2018						P	1031968253
Die Neue Berliner Schule und die chinesische Sechste Generation		9783839441589							https://www.degruyter.com/openurl?genre=book&isbn=9783839441589	Tang	9783839441589		fulltext		transcript Verlag	monograph	2018	2018						P	1024020677
