PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Gesamtausgabe (MEGA) / Die Bibliotheken von Karl Marx und Friedrich Engels. Annotiertes Verzeichnis des ermittelten Bestandes	9783050034409	9783050077338							https://www.degruyter.com/openurl?genre=book&isbn=9783050077338		9783050077338		fulltext		Akademie Verlag	monograph	1999	1999	2		Internationale Marx-Engels-Stiftung			P	1153561098
Gesamtausgabe (MEGA) / Editionsrichtlinien der Marx-Engels-Gesamtausgabe (MEGA)	9783050033501	9783050075952							https://www.degruyter.com/openurl?genre=book&isbn=9783050075952		9783050075952		fulltext		De Gruyter Akademie Forschung	monograph	1993	1993	Beiband		Internationale Marx-Engels-Stiftung			P	984688586
Gesamtausgabe (MEGA) / Exzerpte und Notizen	9783110583694	9783110586008							https://www.degruyter.com/openurl?genre=book&isbn=9783110586008		9783110586008		fulltext		De Gruyter Akademie Forschung	monograph	2019	2019	8		Internationale Marx-Engels-Stiftung			P	1153453286
Gesamtausgabe (MEGA) / Friedrich Engels / Karl Marx: Briefwechsel Oktober 1864 bis Dezember 1865	9783050036755	9783050080154							https://www.degruyter.com/openurl?genre=book&isbn=9783050080154		9783050080154		fulltext		Akademie Verlag	monograph	2002	2002	3		Internationale Marx-Engels-Stiftung			P	1153517651
Gesamtausgabe (MEGA) / Friedrich Engels: Der Ursprung der Familie, des Privateigentums und des Staats	9783050033655	9783050076256							https://www.degruyter.com/openurl?genre=book&isbn=9783050076256		9783050076256		fulltext		Akademie Verlag	monograph	1990	1990	9		Internationale Marx-Engels-Stiftung			P	1153458546
Gesamtausgabe (MEGA) / Friedrich Engels: Dialektik der Natur (1873-1882)	9783050033631	9783050076218							https://www.degruyter.com/openurl?genre=book&isbn=9783050076218		9783050076218		fulltext		Akademie Verlag	monograph	1985	1985	6		Internationale Marx-Engels-Stiftung			P	1153533203
Gesamtausgabe (MEGA) / Friedrich Engels: Herrn Eugen Dührings Umwälzung der Wissenschaft (Anti-Dühring)	9783050033648	9783050076232							https://www.degruyter.com/openurl?genre=book&isbn=9783050076232		9783050076232		fulltext		Akademie Verlag	monograph	1988	1988	7		Internationale Marx-Engels-Stiftung			P	1153454385
Gesamtausgabe (MEGA) / Friedrich Engels: Werke, Artikel, Entwürfe bis August 1844	9783050033532	9783050076010							https://www.degruyter.com/openurl?genre=book&isbn=9783050076010		9783050076010		fulltext		Akademie Verlag	monograph	1985	1985	3		Internationale Marx-Engels-Stiftung			P	1153554171
Gesamtausgabe (MEGA) / Friedrich Engels: Werke, Artikel, Entwürfe Mai 1883 bis September 1886	9783050046747	9783050089256							https://www.degruyter.com/openurl?genre=book&isbn=9783050089256		9783050089256		fulltext		Akademie Verlag	monograph	2011	2010	0		Internationale Marx-Engels-Stiftung			P	1153524875
Gesamtausgabe (MEGA) / Friedrich Engels: Werke, Artikel, Entwürfe, März 1891 bis August 1895	9783050045931	9783050088570							https://www.degruyter.com/openurl?genre=book&isbn=9783050088570		9783050088570		fulltext		Akademie Verlag	monograph	2010	2010	2		Internationale Marx-Engels-Stiftung			P	1153477174
