PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Acquisition and Loss of Ownership of Goods		9783866539013							https://www.degruyter.com/openurl?genre=book&isbn=9783866539013		9783866539013		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2011	2011						P	979643690
Benevolent Intervention in Another's Affairs		9783866537064							https://www.degruyter.com/openurl?genre=book&isbn=9783866537064	Bar	9783866537064		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2006	2009						P	979956910
Commercial Agency, Franchise and Distribution Contracts		9783866537071							https://www.degruyter.com/openurl?genre=book&isbn=9783866537071	Hesselink	9783866537071		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2006	2009						P	979884643
Lease of Goods		9783866537088							https://www.degruyter.com/openurl?genre=book&isbn=9783866537088	Lilleholt	9783866537088		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2007	2009						P	979836363
Mandate Contracts		9783866539709							https://www.degruyter.com/openurl?genre=book&isbn=9783866539709	Díaz	9783866539709		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2012	2012						P	979948123
Non-Contractual Liability Arising out of Damage Caused to Another		9783866538658							https://www.degruyter.com/openurl?genre=book&isbn=9783866538658	Bar	9783866538658		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2009	2009						P	979817418
Personal Security		9783866537095							https://www.degruyter.com/openurl?genre=book&isbn=9783866537095	Drobnig	9783866537095		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2007	2009						P	979836448
Proprietary Security in Movable Assets		9783866539105							https://www.degruyter.com/openurl?genre=book&isbn=9783866539105	Drobnig	9783866539105		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2014	2015						P	922638287
Sales		9783866537101							https://www.degruyter.com/openurl?genre=book&isbn=9783866537101	Hondius	9783866537101		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2008	2009						P	979887579
Service Contracts		9783866537118							https://www.degruyter.com/openurl?genre=book&isbn=9783866537118	Barendrecht	9783866537118		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2006	2009						P	979892169
Unjustified Enrichment		9783866538986							https://www.degruyter.com/openurl?genre=book&isbn=9783866538986	Swann	9783866538986		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2010	2010						P	979971460
