PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Anonyme Kirchengeschichte	9783110174373	9783110889482							https://www.degruyter.com/openurl?genre=book&isbn=9783110889482		9783110889482		fulltext		De Gruyter	monograph	2002	2011		Reprint 2010	Hansen			P	979640314
Briefe	9783110297485	9783110299373							https://www.degruyter.com/openurl?genre=book&isbn=9783110299373		9783110299373		fulltext		De Gruyter	monograph	1969	2016		Reprint 2016	Gallay			P	979750444
Cesti	9783110286762	9783110286809							https://www.degruyter.com/openurl?genre=book&isbn=9783110286809		9783110286809		fulltext		De Gruyter	monograph	2012	2012			Wallraff			P	853251299
Clemens Alexandrinus / Protrepticus und Paedagogus	9783110297560	9783110299151							https://www.degruyter.com/openurl?genre=book&isbn=9783110299151		9783110299151		fulltext		De Gruyter	monograph	1972	2013	1	3. durchges. Aufl. Reprint 2013	Treu			P	979637185
Clemens Alexandrinus / Register	9783110440959	9783110432855							https://www.degruyter.com/openurl?genre=book&isbn=9783110432855		9783110432855		fulltext		De Gruyter	monograph	1936	2015	4	Reprint 2015	Stählin			P	954910432
Clemens Alexandrinus / Register, 1		9783110866131							https://www.degruyter.com/openurl?genre=book&isbn=9783110866131		9783110866131		fulltext		De Gruyter	monograph	1980	2011	1	2. bearb. Aufl. Reprint 2013	Treu			P	979913195
Clemens Alexandrinus / Stromata Buch I-VI	9783110173086	9783110866148							https://www.degruyter.com/openurl?genre=book&isbn=9783110866148		9783110866148		fulltext		De Gruyter	monograph	1985	2011	2	(Ehemals Akademie Verlag) 4. Aufl./ Reprint 2010	Früchtel			P	979587655
Clemens Alexandrinus / Stromata. Buch VII und VIII	9783110297577	9783110299175							https://www.degruyter.com/openurl?genre=book&isbn=9783110299175		9783110299175		fulltext		De Gruyter	monograph	1970	2013	3	Reprint 2012	Früchtel			P	979846692
Das Buch Henoch	9783110297454	9783110299076							https://www.degruyter.com/openurl?genre=book&isbn=9783110299076		9783110299076		fulltext		De Gruyter	monograph	1901	2013		Reprint 2013	Flemming			P	881295506
Das Onomastikon der biblischen Ortsnamen	9783110315653	9783110315813							https://www.degruyter.com/openurl?genre=book&isbn=9783110315813		9783110315813		fulltext		De Gruyter	monograph	2017	2017			Timm			P	984644343
