PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Allgemeine Bevölkerungsumfragen	9783486241570	9783486793048							https://www.degruyter.com/openurl?genre=book&isbn=9783486793048	Jacob	9783486793048		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2000	2015		Reprint 2014				P	922692595
Die Wissenschaftstheorie der Soziologie	9783486586855	9783486714951							https://www.degruyter.com/openurl?genre=book&isbn=9783486714951	Wagner	9783486714951		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012						P	979853200
Einführung in die Soziologie	9783486237771	9783486790764							https://www.degruyter.com/openurl?genre=book&isbn=9783486790764	Maindok	9783486790764		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1998	2015						P	955080621
Geschlechtersoziologie	9783486586398	9783486717570							https://www.degruyter.com/openurl?genre=book&isbn=9783486717570	Gildemeister	9783486717570		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012						P	979947761
Historische Soziologie der Wirtschaft	9783486240078	9783486792140							https://www.degruyter.com/openurl?genre=book&isbn=9783486792140	Mikl-Horke	9783486792140		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2015						P	979908443
Jugendsoziologie	9783486591132	9783486714975							https://www.degruyter.com/openurl?genre=book&isbn=9783486714975		9783486714975		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012			Liebsch			P	999355082
Kunstsoziologie	9783486598087	9783486853148							https://www.degruyter.com/openurl?genre=book&isbn=9783486853148	Smudits	9783486853148		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013						P	885390139
Medizinsoziologie	9783486244465	9783486794946							https://www.degruyter.com/openurl?genre=book&isbn=9783486794946	Bauch	9783486794946		fulltext		De Gruyter Oldenbourg	monograph	2000	2016		Reprint 2016				P	999354479
Qualitative Sozialforschung		9783486719550							https://www.degruyter.com/openurl?genre=book&isbn=9783486719550	Wohlrab-Sahr	9783486719550		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013		4., erweiterte Auflage				P	880449957
Verstehende Soziologie	9783486247671	9783486797589							https://www.degruyter.com/openurl?genre=book&isbn=9783486797589	Helle	9783486797589		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2016		Reprint 2016				P	999367712
