PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Algebra leicht(er) gemacht	9783486705447	9783486710847							https://www.degruyter.com/openurl?genre=book&isbn=9783486710847	Kraupner	9783486710847		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2011						P	979892038
Algorithmische Graphentheorie	9783486590579	9783486598520							https://www.degruyter.com/openurl?genre=book&isbn=9783486598520	Turau	9783486598520		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2010		überarbeitete Auflage				P	979833673
Allgemeine Topologie I	9783486581584	9783486595147							https://www.degruyter.com/openurl?genre=book&isbn=9783486595147	Bartsch	9783486595147		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2007	2009						P	979769256
Analysis 1	9783486706772	9783486711578							https://www.degruyter.com/openurl?genre=book&isbn=9783486711578	Schulz	9783486711578		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2011		2., überarb. Aufl.				P	999372452
Anwendungsmathematik für Wirtschaftswissenschaftler	9783486579208	9783486839500							https://www.degruyter.com/openurl?genre=book&isbn=9783486839500	Tallig	9783486839500		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2006	2014						P	900788019
Aufgabensammlung Analysis I	9783486705430	9783486705539							https://www.degruyter.com/openurl?genre=book&isbn=9783486705539	Schulz	9783486705539		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2011						P	778783303
Aufgabensammlung mit Lösungen zur Mathematik für Nichtmathematiker	9783486238723	9783486593792							https://www.degruyter.com/openurl?genre=book&isbn=9783486593792	Precht	9783486593792		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2006	2009						P	979738234
Beschreibende und schließende Statistik	9783486577761	9783486837865							https://www.degruyter.com/openurl?genre=book&isbn=9783486837865	Vogel	9783486837865		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2005	2014		13., korr. und erw. Aufl.				P	979853494
Computer-intensive und nichtparametrische statistische Tests	9783486588859	9783486711530							https://www.degruyter.com/openurl?genre=book&isbn=9783486711530	Neuhäuser	9783486711530		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2010	2011						P	979753409
Das Entropieprinzip		9783486844849							https://www.degruyter.com/openurl?genre=book&isbn=9783486844849	Thess	9783486844849		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2007	2014						P	900785261
