PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Berlusconi an der Macht	9783486597837	9783486702743							https://www.degruyter.com/openurl?genre=book&isbn=9783486702743		9783486702743		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2010	2011			Rusconi			F	979594764
Das letzte Urteil	9783486716986	9783486721126							https://www.degruyter.com/openurl?genre=book&isbn=9783486721126	Volk	9783486721126		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2013						F	882246904
Der Faschismus in Europa	9783486778434	9783486859065							https://www.degruyter.com/openurl?genre=book&isbn=9783486859065		9783486859065		fulltext		De Gruyter Oldenbourg	monograph	2014	2014			Schlemmer			F	891761891
Der KSZE-Prozess	9783486598070	9783486705638							https://www.degruyter.com/openurl?genre=book&isbn=9783486705638		9783486705638		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2010			Altrichter			P	979956507
Die Anfänge der Gegenwart	9783486718713	9783486855609							https://www.degruyter.com/openurl?genre=book&isbn=9783486855609		9783486855609		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013						F	885388745
Die bleiernen Jahre	9783486596434	9783486708288							https://www.degruyter.com/openurl?genre=book&isbn=9783486708288		9783486708288		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2010	2012			Hürter			F	979599854
Die Bundesrepublik Deutschland und die Türkei 1978 bis 1983	9783110444537	9783110446562							https://www.degruyter.com/openurl?genre=book&isbn=9783110446562	Szatkowski	9783110446562		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						F	987729576
Die Rückkehr der Arbeitslosigkeit	9783486589504	9783486708295							https://www.degruyter.com/openurl?genre=book&isbn=9783486708295		9783486708295		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2011			Raithel			F	979956529
Diktaturen	9783110565546	9783110568295							https://www.degruyter.com/openurl?genre=book&isbn=9783110568295		9783110568295		fulltext		De Gruyter Oldenbourg	monograph	2019	2019			Hürter			P	1100459077
Diplomatie mit Gefühl	9783486778441	9783486859089							https://www.degruyter.com/openurl?genre=book&isbn=9783486859089		9783486859089		fulltext		De Gruyter Oldenbourg	monograph	2015	2014			Kreis			F	910521894
Entspannung in Europa	9783486724769	9783486856361							https://www.degruyter.com/openurl?genre=book&isbn=9783486856361	Niedhart	9783486856361		fulltext		De Gruyter Oldenbourg	monograph	2014	2014						F	897162271
Gaddafis Libyen und die Bundesrepublik Deutschland 1969 bis 1982	9783486718706	9783486741919							https://www.degruyter.com/openurl?genre=book&isbn=9783486741919	Szatkowski	9783486741919		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2014						F	979875258
Ghettorenten	9783486589412	9783486708325							https://www.degruyter.com/openurl?genre=book&isbn=9783486708325		9783486708325		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2010	2011			Zarusky			F	979632978
Hitler und England	9783486591453	9783486708257							https://www.degruyter.com/openurl?genre=book&isbn=9783486708257	Graml	9783486708257		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2010	2012						F	979884054
Homosexuelle im Nationalsozialismus	9783486741896	9783486857504							https://www.degruyter.com/openurl?genre=book&isbn=9783486857504		9783486857504		fulltext		De Gruyter Oldenbourg	monograph	2014	2014			Schwartz			F	979770102
Lieschen Müller wird politisch	9783486587326	9783486708240							https://www.degruyter.com/openurl?genre=book&isbn=9783486708240		9783486708240		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2014			Kramer			F	900779578
Männer mit "Makel"	9783110452105	9783110454802							https://www.degruyter.com/openurl?genre=book&isbn=9783110454802		9783110454802		fulltext		De Gruyter Oldenbourg	monograph	2017	2016			Gotto			F	980261031
Migration und Integration in Deutschland nach 1945	9783110565584	9783110568318							https://www.degruyter.com/openurl?genre=book&isbn=9783110568318		9783110568318		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1100431261
Moskaus Spuren in Ostdeutschland 1945 bis 1949	9783110402537	9783110402605							https://www.degruyter.com/openurl?genre=book&isbn=9783110402605		9783110402605		fulltext		De Gruyter Oldenbourg	monograph	2015	2015			Scherstjanoi			F	920780121
Neue Zeiten – Altes Recht	9783110402544	9783110402582							https://www.degruyter.com/openurl?genre=book&isbn=9783110402582	Löhnig	9783110402582		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						F	987927280
Plan und Planung	9783110528817	9783110532609							https://www.degruyter.com/openurl?genre=book&isbn=9783110532609		9783110532609		fulltext		De Gruyter Oldenbourg	monograph	2018	2018			Hoffmann			P	1076411927
Reform und Revolte	9783486704044	9783486711721							https://www.degruyter.com/openurl?genre=book&isbn=9783486711721		9783486711721		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2011			Wengst			F	979908383
Schleichende Entfremdung?	9783486590197	9783486708318							https://www.degruyter.com/openurl?genre=book&isbn=9783486708318		9783486708318		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2012		2. ed.	Rusconi			F	979632977
Soziale Ungleichheit im Sozialstaat	9783486591767	9783486708271							https://www.degruyter.com/openurl?genre=book&isbn=9783486708271		9783486708271		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2010	2011			Hockerts			F	979892034
Von Feldherren und Gefreiten	9783486581447	9783486708264							https://www.degruyter.com/openurl?genre=book&isbn=9783486708264		9783486708264		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2012			Hartmann			F	979892033
Vor dem dritten Staatsbankrott?	9783486717846	9783486717853							https://www.degruyter.com/openurl?genre=book&isbn=9783486717853	Hansmann	9783486717853		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2014		durchgesehene Auflage				F	955097789
Zivilisatorische Verortungen	9783110526783	9783110529500							https://www.degruyter.com/openurl?genre=book&isbn=9783110529500		9783110529500		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1049626330
"1968" - Eine Wahrnehmungsrevolution?	9783486718720	9783486752557							https://www.degruyter.com/openurl?genre=book&isbn=9783486752557		9783486752557		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013			Gilcher-Holtey			F	881296532
