PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Albert von le Coq (1860-1930) - Der Erwecker Manis	9783110347906	9783110347999							https://www.degruyter.com/openurl?genre=book&isbn=9783110347999	Knüppel	9783110347999		fulltext		De Gruyter Akademie Forschung	monograph	2014	2014						P	920783047
Alexander der Große und die "Freiheit der Hellenen"	9783110405521	9783110408324							https://www.degruyter.com/openurl?genre=book&isbn=9783110408324	Lehmann	9783110408324		fulltext		De Gruyter Akademie Forschung	monograph	2015	2014						P	922639033
Carl Friedrich Gauß und Christopher Hansteen	9783110347913	9783110347975							https://www.degruyter.com/openurl?genre=book&isbn=9783110347975	Reich	9783110347975		fulltext		De Gruyter Akademie Forschung	monograph	2015	2015						P	979583498
Carl Friedrich Gauß und Russland	9783110253061	9783110253078							https://www.degruyter.com/openurl?genre=book&isbn=9783110253078	Reich	9783110253078		fulltext		De Gruyter	monograph	2012	2011						P	979632952
Christian Gottlob Heyne	9783110344691	9783110347753							https://www.degruyter.com/openurl?genre=book&isbn=9783110347753		9783110347753		fulltext		De Gruyter Akademie Forschung	monograph	2014	2014			Nesselrath			P	900167028
Das begrenzte Papsttum	9783110304633	9783110308020							https://www.degruyter.com/openurl?genre=book&isbn=9783110308020		9783110308020		fulltext		De Gruyter	monograph	2013	2013			Herbers			P	881295498
Das erziehende Gesetz	9783110277289	9783110277418							https://www.degruyter.com/openurl?genre=book&isbn=9783110277418		9783110277418		fulltext		De Gruyter	monograph	2014	2013			Schumann			P	895726920
Das Papsttum und das vielgestaltige Italien	9783110214673	9783110214680							https://www.degruyter.com/openurl?genre=book&isbn=9783110214680		9783110214680		fulltext		De Gruyter	monograph	2009	2009			Herbers			P	979626078
Das Römische Recht	9783110716450	9783110716597							https://www.degruyter.com/openurl?genre=book&isbn=9783110716597		9783110716597		fulltext		De Gruyter Akademie Forschung	monograph	2020	2020			Avenarius			P	1226679565
Das strafende Gesetz im sozialen Rechtsstaat	9783110234770	9783110234787							https://www.degruyter.com/openurl?genre=book&isbn=9783110234787		9783110234787		fulltext		De Gruyter	monograph	2010	2010			Schumann			P	840438732
