PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Factual Assessment of the Draft Common Frame of Reference		9783866538696							https://www.degruyter.com/openurl?genre=book&isbn=9783866538696		9783866538696		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2010	2010			Anatoniolli			P	979771163
Abgeordnetengesetz des Bundes - unter Einschluß des Europaabgeordnetengesetzes und der Abgeordnetengesetze der Länder	9783110157260	9783110884326							https://www.degruyter.com/openurl?genre=book&isbn=9783110884326	Braun	9783110884326		fulltext		De Gruyter	monograph	2002	2012		Reprint 2012				P	979628379
Abkürzungsverzeichnis der Rechtssprache	9783899493368	9783110927368							https://www.degruyter.com/openurl?genre=book&isbn=9783110927368		9783110927368		fulltext		De Gruyter	monograph	2008	2013		6. völlig neu bearb. u. erw. Aufl.				P	999374614
Acquisition and Loss of Ownership of Goods		9783866539013							https://www.degruyter.com/openurl?genre=book&isbn=9783866539013		9783866539013		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2011	2011						P	979643690
Adam Smith als Rechtstheoretiker	9783110283471	9783110283525							https://www.degruyter.com/openurl?genre=book&isbn=9783110283525	Petersen	9783110283525		fulltext		De Gruyter	monograph	2012	2012						P	853209771
AGB-Arbeitsrecht		9783504380311							https://www.degruyter.com/openurl?genre=book&isbn=9783504380311		9783504380311		fulltext		Verlag Dr. Otto Schmidt	monograph	2013	2012						P	999369946
AGB-Recht		9783504382025							https://www.degruyter.com/openurl?genre=book&isbn=9783504382025		9783504382025		fulltext		Verlag Dr. Otto Schmidt	monograph	2011	2010		11. neu bearbeitete Auflage				P	980288698
AG-Praxis von A – Z		9783504382681							https://www.degruyter.com/openurl?genre=book&isbn=9783504382681	Kusterer	9783504382681		fulltext		Verlag Dr. Otto Schmidt	monograph	2007	2006						P	881303819
Aktiengesetz		9783504381318							https://www.degruyter.com/openurl?genre=book&isbn=9783504381318		9783504381318		fulltext		Verlag Dr. Otto Schmidt	monograph	2010	2010		2. neu bearbeitete und erweiterte Auflage				P	762067566
Aktiengesetz / §§ 150-220	9783899493757	9783110895391							https://www.degruyter.com/openurl?genre=book&isbn=9783110895391		9783110895391		fulltext		De Gruyter	monograph	2006	2011	6	4. ed.	Hopt			P	979640574
Aktiengesetz / § 221; Titelei, Abkürzungsverzeichnis, Sachregister Band 7/1	9783899497823	9783899498639							https://www.degruyter.com/openurl?genre=book&isbn=9783899498639		9783899498639		fulltext		De Gruyter	monograph	2012	2012	4	4. neu bearb. Aufl.	Hopt			P	979613383
Aktiengesetz / §§ 221-240	9783110289060	9783110289084							https://www.degruyter.com/openurl?genre=book&isbn=9783110289084		9783110289084		fulltext		De Gruyter	monograph	2012	2012	1	4. neubearb. Aufl.	Hopt			P	951150981
Aktiengesetz / §§ 222-240	9783110265965	9783110267365							https://www.degruyter.com/openurl?genre=book&isbn=9783110267365		9783110267365		fulltext		De Gruyter	monograph	2011	2011	7	4. neu bearb. Aufl.	Hopt			P	951151027
Aktiengesetz / §§ 241-277	9783110308969	9783110309010							https://www.degruyter.com/openurl?genre=book&isbn=9783110309010	Bezzenberger	9783110309010		fulltext		De Gruyter	monograph	2013	2013	2	4. ed.	Hopt			P	979759965
