PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Bridging of Faiths		9781400862634							https://www.degruyter.com/openurl?genre=book&isbn=9781400862634	Williams	9781400862634		fulltext		Princeton University Press	monograph	1992	2014		Course Book				P	984688066
A Record of Buddhist Monasteries in Lo-Yang		9781400857548							https://www.degruyter.com/openurl?genre=book&isbn=9781400857548		9781400857548		fulltext		Princeton University Press	monograph	1984	2014		Course Book				P	979594479
Anti-Anthropomorphism in the Greek Pentateuch		9781400876730							https://www.degruyter.com/openurl?genre=book&isbn=9781400876730	Fritsch	9781400876730		fulltext		Princeton University Press	monograph	1943	2015						P	999372253
Archetypal Images in Greek Religion		9781400869763							https://www.degruyter.com/openurl?genre=book&isbn=9781400869763	Kerényi	9781400869763		fulltext		Princeton University Press	monograph	1976	2015						P	979743077
Between Muslim and Jew		9781400864133							https://www.degruyter.com/openurl?genre=book&isbn=9781400864133	Wasserstrom	9781400864133		fulltext		Princeton University Press	monograph	1995	2014		Course Book				P	922697176
Bishop-Elect		9781400876785							https://www.degruyter.com/openurl?genre=book&isbn=9781400876785	Benson	9781400876785		fulltext		Princeton University Press	monograph	1968	2015						P	957505044
Book of Idols		9781400876792							https://www.degruyter.com/openurl?genre=book&isbn=9781400876792	al-Kalbi	9781400876792		fulltext		Princeton University Press	monograph	1950	2015						P	957504758
Cacus and Marsyas in Etrusco-Roman Legend. (PMAA-44), Volume 44		9781400856961							https://www.degruyter.com/openurl?genre=book&isbn=9781400856961	Small	9781400856961		fulltext		Princeton University Press	monograph	1982	2014		Course Book				P	979755563
Catholicism and Crisis in Modern France		9781400876853							https://www.degruyter.com/openurl?genre=book&isbn=9781400876853	Bosworth	9781400876853		fulltext		Princeton University Press	monograph	1961	2015						P	957504596
Charles Kingsley, 1819-1875		9781400876938							https://www.degruyter.com/openurl?genre=book&isbn=9781400876938	Thorp	9781400876938		fulltext		Princeton University Press	monograph	1937	2015						P	957505013
Chinese Transformation of Buddhism		9781400872084							https://www.degruyter.com/openurl?genre=book&isbn=9781400872084	Ch'en	9781400872084		fulltext		Princeton University Press	monograph	1973	2015						P	979780955
Commentary on Kierkegaard's Concluding Unscientific Postscript		9781400858033							https://www.degruyter.com/openurl?genre=book&isbn=9781400858033		9781400858033		fulltext		Princeton University Press	monograph	1984	2014		Course Book				P	979968678
Creative Imagination in the Sufism of Ibn Arabi		9781400853670							https://www.degruyter.com/openurl?genre=book&isbn=9781400853670	Corbin	9781400853670		fulltext		Princeton University Press	monograph	1999	2014		Course Book				P	979742566
Critical Bibliography of Religion in America, Volume IV, parts 1 and 2		9781400877096							https://www.degruyter.com/openurl?genre=book&isbn=9781400877096	Burr	9781400877096		fulltext		Princeton University Press	monograph	1961	2015						P	957504578
Critical Bibliography of Religion in America, Volume IV, parts 3, 4, and 5		9781400880010							https://www.degruyter.com/openurl?genre=book&isbn=9781400880010	Burr	9781400880010		fulltext		Princeton University Press	monograph	1961	2015						P	999371668
Encountering Mary		9781400861637							https://www.degruyter.com/openurl?genre=book&isbn=9781400861637	Zimdars-Swartz	9781400861637		fulltext		Princeton University Press	monograph	1991	2014		Course Book				P	979578635
