PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A inserção de "a gente" no quadro pronominal do português		9783865278494							https://www.degruyter.com/openurl?genre=book&isbn=9783865278494	Santos Lopes	9783865278494		fulltext		Vervuert Verlagsgesellschaft	monograph	2003	2002						P	1091669926
Americanismos en las Indias del poniente		9783865278401							https://www.degruyter.com/openurl?genre=book&isbn=9783865278401	Albalá Hernández	9783865278401		fulltext		Vervuert Verlagsgesellschaft	monograph	2000	2000						P	992069621
Atenuación e intensificación en diferentes géneros discursivos		9783954876334							https://www.degruyter.com/openurl?genre=book&isbn=9783954876334		9783954876334		fulltext		Vervuert Verlagsgesellschaft	monograph	2017	2017			Marco			P	1088924958
Cambio semántico y competencia gramatical		9783865278647							https://www.degruyter.com/openurl?genre=book&isbn=9783865278647	Penas Ibáñez	9783865278647		fulltext		Vervuert Verlagsgesellschaft	monograph	2009	2009						P	888266824
Cambio sintáctico y prestigio lingüístico		9783865278333							https://www.degruyter.com/openurl?genre=book&isbn=9783865278333	Serrano	9783865278333		fulltext		Vervuert Verlagsgesellschaft	monograph	1996	1996						P	888266664
Colombian Varieties of Spanish		9783954870196							https://www.degruyter.com/openurl?genre=book&isbn=9783954870196		9783954870196		fulltext		Vervuert Verlagsgesellschaft	monograph	2012	2012			File-Muriel			P	888266917
Contactos y contextos lingüísticos		9783865278586							https://www.degruyter.com/openurl?genre=book&isbn=9783865278586		9783865278586		fulltext		Vervuert Verlagsgesellschaft	monograph	2012	2005			López			P	1091710101
De vacunar a dictaminar		9783954878574							https://www.degruyter.com/openurl?genre=book&isbn=9783954878574	Clavería Nadal	9783954878574		fulltext		Vervuert Verlagsgesellschaft	monograph	2016	2016						P	1055458169
Diacronía de las lenguas iberorrománicas		9783865278685							https://www.degruyter.com/openurl?genre=book&isbn=9783865278685		9783865278685		fulltext		Vervuert Verlagsgesellschaft	monograph	2009	2009			Enrique-Arias			P	865820194
Diccionario histórico		9783865278678							https://www.degruyter.com/openurl?genre=book&isbn=9783865278678		9783865278678		fulltext		Vervuert Verlagsgesellschaft	monograph	2008	2013			Gómez			P	1091664495
Diez años de investigaciones en fraseología		9783865278517							https://www.degruyter.com/openurl?genre=book&isbn=9783865278517	Corpas Pastor	9783865278517		fulltext		Vervuert Verlagsgesellschaft	monograph	2003	2013						P	1091663460
