PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A bibliography of British military history	9783598103599	9783111660219							https://www.degruyter.com/openurl?genre=book&isbn=9783111660219	Bruce	9783111660219		fulltext		De Gruyter Saur	monograph	1981	2016		Reprint 2016				P	979956247
A Glossary of Indian Figures of Speech	9783110152876	9783110905250							https://www.degruyter.com/openurl?genre=book&isbn=9783110905250	Gerow	9783110905250		fulltext		De Gruyter Mouton	monograph	1971	2012		Reprint 2011				P	979762978
A Theory and Procedure of Scale Analysis	9789027968821	9783110813203							https://www.degruyter.com/openurl?genre=book&isbn=9783110813203	Mokken	9783110813203		fulltext		De Gruyter Mouton	monograph	1971	2011		Reprint 2011				P	979906826
A Warning for Fair Women	9789027931344	9783110879858							https://www.degruyter.com/openurl?genre=book&isbn=9783110879858	Cannon	9783110879858		fulltext		De Gruyter Mouton	monograph	1975	2013		Reprint 2013				P	979883435
Abriß der Bayerischen Heeresgeschichte von 907–1902	9783486733662	9783486733679							https://www.degruyter.com/openurl?genre=book&isbn=9783486733679	Endres	9783486733679		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1903	2020		3. Aufl. Reprint 2019				P	1153500367
Advances in Andean Archaeology	9789027975508	9783110810011							https://www.degruyter.com/openurl?genre=book&isbn=9783110810011		9783110810011		fulltext		De Gruyter Mouton	monograph	1978	2011		Reprint 2011	Browman			P	979603447
After the Australopithecines	9789027976291	9783110878837							https://www.degruyter.com/openurl?genre=book&isbn=9783110878837		9783110878837		fulltext		De Gruyter Mouton	monograph	1975	2011		Reprint 2011	Isaac			P	979587838
Against Language?	9789027917898	9783110800944							https://www.degruyter.com/openurl?genre=book&isbn=9783110800944	Waldrop	9783110800944		fulltext		De Gruyter Mouton	monograph	1971	2013		Reprint 2013				P	979602985
Ahnenerbe	9783486755008	9783486755015							https://www.degruyter.com/openurl?genre=book&isbn=9783486755015	Mayrhofer	9783486755015		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1927	2019		Reprint 2019				P	1110712424
Albanien	9783111206110	9783111578705							https://www.degruyter.com/openurl?genre=book&isbn=9783111578705	Nopcsa	9783111578705		fulltext		De Gruyter	monograph	1925	2015		Reprint 2015				P	979813444
Allgemeine Aesthetik in akademischen Lehrvorträgen	9783111218267	9783111592893							https://www.degruyter.com/openurl?genre=book&isbn=9783111592893	Thiersch	9783111592893		fulltext		De Gruyter	monograph	1846	2018		Reprint 2018				P	1041039874
Allgemeine Unterrichtslehre und Erziehungslehre	9783486745337	9783486745344							https://www.degruyter.com/openurl?genre=book&isbn=9783486745344		9783486745344		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1920	2019		14. Aufl. Reprint 2019				P	1114885908
Altbairische Siedelungsgeschichte	9783486748987	9783486748994							https://www.degruyter.com/openurl?genre=book&isbn=9783486748994	Wallner	9783486748994		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1924	2019		Reprint 2019				P	1110713663
Amateur wird Meister	9783110035674	9783111456249							https://www.degruyter.com/openurl?genre=book&isbn=9783111456249	Euwe	9783111456249		fulltext		De Gruyter	monograph	1972	2015		2., durchges. Aufl. Reprint 2015				P	979597474
American Indian Economic Development	9789027976000	9783110800029							https://www.degruyter.com/openurl?genre=book&isbn=9783110800029		9783110800029		fulltext		De Gruyter Mouton	monograph	1978	2011		Reprint 2011	Stanley			P	979585637
Amerikanistisches Wörterbuch und Hilfswörterbuch für den Amerikanisten	9783111247052	9783111624631							https://www.degruyter.com/openurl?genre=book&isbn=9783111624631	Friederici	9783111624631		fulltext		De Gruyter	monograph	1960	2018		2. Aufl Reprint 2018				P	1076804603
Amérique Latine	9789027976246	9783110801095							https://www.degruyter.com/openurl?genre=book&isbn=9783110801095		9783110801095		fulltext		De Gruyter Mouton	monograph	1977	2019		Reprint 2019				P	1125189874
An Encyclopedic Dictionary of Marxism, Socialism and Communism	9783110085884	9783110852059							https://www.degruyter.com/openurl?genre=book&isbn=9783110852059	Wilczynski	9783110852059		fulltext		De Gruyter	monograph	1981	2019		Reprint 2019				P	1125188386
Ancestors	9789027978592	9783110805314							https://www.degruyter.com/openurl?genre=book&isbn=9783110805314		9783110805314		fulltext		De Gruyter Mouton	monograph	1979	2011		Reprint  2011	Newell			P	979761292
Anhaltspunkte zur Beurtheilung des sogenannten eisernen Bestandes für den Soldaten	9783486723489	9783486723496							https://www.degruyter.com/openurl?genre=book&isbn=9783486723496	Voit	9783486723496		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1876	2020		Reprint 2019				P	1138500860
Anthropology	9789027977113	9783110807462							https://www.degruyter.com/openurl?genre=book&isbn=9783110807462		9783110807462		fulltext		De Gruyter Mouton	monograph	1980	2011		Reprint 2011	Diamond			P	979906764
Anthropology and Mental Health	9789027979292	9783110819083							https://www.degruyter.com/openurl?genre=book&isbn=9783110819083		9783110819083		fulltext		De Gruyter Mouton	monograph	1976	2011		Reprint 2011	Westermeyer			P	979848528
Anthropology and Social Change in Rural Areas	9789027978103	9783110807738							https://www.degruyter.com/openurl?genre=book&isbn=9783110807738		9783110807738		fulltext		De Gruyter Mouton	monograph	1979	2011		Reprint 2011	Berdichewsky			P	979585902
Arbeitspsychologische Leitsätze für den Zeitnehmer	9783486756043	9783486756050							https://www.degruyter.com/openurl?genre=book&isbn=9783486756050	Poppelreuter	9783486756050		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1929	2019		Reprint 2019				P	1110709616
Archaeological essays in honor of Irving B. Rouse	9789027978349	9783110803259							https://www.degruyter.com/openurl?genre=book&isbn=9783110803259		9783110803259		fulltext		De Gruyter Mouton	monograph	1978	2011		Reprint 2011	Hall			P	979751757
Aspects of the Balkans: Continuity and Change	9789027921727	9783110885934							https://www.degruyter.com/openurl?genre=book&isbn=9783110885934		9783110885934		fulltext		De Gruyter Mouton	monograph	1972	2018		Reprint 2018	Birnbaum			P	1076411689
Auslese aus meiner Unterrichts- und Vorlesungspraxis, Band 1	9783111066578	9783111432113							https://www.degruyter.com/openurl?genre=book&isbn=9783111432113	Schubert	9783111432113		fulltext		De Gruyter	monograph	1905	2020	1	Reprint 2019				P	1138499458
Auslese aus meiner Unterrichts- und Vorlesungspraxis, Band 2	9783111305417	9783111693064							https://www.degruyter.com/openurl?genre=book&isbn=9783111693064	Schubert	9783111693064		fulltext		De Gruyter	monograph	1905	2020	2	Reprint 2019				P	1138548883
Auslese aus meiner Unterrichts- und Vorlesungspraxis, Band 3	9783111216683	9783111590585							https://www.degruyter.com/openurl?genre=book&isbn=9783111590585	Schubert	9783111590585		fulltext		De Gruyter	monograph	1906	2020	3	Reprint 2019				P	1138542178
Autonomie und Integration	9783794025244	9783111632599							https://www.degruyter.com/openurl?genre=book&isbn=9783111632599	Taubert	9783111632599		fulltext		K. G. Saur	monograph	1977	2019		Reprint 2019				P	1102807093
Bausteine zur sozialen Neuordnung	9783486748291	9783486748307							https://www.degruyter.com/openurl?genre=book&isbn=9783486748307	L.	9783486748307		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1922	2019		Reprint 2019				P	1114809550
Bayern zur Reichsverfassungsreform	9783486756647	9783486756654							https://www.degruyter.com/openurl?genre=book&isbn=9783486756654	Jan	9783486756654		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1928	2019		Reprint 2019				P	1110709927
Begriff der Arbeitsschule	9783486754926	9783486754933							https://www.degruyter.com/openurl?genre=book&isbn=9783486754933	Kerschensteiner	9783486754933		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1927	2020		17. Auflage. Reprint 2019				P	1143820238
Begriff der Arbeitsschule	9783486777642	9783486777659							https://www.degruyter.com/openurl?genre=book&isbn=9783486777659	Kerschensteiner	9783486777659		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1950	2019		9., Aufl. Reprint 2019				P	1110716336
Beiträge zur Deutschen Parteigeschichte im 19. Jahrhundert	9783486738445	9783486738452							https://www.degruyter.com/openurl?genre=book&isbn=9783486738452	Wahl	9783486738452		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1910	2019		Reprint 2019				P	1114864943
Beiträge zur Flurnamenforschung im Gau Saarpfalz	9783486771527	9783486771534							https://www.degruyter.com/openurl?genre=book&isbn=9783486771534	Christmann	9783486771534		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1938	2019		Reprint 2019				P	1149416935
Beiträge zur Natur- und Kulturgeschichte Lithauens und angrenzender Gebiete	9783486759495	9783486759488							https://www.degruyter.com/openurl?genre=book&isbn=9783486759488		9783486759488		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1929	2019		Reprint 2019	Stechow			P	1135585099
Belgium and Europe	9789027975614	9783110882582							https://www.degruyter.com/openurl?genre=book&isbn=9783110882582	Helmreich	9783110882582		fulltext		De Gruyter Mouton	monograph	1976	2019		Reprint 2019				P	1121055013
Bentham and the Oppressed	9783110099744	9783110869835							https://www.degruyter.com/openurl?genre=book&isbn=9783110869835	Campos Boralevi	9783110869835		fulltext		De Gruyter	monograph	1984	2012		Reprint 2012				P	979756514
Berufswahl und körperliche Anlagen	9783486741315	9783486741322							https://www.degruyter.com/openurl?genre=book&isbn=9783486741322		9783486741322		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1912	2018		4. Auflage. Reprint 2017	Koelsch			P	1024020462
Besondere Unterrichtslehre	9783486745313	9783486745320							https://www.degruyter.com/openurl?genre=book&isbn=9783486745320		9783486745320		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1920	2019		13. Auflage. Reprint 2019	Fritz			P	1125190319
Beyond Political Independence	9783110099515	9783110861686							https://www.degruyter.com/openurl?genre=book&isbn=9783110861686		9783110861686		fulltext		De Gruyter Mouton	monograph	1984	2019		Reprint 2019	Chibaye			P	1125186788
Bibliographia Cartographica / 1984	9783598206276	9783111433875							https://www.degruyter.com/openurl?genre=book&isbn=9783111433875		9783111433875		fulltext		K. G. Saur	monograph	1985	2016	1	Reprint 2016	Staatsbibliothek Preussischer Kulturbesitz			P	999373028
Bibliographie des Régions du Sénégal	9789027975447	9783110813500							https://www.degruyter.com/openurl?genre=book&isbn=9783110813500	Porgès	9783110813500		fulltext		De Gruyter Mouton	monograph	1977	2019		Reprint 2019				P	1110709114
Bismarcks auswärtige Politik nach der Reichsgründung	9783486745573	9783486745580							https://www.degruyter.com/openurl?genre=book&isbn=9783486745580	Plehn	9783486745580		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1920	2020		Reprint 2019				P	1198929087
Bitons Bau von Belagerungsmaschinen und Geschützen	9783486759624	9783486759631							https://www.degruyter.com/openurl?genre=book&isbn=9783486759631	Rehm	9783486759631		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1929	2019		Reprint 2019				P	1125191183
Boston Politics	9783110121025	9783110847062							https://www.degruyter.com/openurl?genre=book&isbn=9783110847062	Schabert	9783110847062		fulltext		De Gruyter	monograph	1989	2010		Reprint 2010				P	979639331
Britisches und Römisches Weltreich	9783486745979	9783486745986							https://www.degruyter.com/openurl?genre=book&isbn=9783486745986	Hatschek	9783486745986		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1921	2019		Reprint 2019				P	1121055919
Bulgariens Befreiung und staatliche Entwicklung unter seinem ersten Fürsten	9783486771251	9783486771268							https://www.degruyter.com/openurl?genre=book&isbn=9783486771268	Hajek	9783486771268		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1939	2019		Reprint 2019				P	1149525884
Business Interests, Organizational Development and Private Interest Government	9783110113952	9783110875263							https://www.degruyter.com/openurl?genre=book&isbn=9783110875263		9783110875263		fulltext		De Gruyter	monograph	1987	2011		Reprint 2010	Grant			P	979970255
