PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Course on Surgery Theory		9780691200354							https://www.degruyter.com/openurl?genre=book&isbn=9780691200354	Chang	9780691200354		fulltext		Princeton University Press	monograph	2021	2021						P	1228034730
Affine Space Fibrations	9783110577365	9783110577563							https://www.degruyter.com/openurl?genre=book&isbn=9783110577563	Gurjar	9783110577563		fulltext		De Gruyter	monograph	2021	2021						P	
Algebraic Combinatorics	9783110627633	9783110630251							https://www.degruyter.com/openurl?genre=book&isbn=9783110630251	Bannai	9783110630251		fulltext		De Gruyter	monograph	2021	2021						P	
Analysis and Partial Differential Equations on Manifolds, Fractals and Graphs	9783110700633	9783110700763							https://www.degruyter.com/openurl?genre=book&isbn=9783110700763		9783110700763		fulltext		De Gruyter	monograph	2021	2021			Grigor'yan			P	1232280064
Brownian Motion	9783110741254	9783110741278							https://www.degruyter.com/openurl?genre=book&isbn=9783110741278	Schilling	9783110741278		fulltext		De Gruyter	monograph	2021	2021		3rd Edition				P	
Calculus for Cranks		9780300256123							https://www.degruyter.com/openurl?genre=book&isbn=9780300256123	Katz	9780300256123		fulltext		Yale University Press	monograph	2021	2021						P	1225555669
Complex Delay-Differential Equations	9783110560169	9783110560565							https://www.degruyter.com/openurl?genre=book&isbn=9783110560565		9783110560565		fulltext		De Gruyter	monograph	2021	2021						P	1252423308
Do Not Erase		9780691222820							https://www.degruyter.com/openurl?genre=book&isbn=9780691222820	Wynne	9780691222820		fulltext		Princeton University Press	monograph	2021	2021						P	
Economic Dynamics with Memory	9783110624601	9783110627459							https://www.degruyter.com/openurl?genre=book&isbn=9783110627459	Tarasov	9783110627459		fulltext		De Gruyter	monograph	2021	2021						P	1232280875
Elliptic and Parabolic Equations Involving the Hardy-Leray Potential	9783110603460	9783110606270							https://www.degruyter.com/openurl?genre=book&isbn=9783110606270	Peral Alonso	9783110606270		fulltext		De Gruyter	monograph	2021	2021						P	
Encounters with Euclid		9780691219813							https://www.degruyter.com/openurl?genre=book&isbn=9780691219813	Wardhaugh	9780691219813		fulltext		Princeton University Press	monograph	2021	2021						P	
Formal Analysis	9783110597851	9783110599459							https://www.degruyter.com/openurl?genre=book&isbn=9783110599459	Gan	9783110599459		fulltext		De Gruyter	monograph	2021	2021						P	1253312923
Global Nonlinear Stability of Schwarzschild Spacetime under Polarized Perturbations		9780691218526							https://www.degruyter.com/openurl?genre=book&isbn=9780691218526	Szeftel	9780691218526		fulltext		Princeton University Press	monograph	2020	2021						P	1233040511
Groups and Model Theory	9783110719666	9783110719710							https://www.degruyter.com/openurl?genre=book&isbn=9783110719710		9783110719710		fulltext		De Gruyter	monograph	2021	2021			Kharlampovich			P	1252417322
Identical Relations in Lie Algebras	9783110565577	9783110566659							https://www.degruyter.com/openurl?genre=book&isbn=9783110566659	Bahturin	9783110566659		fulltext		De Gruyter	monograph	2021	2021						P	
Inverse Problems and Carleman Estimates	9783110745412	9783110745481							https://www.degruyter.com/openurl?genre=book&isbn=9783110745481	Klibanov	9783110745481		fulltext		De Gruyter	monograph	2021	2021						P	
Mathematical Models in the Biosciences I		9780300258424							https://www.degruyter.com/openurl?genre=book&isbn=9780300258424	Frame	9780300258424		fulltext		Yale University Press	monograph	2021	2021						P	
Nonlinear Problems with Lack of Compactness	9783110648867	9783110652017							https://www.degruyter.com/openurl?genre=book&isbn=9783110652017	Molica Bisci	9783110652017		fulltext		De Gruyter	monograph	2021	2021						P	
Nonlinear Reaction-Diffusion Processes for Nanocomposites	9783110647273	9783110648997							https://www.degruyter.com/openurl?genre=book&isbn=9783110648997	Díaz	9783110648997		fulltext		De Gruyter	monograph	2021	2021						P	
Operator Theory	9783110596861	9783110598193							https://www.degruyter.com/openurl?genre=book&isbn=9783110598193		9783110598193		fulltext		De Gruyter	monograph	2021	2021			Jeribi			P	1242873054
Optimal Transport	9783110633122	9783110635485							https://www.degruyter.com/openurl?genre=book&isbn=9783110635485	Wolansky	9783110635485		fulltext		De Gruyter	monograph	2021	2021						P	1232276859
Quantum Harmonic Analysis	9783110722611	9783110722772							https://www.degruyter.com/openurl?genre=book&isbn=9783110722772	Gosson	9783110722772		fulltext		De Gruyter	monograph	2021	2021						P	
Recent Developments in Sturm-Liouville Theory	9783110718843	9783110719000							https://www.degruyter.com/openurl?genre=book&isbn=9783110719000	Zettl	9783110719000		fulltext		De Gruyter	monograph	2021	2021						P	
