PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Ab bis düster	9783112562994	9783112563007							https://www.degruyter.com/openurl?genre=book&isbn=9783112563007		9783112563007		fulltext		De Gruyter	monograph	1958	2021		Reprint 2021				P	
Abentheuer Philipp Quarl’s	9783112429952	9783112429969							https://www.degruyter.com/openurl?genre=book&isbn=9783112429969	Longueville	9783112429969		fulltext		De Gruyter	monograph	1790	2021		Aus dem Engl. Reprint 2021				P	
Amtliche Liste der Schiffe der Deutschen Kriegs- und Handelsmarine	9783111309101	9783111697307							https://www.degruyter.com/openurl?genre=book&isbn=9783111697307		9783111697307		fulltext		De Gruyter	monograph	1900	2018		Reprint 2018	Reichskanzler-Amt <Berlin>			P	1037979977
Bibliografía del español en el Peru	9783484500655	9783111556543							https://www.degruyter.com/openurl?genre=book&isbn=9783111556543	Stegmann	9783111556543		fulltext		Max Niemeyer Verlag	monograph	1973	2014		Reprint 2014				P	922718226
Bibliographie der Arbeitsvermittlung	9783111151731	9783111519777							https://www.degruyter.com/openurl?genre=book&isbn=9783111519777		9783111519777		fulltext		De Gruyter	monograph	1912	2019		Reprint 2019	Verband Deutscher Arbeitsnachweise			P	1110710166
Bibliographie der höheren algebraischen Kurven für den Zeitabschnitt von 1890–1904	9783111232690	9783111607887							https://www.degruyter.com/openurl?genre=book&isbn=9783111607887	Wieleitner	9783111607887		fulltext		De Gruyter	monograph	1905	2019		Reprint 2019				P	1135583922
Bibliographie des Bibliothekswesens	9783111151557	9783111519579							https://www.degruyter.com/openurl?genre=book&isbn=9783111519579		9783111519579		fulltext		De Gruyter	monograph	1968	2013		Reprint 2012				P	885388904
Chemisches Zentralblatt / Autoren- und Patentregister für das Jahr ... ; 1962, Teil II: L - Z	9783112471654	9783112471661							https://www.degruyter.com/openurl?genre=book&isbn=9783112471661		9783112471661		fulltext		De Gruyter	monograph	1963	2022	3	Reprint 2021				P	
Chemisches Zentralblatt / Autoren- und Patentregister für das Jahr ... ; 1962, Teil 1: A - K	9783112468296	9783112468302							https://www.degruyter.com/openurl?genre=book&isbn=9783112468302		9783112468302		fulltext		De Gruyter	monograph	1963	2022	3	Reprint 2021				P	
Chemisches Zentralblatt / Formelregister ; 1962, Teil 1. C1—C9-Gruppe	9783112471630	9783112471647							https://www.degruyter.com/openurl?genre=book&isbn=9783112471647		9783112471647		fulltext		De Gruyter	monograph	1964	2022	3	Reprint 2021	Bertsch			P	
