PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Abelian Varieties	9783110144116	9783110889437							https://www.degruyter.com/openurl?genre=book&isbn=9783110889437		9783110889437		fulltext		De Gruyter	monograph	1995	2011		Reprint 2011	Lange			P	979640313
Algebra	9783110155341	9783110803174							https://www.degruyter.com/openurl?genre=book&isbn=9783110803174	Stroth	9783110803174		fulltext		De Gruyter	monograph	1998	2012						P	979638324
Algebra	9783110144130	9783110813418							https://www.degruyter.com/openurl?genre=book&isbn=9783110813418		9783110813418		fulltext		De Gruyter	monograph	1996	2017		Reprint 2017	Khukhro			P	979634659
Algebra and Analysis	9783110148039	9783110889550							https://www.degruyter.com/openurl?genre=book&isbn=9783110889550		9783110889550		fulltext		De Gruyter	monograph	1996	2016		Reprint 2016	Parshin			P	979970310
Algebra and Number Theory	9783110142501	9783110878103							https://www.degruyter.com/openurl?genre=book&isbn=9783110878103		9783110878103		fulltext		De Gruyter	monograph	1994	2011		Reprint 2011	Frey			P	979748344
Algebra in the Stone-Cech Compactification	9783110154207	9783110809220							https://www.degruyter.com/openurl?genre=book&isbn=9783110809220	Strauss	9783110809220		fulltext		De Gruyter	monograph	1998	2011						P	979883100
An Introduction to Lorentz Surfaces	9783110143331	9783110821635							https://www.degruyter.com/openurl?genre=book&isbn=9783110821635	Weinstein	9783110821635		fulltext		De Gruyter	monograph	1996	2011		Reprint 2011				P	990671393
An Introduction to Statistical Analysis of Random Arrays	9783110354775	9783110916683							https://www.degruyter.com/openurl?genre=book&isbn=9783110916683	Girko	9783110916683		fulltext		De Gruyter	monograph	1998	2018		Reprint 2018				P	1076460161
Analysis / Analysis II	9783110150339	9783110808896							https://www.degruyter.com/openurl?genre=book&isbn=9783110808896	Barner	9783110808896		fulltext		De Gruyter	monograph	1995	2011	2	3. durchgesehene Auflage 1996. Reprint 2011				P	979733554
Analysis I	9783110132243	9783110854770							https://www.degruyter.com/openurl?genre=book&isbn=9783110854770	Barner	9783110854770		fulltext		De Gruyter	monograph	1991	2010		4. durchges. u. erw. Aufl.. Reprint 2010				P	946022002
Angewandte Lineare Algebra	9783110121070	9783110863161							https://www.degruyter.com/openurl?genre=book&isbn=9783110863161	Huppert	9783110863161		fulltext		De Gruyter	monograph	1990	2013		Reprint 2010				P	979628130
Approximation Methods for Solutions of Differential and Integral Equations	9783110354751	9783110944693							https://www.degruyter.com/openurl?genre=book&isbn=9783110944693	Dzyadyk	9783110944693		fulltext		De Gruyter	monograph	1995	2018		Reprint 2018				P	1076408523
Approximation Procedures in Nonlinear Oscillation Theory	9783110141320	9783110885712							https://www.degruyter.com/openurl?genre=book&isbn=9783110885712	Bobylev	9783110885712		fulltext		De Gruyter	monograph	1994	2012		Reprint 2012				P	979849630
Approximations Diophantiennes et Nombres Transcendants. Diophantine Approximations and Transcendental Numbers	9783110134865	9783110861440							https://www.degruyter.com/openurl?genre=book&isbn=9783110861440		9783110861440		fulltext		De Gruyter	monograph	1992	2011		Reprint 2011	Philippon			P	979692701
Arithmetic, Geometry, and Coding Theory	9783110146165	9783110811056							https://www.degruyter.com/openurl?genre=book&isbn=9783110811056		9783110811056		fulltext		De Gruyter	monograph	1996	2011		Reprint 2011	Perret			P	979587065
Asymptotic Methods for Elastic Structures	9783110147315	9783110873726							https://www.degruyter.com/openurl?genre=book&isbn=9783110873726		9783110873726		fulltext		De Gruyter	monograph	1995	2011		Reprint 2011	Viaño			P	979605219
