PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Check List of North American Amphibians and Reptiles	9780674365254	9780674592728							https://www.degruyter.com/openurl?genre=book&isbn=9780674592728	Barbour	9780674592728		fulltext		Harvard University Press	monograph	1939	2013		4th ed. Reprint 2014				P	900852353
A Condensed Collection of Thermodynamic Formulas	9780674730359	9780674734210							https://www.degruyter.com/openurl?genre=book&isbn=9780674734210	Bridgman	9780674734210		fulltext		Harvard University Press	monograph	1925	2013		Reprint 2013				P	900856528
A Glossary of Mycology	9780674435520	9780674435537							https://www.degruyter.com/openurl?genre=book&isbn=9780674435537	Snell	9780674435537		fulltext		Harvard University Press	monograph	1971	2013		Rev. ed. Reprint 2014				P	979722853
A Gorgeous Gallery of Gallant Inventions, 1578	9780674431737	9780674435919							https://www.degruyter.com/openurl?genre=book&isbn=9780674435919		9780674435919		fulltext		Harvard University Press	monograph	1926	2013		Reprint 2014	Rollins			P	900856209
A Naturalist's Scrapbook	9780674730632	9780674280571							https://www.degruyter.com/openurl?genre=book&isbn=9780674280571	Barbour	9780674280571		fulltext		Harvard University Press	monograph	1946	2013		Reprint 2013				P	900851445
A Source Book in Animal Biology	9780674592681	9780674592698							https://www.degruyter.com/openurl?genre=book&isbn=9780674592698		9780674592698		fulltext		Harvard University Press	monograph	1951	2013		Reprint 2014	Hall			P	900849613
A Source Book in Astronomy and Astrophysics, 1900–1975	9780674366671	9780674366688							https://www.degruyter.com/openurl?genre=book&isbn=9780674366688		9780674366688		fulltext		Harvard University Press	monograph	1979	2013		Reprint 2014	Lang			P	900836268
A Source Book in Chemistry, 1900-1950	9780674366695	9780674366701							https://www.degruyter.com/openurl?genre=book&isbn=9780674366701		9780674366701		fulltext		Harvard University Press	monograph	1968	2013		Reprint 2014	Leicester			P	900844910
A Source Book in Geology, 1400–1900	9780674180659	9780674180666							https://www.degruyter.com/openurl?genre=book&isbn=9780674180666	Mather	9780674180666		fulltext		Harvard University Press	monograph	1970	2013		Reprint 2014				P	900843703
Adaptation and Natural Selection in Caves	9780674419063	9780674419070							https://www.degruyter.com/openurl?genre=book&isbn=9780674419070	Kane	9780674419070		fulltext		Harvard University Press	monograph	1995	2013		Reprint 2014				P	900809173
Aesthetic Measure	9780674730229	9780674734470							https://www.degruyter.com/openurl?genre=book&isbn=9780674734470	Birkhoff	9780674734470		fulltext		Harvard University Press	monograph	1933	2013		Reprint 2013				P	979910258
American Warblers	9780674865730	9780674865747							https://www.degruyter.com/openurl?genre=book&isbn=9780674865747	Morse	9780674865747		fulltext		Harvard University Press	monograph	1989	2013		Reprint 2014				P	979579544
Animal Social Complexity	9780674419124	9780674419131							https://www.degruyter.com/openurl?genre=book&isbn=9780674419131		9780674419131		fulltext		Harvard University Press	monograph	2003	2013		Reprint 2014	de Waal			P	979576386
