PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Aspekte der synchronen und diachronen Linguistik	9783484220102	9783111350561							https://www.degruyter.com/openurl?genre=book&isbn=9783111350561	Kanngießer	9783111350561		fulltext		Max Niemeyer Verlag	monograph	1972	2017		Reprint 2017				P	1013939998
Cartesianische Linguistik	9783484220041	9783110929478							https://www.degruyter.com/openurl?genre=book&isbn=9783110929478	Chomsky	9783110929478		fulltext		De Gruyter	monograph	1971	2017		Reprint 2017				P	1013951019
Das Problem der Interpretation	9783484220584	9783110938456							https://www.degruyter.com/openurl?genre=book&isbn=9783110938456	Brenner	9783110938456		fulltext		De Gruyter	monograph	1998	2013		Reprint 2012				P	853262697
Der Rhythmus in der Rede	9783484220591	9783110938449							https://www.degruyter.com/openurl?genre=book&isbn=9783110938449	Lösener	9783110938449		fulltext		De Gruyter	monograph	1999	2012		Reprint 2012				P	979970530
Die Dichtung (La Poesia)	9783484220003	9783110966688							https://www.degruyter.com/openurl?genre=book&isbn=9783110966688	Croce	9783110966688		fulltext		Max Niemeyer Verlag	monograph	1970	2013		Reprint 2012				P	853257886
Drei Richtungen der Literaturwissenschaft	9783484220027	9783110929492							https://www.degruyter.com/openurl?genre=book&isbn=9783110929492	Salm	9783110929492		fulltext		De Gruyter	monograph	1970	2017		Reprint 2017				P	1013940203
Einfache Formen	9783484221154	9783110941562							https://www.degruyter.com/openurl?genre=book&isbn=9783110941562	Jolles	9783110941562		fulltext		De Gruyter	monograph	2006	2010		7. ed.				P	979811596
Einführung in die Semantik	9783484220270	9783110933826							https://www.degruyter.com/openurl?genre=book&isbn=9783110933826	Mauro	9783110933826		fulltext		Max Niemeyer Verlag	monograph	1982	2016		Reprint 2016				P	979590301
Einführung in die Textlinguistik	9783484220287	9783111349305							https://www.degruyter.com/openurl?genre=book&isbn=9783111349305	Dressler	9783111349305		fulltext		Max Niemeyer Verlag	monograph	1981	2011		Reprint 2011				P	979596837
Einführung in die Textlinguistik	9783484220140	9783111358932							https://www.degruyter.com/openurl?genre=book&isbn=9783111358932	Dressler	9783111358932		fulltext		Max Niemeyer Verlag	monograph	1973	2016		2., durchges. Aufl. Reprint 2016				P	999379288
Elementare Literatursoziologie	9783484220201	9783110934144							https://www.degruyter.com/openurl?genre=book&isbn=9783110934144	Sörensen	9783110934144		fulltext		De Gruyter	monograph	1976	2017		Reprint 2017				P	1013957034
Entstehung und Geschichte der literarischen Gattungen	9783484220065	9783110929454							https://www.degruyter.com/openurl?genre=book&isbn=9783110929454	Fubini	9783110929454		fulltext		De Gruyter	monograph	1971	2017		Reprint 2017				P	1009068788
Erkundungen zur Theorie der Semantik	9783484220034	9783110929485							https://www.degruyter.com/openurl?genre=book&isbn=9783110929485	Weinreich	9783110929485		fulltext		De Gruyter	monograph	1970	2016		Reprint 2016				P	999354874
Fachgespräche in Aufklärung und Revolution	9783484220478	9783110935394							https://www.degruyter.com/openurl?genre=book&isbn=9783110935394		9783110935394		fulltext		Max Niemeyer Verlag	monograph	1989	2016		Reprint 2016	Schlieben-Lange			P	979886327
Ferdinand de Saussure und die Anagramme	9783484220133	9783110941579							https://www.degruyter.com/openurl?genre=book&isbn=9783110941579	Wunderli	9783110941579		fulltext		Max Niemeyer Verlag	monograph	1972	2013		Reprint 2011				P	853261659
Funktionaler Strukturalismus	9783484220225	9783110930443							https://www.degruyter.com/openurl?genre=book&isbn=9783110930443	Fietz	9783110930443		fulltext		De Gruyter	monograph	1976	2017		Reprint 2017				P	1013962786
Gegenstand und Aufgaben der Literaturwissenschaft	9783484220188	9783110934151							https://www.degruyter.com/openurl?genre=book&isbn=9783110934151	Ingarden	9783110934151		fulltext		De Gruyter	monograph	1976	2012						P	979758082
Grundlagen der Soziolinguistik - Ein Arbeitsbuch mit Aufgaben	9783484220577	9783110938463							https://www.degruyter.com/openurl?genre=book&isbn=9783110938463	Dittmar	9783110938463		fulltext		De Gruyter	monograph	1997	2012						P	979850953
Grundzüge der Sprachtheorie	9783484220324	9783110935899							https://www.degruyter.com/openurl?genre=book&isbn=9783110935899	Bartsch	9783110935899		fulltext		De Gruyter	monograph	1983	2016		Reprint 2016				P	946712156
Ideologie - Sprache - Politik	9783484220379	9783111675954							https://www.degruyter.com/openurl?genre=book&isbn=9783111675954	Straßner	9783111675954		fulltext		Max Niemeyer Verlag	monograph	1987	2012		Reprint 2012				P	979908144
Intertextualität	9783484220355	9783111712420							https://www.degruyter.com/openurl?genre=book&isbn=9783111712420		9783111712420		fulltext		De Gruyter	monograph	1985	2011		Reprint 2011	Broich			P	979813937
Kognition und Übersetzen	9783484220416	9783110935844							https://www.degruyter.com/openurl?genre=book&isbn=9783110935844	Wilss	9783110935844		fulltext		De Gruyter	monograph	1988	2016		Reprint 2016				P	946712322
Kreatives Schreiben an Hochschulen	9783484220423	9783110935837							https://www.degruyter.com/openurl?genre=book&isbn=9783110935837		9783110935837		fulltext		De Gruyter	monograph	1988	2016		Reprint 2016	Rau			P	999354227
Lesen	9783484220317	9783110933123							https://www.degruyter.com/openurl?genre=book&isbn=9783110933123	Aust	9783110933123		fulltext		Max Niemeyer Verlag	monograph	1983	2011		Reprint 2011				P	979763609
Literarische Authentizität	9783484220621	9783110935806							https://www.degruyter.com/openurl?genre=book&isbn=9783110935806	Schlich	9783110935806		fulltext		Max Niemeyer Verlag	monograph	2002	2013		Reprint 2013				P	853237019
Literatur als kulturelle Ökologie	9783484220638	9783110946734							https://www.degruyter.com/openurl?genre=book&isbn=9783110946734	Zapf	9783110946734		fulltext		De Gruyter	monograph	2002	2017		 				P	1011470194
Literaturtheorie und Pragmatismus oder die Frage nach den Gründen des philologischen Wissens	9783484220676	9783110923551							https://www.degruyter.com/openurl?genre=book&isbn=9783110923551	Kohlroß	9783110923551		fulltext		Max Niemeyer Verlag	monograph	2007	2012						P	979588293
