PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Arbeiten an der Identität	9783110227147	9783110227154							https://www.degruyter.com/openurl?genre=book&isbn=9783110227154	Lutz	9783110227154		fulltext		De Gruyter	monograph	2010	2010						P	952619529
Aristotelica Helvetica	9783110180626	9783110906110							https://www.degruyter.com/openurl?genre=book&isbn=9783110906110		9783110906110		fulltext		De Gruyter	monograph	1994	2018		Reprint 2018				P	1024055687
Corpus inscriptionum medii aevi Helvetiae ; Die Inschriften der Kantone Aargau, Basel-Stadt, Basel-Land, Bern und Solothurn bis 1300	9783110180657	9783110906011							https://www.degruyter.com/openurl?genre=book&isbn=9783110906011		9783110906011		fulltext		De Gruyter	monograph	1992	2019	III	Reprint 2018	Pfaff			P	1102791940
Corpus inscriptionum medii aevi Helvetiae ; Die Inschriften der Kantone Freiburg, Genf, Jura, Neuenburg und Waadt	9783110180664	9783110906004							https://www.degruyter.com/openurl?genre=book&isbn=9783110906004		9783110906004		fulltext		De Gruyter	monograph	1984	2018	II	Reprint 2018	Pfaff			P	1024016736
Corpus inscriptionum medii aevi Helvetiae ; Die Inschriften der Kantone Luzern, Unterwalden, Uri, Schwyz, Zug, Zürich, Schaffhausen, Thurgau, St. Gallen und des Fürstentums Liechtenstein bis 1300, mit Nachträgen zu den Bänden I - III	9783110180640	9783110906097							https://www.degruyter.com/openurl?genre=book&isbn=9783110906097		9783110906097		fulltext		De Gruyter	monograph	1997	2017	IV	1997	Pfaff			P	1004867027
Corpus inscriptionum medii aevi Helvetiae ; Die Inschriften des Kantons Wallis bis 1300	9783110180671	9783110905991							https://www.degruyter.com/openurl?genre=book&isbn=9783110905991		9783110905991		fulltext		De Gruyter	monograph	1977	2015	I	1977	Pfaff			P	999354328
Corpus inscriptionum medii aevi Helvetiae ; Le iscrizioni dei cantoni Ticino e Grigioni fino al 1300	9783110180633	9783110906103							https://www.degruyter.com/openurl?genre=book&isbn=9783110906103		9783110906103		fulltext		De Gruyter	monograph	1997	2018	V	Reprint 2018	Pfaff			P	1024031152
Das Mittelalter und die Germanisten	9783110180572	9783110925609							https://www.degruyter.com/openurl?genre=book&isbn=9783110925609		9783110925609		fulltext		De Gruyter	monograph	1998	2018		Reprint 2018	Lutz			P	1024046565
Die Freiburger Handfeste von 1249	9783110180947	9783110896022							https://www.degruyter.com/openurl?genre=book&isbn=9783110896022		9783110896022		fulltext		De Gruyter	monograph	2003	2012			Foerster			P	979640577
Die Kathedrale von Lausanne und ihr Marienportal im Kontext der europäischen Gotik	9783110179163	9783110914436							https://www.degruyter.com/openurl?genre=book&isbn=9783110914436		9783110914436		fulltext		De Gruyter	monograph	2004	2013		Reprint 2012	Kurmann			P	999355222
