PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Die Audio-Enzyklopädie	9783598117749	9783110973310							https://www.degruyter.com/openurl?genre=book&isbn=9783110973310	Friesecke	9783110973310		fulltext		K. G. Saur	monograph	2007	2011						P	979591908
Die Sowjetunion und ihre Nachfolgestaaten	9783598117732	9783110954050							https://www.degruyter.com/openurl?genre=book&isbn=9783110954050	Kraus	9783110954050		fulltext		K. G. Saur	monograph	2007	2011						P	979607890
Internationale Bibliographie der Bibliographien 1959-1988 (IBB) / Günther - Pareti	9783598337482	9783110936827							https://www.degruyter.com/openurl?genre=book&isbn=9783110936827		9783110936827		fulltext		K. G. Saur	monograph	2007	2011	2	Reprint 2011				P	979641449
Internationale Bibliographie der Bibliographien 1959-1988 (IBB) / Pareto - Zywicki	9783598337642	9783110945027							https://www.degruyter.com/openurl?genre=book&isbn=9783110945027		9783110945027		fulltext		K. G. Saur	monograph	2007	2011	3	Reprint 2011				P	979970597
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Register 1-3	9783598318047	9783110955361							https://www.degruyter.com/openurl?genre=book&isbn=9783110955361		9783110955361		fulltext		De Gruyter Saur	monograph	2007	2011	4		Herzog August Bibliothek			P	979758693
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Register 4	9783598318054	9783110962741							https://www.degruyter.com/openurl?genre=book&isbn=9783110962741		9783110962741		fulltext		De Gruyter Saur	monograph	2007	2011	5		Herzog August Bibliothek			P	979873857
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Register 5	9783598318061	9783110961461							https://www.degruyter.com/openurl?genre=book&isbn=9783110961461		9783110961461		fulltext		De Gruyter Saur	monograph	2007	2011	6		Herzog August Bibliothek			P	979886670
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Register 5	9783598318078	9783110961454							https://www.degruyter.com/openurl?genre=book&isbn=9783110961454		9783110961454		fulltext		De Gruyter Saur	monograph	2007	2011	7		Herzog August Bibliothek			P	979630232
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Register 6	9783598318085	9783110925852							https://www.degruyter.com/openurl?genre=book&isbn=9783110925852		9783110925852		fulltext		De Gruyter Saur	monograph	2007	2011	8		Herzog August Bibliothek			P	992453902
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Supplement 5: Biographische und bibliographische Beschreibungen mit Künstlerregister	9783598318023	9783110955378							https://www.degruyter.com/openurl?genre=book&isbn=9783110955378		9783110955378		fulltext		De Gruyter Saur	monograph	2007	2011	2		Herzog August Bibliothek			P	979955932
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Supplement 6: Biographische und bibliographische Beschreibungen und Künstlerregister	9783598318030	9783110962758							https://www.degruyter.com/openurl?genre=book&isbn=9783110962758		9783110962758		fulltext		De Gruyter Saur	monograph	2007	2011	3		Herzog August Bibliothek			P	979591669
Lexikon Buch - Bibliothek - Neue Medien	9783598117589	9783110921212							https://www.degruyter.com/openurl?genre=book&isbn=9783110921212	Strauch	9783110921212		fulltext		K. G. Saur	monograph	2007	2011		2. aktualisierte und erweiterte Ausgabe				P	979970407
Literatur zur deutschsprachigen Presse / Personenregister ( Verfasser und Biographien)	9783598234774	9783110923650							https://www.degruyter.com/openurl?genre=book&isbn=9783110923650	Hagelweide	9783110923650		fulltext		K. G. Saur	monograph	2007	2011						P	979606644
Literatur zur deutschsprachigen Presse / Personenregister ( Verfasser und Biographien )	9783598234873	9783110923667							https://www.degruyter.com/openurl?genre=book&isbn=9783110923667	Hagelweide	9783110923667		fulltext		K. G. Saur	monograph	2007	2011						P	979831872
Literatur zur deutschsprachigen Presse / Personenregister ( Verfasser und Biographien )	9783598234897	9783110923636							https://www.degruyter.com/openurl?genre=book&isbn=9783110923636	Hagelweide	9783110923636		fulltext		K. G. Saur	monograph	2007	2011						P	979590182
Literatur zur deutschsprachigen Presse / Personenregister (Verfasser und Biographien )	9783598234880	9783110923629							https://www.degruyter.com/openurl?genre=book&isbn=9783110923629	Hagelweide	9783110923629		fulltext		K. G. Saur	monograph	2007	2011						P	979588294
Literatur zur deutschsprachigen Presse / Zeitungs- und Zeitschriftentitel- Register; Register der Drucke und Verleger; Verzeichnis der Druck-, Verlags- und Vertriebsorte; Gesamtverzeichnis	9783598234781	9783110923643							https://www.degruyter.com/openurl?genre=book&isbn=9783110923643	Hagelweide	9783110923643		fulltext		K. G. Saur	monograph	2007	2011						P	979606643
Manuel UNIMARC	9783598117794	9783110971828							https://www.degruyter.com/openurl?genre=book&isbn=9783110971828		9783110971828		fulltext		K. G. Saur	monograph	2007	2011		5e édition. Version francaise				P	999355226
Sigelverzeichnis für die Bibliotheken der Bundesrepublik Deutschland	9783598234705	9783110923612							https://www.degruyter.com/openurl?genre=book&isbn=9783110923612		9783110923612		fulltext		K. G. Saur	monograph	2007	2012		15. Ausgabe	Staatsbibliothek zu Berlin - Preußischer Kulturbesitz			P	979785541
Who's Who in Lebanon 2007-2008	9783598077340	9783110945904							https://www.degruyter.com/openurl?genre=book&isbn=9783110945904		9783110945904		fulltext		De Gruyter Saur	monograph	2007	2011		19. Ausgabe. Reprint 2012	Publitec Publications			P	979758292
Who's Who in the Arab World 2007-2008	9783598077357	9783110930047							https://www.degruyter.com/openurl?genre=book&isbn=9783110930047		9783110930047		fulltext		K. G. Saur	monograph	2007	2011		18th Edition	Publitec Publications			P	979946844
World Guide to Special Libraries		9783110917857							https://www.degruyter.com/openurl?genre=book&isbn=9783110917857		9783110917857		fulltext		K. G. Saur	monograph	2007	2011		8th Edition	Janson			P	979589897
