PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
La autoridad política y el poder de las letras en el Siglo de Oro		9783954872190							https://www.degruyter.com/openurl?genre=book&isbn=9783954872190		9783954872190		fulltext		Vervuert Verlagsgesellschaft	monograph	2013	2014			Garayoa			P	1091664513
La banda y la flor		9783954878697							https://www.degruyter.com/openurl?genre=book&isbn=9783954878697		9783954878697		fulltext		Vervuert Verlagsgesellschaft	monograph	2016	2016			Rivas			P	1088929212
La batalla del idioma		9783954870271							https://www.degruyter.com/openurl?genre=book&isbn=9783954870271		9783954870271		fulltext		Vervuert Verlagsgesellschaft	monograph	2004	2004			Valle			P	1105899416
La «Chirurgia Magna» di Bruno da Longobucco in volgare	9783110624106	9783110624595							https://www.degruyter.com/openurl?genre=book&isbn=9783110624595	Ventura	9783110624595		fulltext		De Gruyter	monograph	2020	2020						P	1143843315
La cognition dans le temps	9783484304765	9783110949490							https://www.degruyter.com/openurl?genre=book&isbn=9783110949490		9783110949490		fulltext		Max Niemeyer Verlag	monograph	2003	2017		Reprint 2017	Blumenthal			P	992489485
La comedia y el melodrama en el audiovisual iberoamericano		9783954872640							https://www.degruyter.com/openurl?genre=book&isbn=9783954872640		9783954872640		fulltext		Vervuert Verlagsgesellschaft	monograph	2015	2015			Smith			P	1083468803
La Comédie Française au 18e siècle	9783110985924	9783111330662							https://www.degruyter.com/openurl?genre=book&isbn=9783111330662	Alasseur	9783111330662		fulltext		De Gruyter Mouton	monograph	1967	2019		Reprint 2019				P	1105862977
La competenza scrittoria mediale	9783484523302	9783110944327							https://www.degruyter.com/openurl?genre=book&isbn=9783110944327	Hans-Bianchi	9783110944327		fulltext		Max Niemeyer Verlag	monograph	2005	2011		Reprint 2011				P	979946937
La composicionalidad temporal del perfecto compuesto en español	9783110632989	9783110633658							https://www.degruyter.com/openurl?genre=book&isbn=9783110633658	Azpiazu Torres	9783110633658		fulltext		De Gruyter	monograph	2019	2019						P	1121052359
La comunicación por correo electrónico		9783968691640							https://www.degruyter.com/openurl?genre=book&isbn=9783968691640	 Vela Delfa	9783968691640		fulltext		Vervuert Verlagsgesellschaft	monograph	2021	2021						P	
