PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Fourth-Century Daoist Family		9780520976030							https://www.degruyter.com/openurl?genre=book&isbn=9780520976030	Bokenkamp	9780520976030		fulltext		University of California Press	monograph	2020	2021						P	1233041547
A History of Data Visualization and Graphic Communication		9780674259034							https://www.degruyter.com/openurl?genre=book&isbn=9780674259034	Friendly	9780674259034		fulltext		Harvard University Press	monograph	2021	2021						P	
A Life Together		9780300258745							https://www.degruyter.com/openurl?genre=book&isbn=9780300258745	Van Young	9780300258745		fulltext		Yale University Press	monograph	2021	2021						P	
A Medicated Empire		9781501756269							https://www.degruyter.com/openurl?genre=book&isbn=9781501756269	Yang	9781501756269		fulltext		Cornell University Press	monograph	2021	2021						P	
A Velvet Empire		9780691205342							https://www.degruyter.com/openurl?genre=book&isbn=9780691205342	Todd	9780691205342		fulltext		Princeton University Press	monograph	2021	2021						P	1243310661
A View from Abroad		9781479802883							https://www.degruyter.com/openurl?genre=book&isbn=9781479802883	Abrams	9781479802883		fulltext		New York University Press	monograph	2021	2021						P	1243310897
A War on Global Poverty		9780691219974							https://www.degruyter.com/openurl?genre=book&isbn=9780691219974	Meyerowitz	9780691219974		fulltext		Princeton University Press	monograph	2021	2021						P	
A Wild Idea		9781501759024							https://www.degruyter.com/openurl?genre=book&isbn=9781501759024	Edmondson	9781501759024		fulltext		Cornell University Press	monograph	2021	2021						P	1221016666
Acts of Care		9781501753558							https://www.degruyter.com/openurl?genre=book&isbn=9781501753558	Ritchey	9781501753558		fulltext		Cornell University Press	monograph	2021	2021						P	1243310792
Agrotropolis		9780520965485							https://www.degruyter.com/openurl?genre=book&isbn=9780520965485	Way	9780520965485		fulltext		University of California Press	monograph	2021	2021						P	1248760128
All under Heaven		9780520974210							https://www.degruyter.com/openurl?genre=book&isbn=9780520974210	Zhao	9780520974210		fulltext		University of California Press	monograph	2021	2021						P	
America and the Making of an Independent Ireland		9781479805693							https://www.degruyter.com/openurl?genre=book&isbn=9781479805693	Carroll	9781479805693		fulltext		New York University Press	monograph	2021	2021						P	1154134236
American Freethinker		9780812297829							https://www.degruyter.com/openurl?genre=book&isbn=9780812297829	Fischer	9780812297829		fulltext		University of Pennsylvania Press	monograph	2021	2021						P	1233041414
An Empire Transformed		9781479879649							https://www.degruyter.com/openurl?genre=book&isbn=9781479879649	Mulry	9781479879649		fulltext		New York University Press	monograph	2021	2021						P	1233041358
An Everlasting Name	9783110722994	9783110723014							https://www.degruyter.com/openurl?genre=book&isbn=9783110723014	Azaryahu	9783110723014		fulltext		De Gruyter Oldenbourg	monograph	2021	2021						P	1243310387
