PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
About Sieves and Sieving	9783110606140	9783110608212							https://www.degruyter.com/openurl?genre=book&isbn=9783110608212	Baert	9783110608212		fulltext		De Gruyter	monograph	2019	2019						P	1100431241
Absence in Cinema		9780231548281							https://www.degruyter.com/openurl?genre=book&isbn=9780231548281	Remes	9780231548281		fulltext		Columbia University Press	monograph	2020	2020						P	1191864334
»Absolutely Free«? - Invention und Gelegenheit in der Kunst		9783839448595							https://www.degruyter.com/openurl?genre=book&isbn=9783839448595		9783839448595		fulltext		transcript Verlag	monograph	2019	2020						P	1138025351
Abstimmung in Bewegung		9783839425237							https://www.degruyter.com/openurl?genre=book&isbn=9783839425237	Haller	9783839425237		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.				P	979817230
Abstinence Cinema		9780813575131							https://www.degruyter.com/openurl?genre=book&isbn=9780813575131	Kelly	9780813575131		fulltext		Rutgers University Press	monograph	2016	2016						P	944961550
Abstraktion und Ausdruck	9783110615104	9783110622614							https://www.degruyter.com/openurl?genre=book&isbn=9783110622614	Pawel	9783110622614		fulltext		De Gruyter	monograph	2020	2019						P	1129146167
Abwesenheit		9783839404782							https://www.degruyter.com/openurl?genre=book&isbn=9783839404782	Siegmund	9783839404782		fulltext		transcript Verlag	monograph	2006	2015		1. Aufl.				P	931870649
Aby Warburg und die Natur	9783110374452	9783110583410							https://www.degruyter.com/openurl?genre=book&isbn=9783110583410		9783110583410		fulltext		De Gruyter	monograph	2019	2019			Fehrenbach			P	1121056912
Aby Warburg und Fritz Saxl enträtseln Velázquez	9783110425512	9783110420524							https://www.degruyter.com/openurl?genre=book&isbn=9783110420524	Hellwig	9783110420524		fulltext		De Gruyter	monograph	2015	2015						P	946568285
Aby Warburgs Theorie der Kultur	9783050036588	9783050079912							https://www.degruyter.com/openurl?genre=book&isbn=9783050079912	Villhauer	9783050079912		fulltext		Akademie Verlag	monograph	2002	2015		Reprint 2015				P	999354363
