PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Aufgaben zur Ingenieurmathematik	9783486259551	9783486598865							https://www.degruyter.com/openurl?genre=book&isbn=9783486598865	Strampp	9783486598865		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2002	2002		Reprint 2015				P	999355110
C# für Ingenieure	9783486273571	9783486813845							https://www.degruyter.com/openurl?genre=book&isbn=9783486813845	Czarnecki	9783486813845		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2003	2015		Reprint 2015				P	979816130
Digitale Elektronik		9783486594973							https://www.degruyter.com/openurl?genre=book&isbn=9783486594973	Naundorf	9783486594973		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2004	2009						P	979645313
Digitaltechnik für Ingenieure		9783486598827							https://www.degruyter.com/openurl?genre=book&isbn=9783486598827		9783486598827		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2003	2010						P	979956419
Elementare Mathematik	9783486259568	9783486598872							https://www.degruyter.com/openurl?genre=book&isbn=9783486598872	Strampp	9783486598872		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2002	2010		Reprint 2015				P	979599351
Embedded Intelligent Systems		9783486593280							https://www.degruyter.com/openurl?genre=book&isbn=9783486593280		9783486593280		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2005	2009						P	979887301
Entrepreneurship für Ingenieure	9783486275520	9783486816020							https://www.degruyter.com/openurl?genre=book&isbn=9783486816020		9783486816020		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2005	2017			Kohlert			P	1004872980
Grundlagen der Hochfrequenztechnik	9783486708912	9783486716238							https://www.degruyter.com/openurl?genre=book&isbn=9783486716238	Detlefsen	9783486716238		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012		4., aktualisierte Aufl.				P	979641894
Höhere Mathematik	9783486584479	9783486593518							https://www.degruyter.com/openurl?genre=book&isbn=9783486593518	Herrmann	9783486593518		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2007	2009		überarbeitete Auflage				P	979594999
Informatik für Ingenieure	9783486705270	9783486717419							https://www.degruyter.com/openurl?genre=book&isbn=9783486717419		9783486717419		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012		überarbeitete Auflage				P	979971240
Internationales Marketing für Ingenieure		9783486594935							https://www.degruyter.com/openurl?genre=book&isbn=9783486594935	Kohlert	9783486594935		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2006	2009						P	979757643
Kinematik und Kinetik	9783486272949	9783486813029							https://www.degruyter.com/openurl?genre=book&isbn=9783486813029	Assmann	9783486813029		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2004	2014		13., vollständig überarb. Aufl. Reprint 2014				P	922670308
Marketing für Ingenieure	9783486707908	9783486719949							https://www.degruyter.com/openurl?genre=book&isbn=9783486719949	Kohlert	9783486719949		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012		3., erw. Aufl.				P	979834652
Maschinendynamik	9783486578980	9783486593389							https://www.degruyter.com/openurl?genre=book&isbn=9783486593389		9783486593389		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2007	2009		2. verb. und erw. Aufl.				P	979753041
Maschinenelemente 1		9783486707922							https://www.degruyter.com/openurl?genre=book&isbn=9783486707922		9783486707922		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2011		3., überarb. Aufl.				P	979738560
Maschinenelemente 1	9783486253467	9783486803105							https://www.degruyter.com/openurl?genre=book&isbn=9783486803105	Hinzen	9783486803105		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2000	2015		Reprint 2014				P	927935490
Mathematik für Ingenieure	9783486597462	9783486707960							https://www.degruyter.com/openurl?genre=book&isbn=9783486707960	Erven	9783486707960		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2011		4., korrigierte Auflage				P	979815756
Mathematische Methoden der Signalverarbeitung	9783486274578	9783486598797							https://www.degruyter.com/openurl?genre=book&isbn=9783486598797	Strampp	9783486598797		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2004	2010		Reprint 2015				P	979592846
MATLAB 6.5 für Ingenieure	9783486273762	9783486814040							https://www.degruyter.com/openurl?genre=book&isbn=9783486814040	Grupp	9783486814040		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2003	2019		2., überarbeitete Auflage. Reprint 2018				P	1091664864
Messtechnik und Messdatenerfassung	9783486597738	9783486708066							https://www.degruyter.com/openurl?genre=book&isbn=9783486708066		9783486708066		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2011		2., aktual. und erw. Aufl.				P	979834265
Physik für Ingenieure		9783486594904							https://www.degruyter.com/openurl?genre=book&isbn=9783486594904	Hahn	9783486594904		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2007	2009						P	979835988
Spanende Fertigung		9783486799842							https://www.degruyter.com/openurl?genre=book&isbn=9783486799842		9783486799842		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2002	2018		Reprint 2018				P	1029835692
Steuerungs- und Regelungstechnik für Ingenieure		9783486705256							https://www.degruyter.com/openurl?genre=book&isbn=9783486705256		9783486705256		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2011		3., überarb. und erw. Aufl.				P	999369158
TRIZ/TIPS - Methodik des erfinderischen Problemlösens	9783486778465	9783486859126							https://www.degruyter.com/openurl?genre=book&isbn=9783486859126	Klein	9783486859126		fulltext		De Gruyter Oldenbourg	monograph	2014	2014		3. Aufl.				P	979908474
Übungsbuch zur Mathematik für Ingenieure		9783486593631							https://www.degruyter.com/openurl?genre=book&isbn=9783486593631	Erven	9783486593631		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2009		korrigierte und ergänzte Auflage				P	979874715
Vorkurs Mathematik	9783486718492	9783486718553							https://www.degruyter.com/openurl?genre=book&isbn=9783486718553	Erven	9783486718553		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2013		5., korr. und erw. Aufl.				P	881296533
Werkstofftechnik - Metalle	9783486589771	9783486593617							https://www.degruyter.com/openurl?genre=book&isbn=9783486593617		9783486593617		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2009		3., überarb. Aufl.				P	979738231
