PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Anthropologie und Ethik	9783110412888	9783110412918							https://www.degruyter.com/openurl?genre=book&isbn=9783110412918		9783110412918		fulltext		De Gruyter	monograph	2015	2015			Heilinger			P	945754430
Anthropologie und Ethik des Enhancements	9783110223699	9783110223705							https://www.degruyter.com/openurl?genre=book&isbn=9783110223705	Heilinger	9783110223705		fulltext		De Gruyter	monograph	2010	2010						P	732277597
Close Talking	9783110601619	9783110602593							https://www.degruyter.com/openurl?genre=book&isbn=9783110602593	Schoeller	9783110602593		fulltext		De Gruyter	monograph	2019	2019						P	1110716106
Der bewusste Ausdruck	9783110222289	9783110222296							https://www.degruyter.com/openurl?genre=book&isbn=9783110222296	Jung	9783110222296		fulltext		De Gruyter	monograph	2009	2009						P	979753273
Evolution in Natur und Kultur	9783110213508	9783110213515							https://www.degruyter.com/openurl?genre=book&isbn=9783110213515		9783110213515		fulltext		De Gruyter	monograph	2010	2010			Gerhardt			P	979753178
Feelings of Being Alive	9783110246582	9783110246599							https://www.degruyter.com/openurl?genre=book&isbn=9783110246599		9783110246599		fulltext		De Gruyter	monograph	2012	2012			Fingerhut			P	999360791
Funktionen des Bewusstseins	9783110191073	9783110210064							https://www.degruyter.com/openurl?genre=book&isbn=9783110210064		9783110210064		fulltext		De Gruyter	monograph	2008	2008			Ganten			P	775645269
Funktionen des Erlebens	9783110223712	9783110223729							https://www.degruyter.com/openurl?genre=book&isbn=9783110223729		9783110223729		fulltext		De Gruyter	monograph	2009	2009			Jung			P	979838121
Funktionen des Lebendigen	9783110500455	9783110499100							https://www.degruyter.com/openurl?genre=book&isbn=9783110499100		9783110499100		fulltext		De Gruyter	monograph	2016	2016						P	960014267
Identität von Personen	9783110246506	9783110246513							https://www.degruyter.com/openurl?genre=book&isbn=9783110246513	Crone	9783110246513		fulltext		De Gruyter	monograph	2016	2016						P	951146145
Moral, Wissenschaft und Wahrheit	9783110378948	9783110379006							https://www.degruyter.com/openurl?genre=book&isbn=9783110379006		9783110379006		fulltext		De Gruyter	monograph	2016	2016			Nida-Rümelin			P	999367489
Naturgeschichte der Freiheit	9783110191110	9783110872026							https://www.degruyter.com/openurl?genre=book&isbn=9783110872026		9783110872026		fulltext		De Gruyter	monograph	2007	2012			Heilinger			P	840445309
Pragmatism and Embodied Cognitive Science	9783110478891	9783110480238							https://www.degruyter.com/openurl?genre=book&isbn=9783110480238		9783110480238		fulltext		De Gruyter	monograph	2016	2016			Madzia			P	979838998
Selbst, Welt und Technik	9783110334784	9783110336467							https://www.degruyter.com/openurl?genre=book&isbn=9783110336467	Müller	9783110336467		fulltext		De Gruyter	monograph	2014	2013						P	885390052
Transhumanismus	9783110690958	9783110691047							https://www.degruyter.com/openurl?genre=book&isbn=9783110691047		9783110691047		fulltext		De Gruyter	monograph	2020	2020			Herzberg			P	1202466625
Vernunft und Freiheit	9783110214994	9783110215007							https://www.degruyter.com/openurl?genre=book&isbn=9783110215007		9783110215007		fulltext		De Gruyter	monograph	2012	2012			Sturma			P	853267080
Was ist der Mensch?	9783110202625	9783110209716							https://www.degruyter.com/openurl?genre=book&isbn=9783110209716		9783110209716		fulltext		De Gruyter	monograph	2008	2008			Ganten			P	775645050
