PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Arbeit versus Kapital - Zum Wandel eines klassischen Konflikts	9783828202771	9783110507287							https://www.degruyter.com/openurl?genre=book&isbn=9783110507287	Bardt	9783110507287		fulltext		De Gruyter Oldenbourg	monograph	2003	2016		Reprint 2016				P	999378151
Arbeitsmärkte und soziale Sicherungssysteme unter Reformdruck	9783828202047	9783110508802							https://www.degruyter.com/openurl?genre=book&isbn=9783110508802		9783110508802		fulltext		De Gruyter Oldenbourg	monograph	2002	2016			Apolte			P	999360284
Banken zwischen Wettbewerb, Selbstkontrolle und staatlicher Regulierung	9783828203648	9783110507744							https://www.degruyter.com/openurl?genre=book&isbn=9783110507744	Fey	9783110507744		fulltext		De Gruyter Oldenbourg	monograph	2006	2016						P	999378831
Behavioral Economics und Wirtschaftspolitik	9783828206076	9783110512045							https://www.degruyter.com/openurl?genre=book&isbn=9783110512045	Müller	9783110512045		fulltext		De Gruyter Oldenbourg	monograph	2014	2016						P	999355212
Bildung zur Sozialen Marktwirtschaft	9783828206045	9783110508703							https://www.degruyter.com/openurl?genre=book&isbn=9783110508703		9783110508703		fulltext		De Gruyter Oldenbourg	monograph	2014	2016			Müller			P	999354151
Bildungsökonomik und Soziale Marktwirtschaft	9783828205031	9783110512168							https://www.degruyter.com/openurl?genre=book&isbn=9783110512168		9783110512168		fulltext		De Gruyter Oldenbourg	monograph	2010	2016			Apolte			P	999354154
Das Koordinationsmängel-Diagnosekonzept	9783110714029	9783110714081							https://www.degruyter.com/openurl?genre=book&isbn=9783110714081	Grossekettler	9783110714081		fulltext		De Gruyter Oldenbourg	monograph	2021	2020						P	1226680250
Das weite Feld der Ökonomik	9783828205802	9783110511963							https://www.degruyter.com/openurl?genre=book&isbn=9783110511963		9783110511963		fulltext		De Gruyter Oldenbourg	monograph	2013	2016			Pies			P	999360292
Der Arbeitsmarkt in institutionentheoretischer Perspektive	9783828203655	9783110508581							https://www.degruyter.com/openurl?genre=book&isbn=9783110508581	Dietz	9783110508581		fulltext		De Gruyter Oldenbourg	monograph	2006	2016						P	999369001
Der gezähmte Diktator	9783110518535	9783110521184							https://www.degruyter.com/openurl?genre=book&isbn=9783110521184	Ostertag	9783110521184		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	992472301
Die Aktiengesellschaft in Grossbritannien im Wandel der Wirtschaftspolitik	9783828201286	9783110507669							https://www.degruyter.com/openurl?genre=book&isbn=9783110507669	Strätling	9783110507669		fulltext		De Gruyter Oldenbourg	monograph	2000	2016						P	999378166
Die aktuelle Finanzkrise	9783828205383	9783110508406							https://www.degruyter.com/openurl?genre=book&isbn=9783110508406		9783110508406		fulltext		De Gruyter Oldenbourg	monograph	2011	2016			Michler			P	999362888
