PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Feature-Based Syntax of Functional Categories	9783110184136	9783110895407							https://www.degruyter.com/openurl?genre=book&isbn=9783110895407	Hegarty	9783110895407		fulltext		De Gruyter Mouton	monograph	2005	2011						P	984688278
A Grammar of Mina	9783110185652	9783110893908							https://www.degruyter.com/openurl?genre=book&isbn=9783110893908	Frajzyngier	9783110893908		fulltext		De Gruyter Mouton	monograph	2005	2011						P	948656261
A Grammar of Tamashek (Tuareg of Mali)	9783110184846	9783110909586							https://www.degruyter.com/openurl?genre=book&isbn=9783110909586	Heath	9783110909586		fulltext		De Gruyter Mouton	monograph	2005	2011						P	948656439
A Synchronic and Diachronic Study of the Grammar of the Chinese Xiang Dialects	9783110183665	9783110927481							https://www.degruyter.com/openurl?genre=book&isbn=9783110927481	Wu	9783110927481		fulltext		De Gruyter Mouton	monograph	2005	2011						P	979757728
A Tall Order. Writing the Social History of the Ancient World	9783598778285	9783110931419							https://www.degruyter.com/openurl?genre=book&isbn=9783110931419		9783110931419		fulltext		B. G. Teubner	monograph	2005	2012		1. Aufl.	Aubert			P	979595065
A Unified Approach to Nasality and Voicing	9783110184815	9783110910490							https://www.degruyter.com/openurl?genre=book&isbn=9783110910490	Nasukawa	9783110910490		fulltext		De Gruyter Mouton	monograph	2005	2012						P	948656441
Adiaphorie und Kunst	9783484366077	9783110947335							https://www.degruyter.com/openurl?genre=book&isbn=9783110947335	Sdzuj	9783110947335		fulltext		Max Niemeyer Verlag	monograph	2005	2011						P	979607554
Aedificatio	9783484640276	9783110961041							https://www.degruyter.com/openurl?genre=book&isbn=9783110961041		9783110961041		fulltext		Max Niemeyer Verlag	monograph	2005	2012			Solbach			P	979955958
Aktiengesetz / §§ 300-310	9783899491777	9783110885538							https://www.degruyter.com/openurl?genre=book&isbn=9783110885538		9783110885538		fulltext		De Gruyter	monograph	2005	2011	3	4. ed.	Hopt			P	979764443
Aktiengesetz / §§ 95-117	9783899492545	9783110277470							https://www.degruyter.com/openurl?genre=book&isbn=9783110277470		9783110277470		fulltext		De Gruyter	monograph	2005	2011	4	4. neubearb. Aufl.	Hopt			P	979582903
Alcimus Ecdicius Avitus, De spiritalis historiae gestis, Buch 3	9783598778292	9783110931488							https://www.degruyter.com/openurl?genre=book&isbn=9783110931488	Hoffmann	9783110931488		fulltext		De Gruyter	monograph	2005	2011		1. Aufl.				P	979590466
Allusion and Meaning in John 6	9783110185775	9783110920567							https://www.degruyter.com/openurl?genre=book&isbn=9783110920567	Hylen	9783110920567		fulltext		De Gruyter	monograph	2005	2012						P	979735613
Alta densità abitativa		9783034615075							https://www.degruyter.com/openurl?genre=book&isbn=9783034615075		9783034615075		fulltext		Birkhäuser	monograph	2005	2013			Schittich			P	979954778
Althochdeutsches Lesebuch	9783484107076	9783110911824							https://www.degruyter.com/openurl?genre=book&isbn=9783110911824	Braune	9783110911824		fulltext		De Gruyter	monograph	1994	2011		17. Aufl.				P	979883600
Anakreontische Aufklärung	9783484810280	9783110950212							https://www.degruyter.com/openurl?genre=book&isbn=9783110950212		9783110950212		fulltext		De Gruyter	monograph	2005	2011			Beetz			P	840436559
Angewandte Geodäsie: Vermessungskunde		9783110911145							https://www.degruyter.com/openurl?genre=book&isbn=9783110911145	Kahmen	9783110911145		fulltext		De Gruyter	monograph	2005	2011		20. völlig neu bearb. Aufl.				P	979594202
Antike Fachtexte / Ancient Technical Texts	9783110181227	9783110912104							https://www.degruyter.com/openurl?genre=book&isbn=9783110912104		9783110912104		fulltext		De Gruyter	monograph	2005	2011			Fögen			P	979628947
Antike geographische Namen nördlich der Alpen	9783110178326	9783110908213							https://www.degruyter.com/openurl?genre=book&isbn=9783110908213	Rasch	9783110908213		fulltext		De Gruyter	monograph	2005	2012						P	840435824
Antisemitism / 2002	9783598237171	9783110944174							https://www.degruyter.com/openurl?genre=book&isbn=9783110944174		9783110944174		fulltext		De Gruyter Saur	monograph	2005	2011	8	Reprint 2011	Cohen			P	979736199
