PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Deadly Legacy		9780300231236							https://www.degruyter.com/openurl?genre=book&isbn=9780300231236	Grady	9780300231236		fulltext		Yale University Press	monograph	2017	2017						P	1129179569
A Difficult Death		9780300233636							https://www.degruyter.com/openurl?genre=book&isbn=9780300233636	Jensen	9780300233636		fulltext		Yale University Press	monograph	2017	2017						P	1002209742
A Little History of Economics		9780300226317							https://www.degruyter.com/openurl?genre=book&isbn=9780300226317	Kishtainy	9780300226317		fulltext		Yale University Press	monograph	2017	2017						P	974372659
A Man and His Presidents		9780300166897							https://www.degruyter.com/openurl?genre=book&isbn=9780300166897	Felzenberg	9780300166897		fulltext		Yale University Press	monograph	2017	2017						P	984691940
A Spiritual Economy		9780300225143							https://www.degruyter.com/openurl?genre=book&isbn=9780300225143	Blanton	9780300225143		fulltext		Yale University Press	monograph	2017	2017						P	967255234
Advice for Callow Jurists and Gullible Mendicants on Befriending Emirs		9780300225280							https://www.degruyter.com/openurl?genre=book&isbn=9780300225280	al-Sha'rani	9780300225280		fulltext		Yale University Press	monograph	2017	2017						P	967394928
Against the Grain		9780300231687							https://www.degruyter.com/openurl?genre=book&isbn=9780300231687	Scott	9780300231687		fulltext		Yale University Press	monograph	2017	2017						P	1001809990
All Measures Short of War		9780300228182							https://www.degruyter.com/openurl?genre=book&isbn=9780300228182	Wright	9780300228182		fulltext		Yale University Press	monograph	2017	2017						P	984692320
American Religion, American Politics		9780300227802							https://www.degruyter.com/openurl?genre=book&isbn=9780300227802		9780300227802		fulltext		Yale University Press	monograph	2017	2018			Kosek			P	1032365511
Amos		9780300231274							https://www.degruyter.com/openurl?genre=book&isbn=9780300231274	Eidevall	9780300231274		fulltext		Yale University Press	monograph	2017	2017						P	1004848371
Analytics, Policy, and Governance		9780300225174							https://www.degruyter.com/openurl?genre=book&isbn=9780300225174		9780300225174		fulltext		Yale University Press	monograph	2017	2017			Bachner			P	967715494
Another World		9780300223781							https://www.degruyter.com/openurl?genre=book&isbn=9780300223781	Mainardi	9780300223781		fulltext		Yale University Press	monograph	2017	2017						P	981765203
Antiquity Matters		9780300231748							https://www.degruyter.com/openurl?genre=book&isbn=9780300231748	Raphael	9780300231748		fulltext		Yale University Press	monograph	2017	2017						P	1002303794
Art and Myth of the Ancient Maya		9780300224672							https://www.degruyter.com/openurl?genre=book&isbn=9780300224672	Chinchilla Mazariegos	9780300224672		fulltext		Yale University Press	monograph	2017	2017						P	983138069
Artisanal Enlightenment		9780300231625							https://www.degruyter.com/openurl?genre=book&isbn=9780300231625	Bertucci	9780300231625		fulltext		Yale University Press	monograph	2017	2017						P	1007823333
Ascending India and Its State Capacity		9780300224993							https://www.degruyter.com/openurl?genre=book&isbn=9780300224993	Thompson	9780300224993		fulltext		Yale University Press	monograph	2017	2017						P	967392315
Asian America		9780300225198							https://www.degruyter.com/openurl?genre=book&isbn=9780300225198		9780300225198		fulltext		Yale University Press	monograph	2017	2017			Schlund-Vials			P	967392577
Babies of Technology		9780300227925							https://www.degruyter.com/openurl?genre=book&isbn=9780300227925	Mason	9780300227925		fulltext		Yale University Press	monograph	2017	2017						P	980347829
Basic Income		9780300234183							https://www.degruyter.com/openurl?genre=book&isbn=9780300234183	Standing	9780300234183		fulltext		Yale University Press	monograph	2017	2017						P	1002118040
