PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A babble of ancestral voices	9783111030258	9783111392752							https://www.degruyter.com/openurl?genre=book&isbn=9783111392752	Frazier	9783111392752		fulltext		De Gruyter Mouton	monograph	1974	2015		Reprint 2015				P	979970818
A Bibliographical Catalogue of Seventeenth-Century German Books Published in Holland	9789027917065	9783110877649							https://www.degruyter.com/openurl?genre=book&isbn=9783110877649	Bruckner	9783110877649		fulltext		De Gruyter Mouton	monograph	1971	2018		Reprint 2018				P	1078911513
A Century of Change in Eastern Africa	9789027978790	9783110800098							https://www.degruyter.com/openurl?genre=book&isbn=9783110800098		9783110800098		fulltext		De Gruyter Mouton	monograph	1976	2011		Reprint 2011	Arens			P	979906697
A Concise Grammar of the Older Runic Inscriptions	9783484600522	9783111411583							https://www.degruyter.com/openurl?genre=book&isbn=9783111411583	Antonsen	9783111411583		fulltext		De Gruyter	monograph	1975	2010		Reprint 2010				P	979765138
A. Gellii Noctium Atticarum libri XX / Libri I – X	9783110984088	9783111327396							https://www.degruyter.com/openurl?genre=book&isbn=9783111327396	Gellius	9783111327396		fulltext		De Gruyter	monograph	1981	2013	I	Reprint 2012				P	853206688
A. Gellii Noctium Atticarum libri XX / Libri XI – XX	9783110984095	9783111327402							https://www.degruyter.com/openurl?genre=book&isbn=9783111327402	Gellius	9783111327402		fulltext		De Gruyter	monograph	1981	2011	II	Ed. stereotypa ed. prioris 1903. Rerint 2011				P	979764755
A Handbook of Late Spoken Manx / Dictionary	9783484429048	9783110924862							https://www.degruyter.com/openurl?genre=book&isbn=9783110924862	Broderick	9783110924862		fulltext		De Gruyter	monograph	1984	2011	2	Reprint 2010				P	979763217
A Handbook of Late Spoken Manx / Phonology	9783484429055	9783110924855							https://www.degruyter.com/openurl?genre=book&isbn=9783110924855	Broderick	9783110924855		fulltext		De Gruyter	monograph	1986	2012	3	Reprint 2011				P	979955679
A “Handbook” to the Russian Text of Crime and Punishment	9789027933270	9783110805383							https://www.degruyter.com/openurl?genre=book&isbn=9783110805383	Lehrman	9783110805383		fulltext		De Gruyter Mouton	monograph	1977	2019		Reprint 2019				P	1121052848
A History of Bulgarian Literature 865–1944	9789027920089	9783110810608							https://www.degruyter.com/openurl?genre=book&isbn=9783110810608	Moser	9783110810608		fulltext		De Gruyter Mouton	monograph	1972	2019		Reprint 2019				F	1100457498
