PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Die Weistümer des Klosters St. Matthias in Trier	9783828253223	9783110506624							https://www.degruyter.com/openurl?genre=book&isbn=9783110506624	Hinsberger	9783110506624		fulltext		De Gruyter Oldenbourg	monograph	1989	2016						P	999382390
Die Wüstungen des ausgehenden Mittelalters	9783828251854	9783110506761							https://www.degruyter.com/openurl?genre=book&isbn=9783110506761	Abel	9783110506761		fulltext		De Gruyter Oldenbourg	monograph	1976	2016		neubearb.				P	999374578
Die Zisterzienserabtei Ebrach	9783828250567	9783110506600							https://www.degruyter.com/openurl?genre=book&isbn=9783110506600	Weiss	9783110506600		fulltext		De Gruyter Oldenbourg	monograph	1962	2019		Reprint 2019				P	1105891197
Diktatur und Revolution	9783828202894	9783110506709							https://www.degruyter.com/openurl?genre=book&isbn=9783110506709	Müller	9783110506709		fulltext		De Gruyter Oldenbourg	monograph	2004	2016		Reprint 2016				P	999361991
Dorf und Religion	9783828253919	9783110506785							https://www.degruyter.com/openurl?genre=book&isbn=9783110506785	Schmidt	9783110506785		fulltext		De Gruyter Oldenbourg	monograph	1995	2016						P	999360645
Dorfgesellschaft – Konflikterfahrung - Partizipationskultur	9783828205055	9783110507003							https://www.degruyter.com/openurl?genre=book&isbn=9783110507003	Grüne	9783110507003		fulltext		De Gruyter Oldenbourg	monograph	2011	2016						P	999373694
Ein Ereignis ohne Namen?	9783110601305	9783110603750							https://www.degruyter.com/openurl?genre=book&isbn=9783110603750	Heidenreich	9783110603750		fulltext		De Gruyter Oldenbourg	monograph	2019	2018						P	1076408724
Europäische Bauernparteien im 20. Jahrhundert	9783828251892	9783110509281							https://www.degruyter.com/openurl?genre=book&isbn=9783110509281	Gollwitzer	9783110509281		fulltext		De Gruyter Oldenbourg	monograph	1977	2016						P	999371779
Familie, verwandtschaftliche Netzwerke und Klassenbildung im ländlichen Westfalen (1750-1874)	9783828205475	9783828260047							https://www.degruyter.com/openurl?genre=book&isbn=9783828260047	Fertig	9783828260047		fulltext		De Gruyter Oldenbourg	monograph	2012	2012						P	1024046341
Geldlose Zeiten und überfüllte Kassen	9783828205789	9783828260009							https://www.degruyter.com/openurl?genre=book&isbn=9783828260009	Bracht	9783828260009		fulltext		De Gruyter Oldenbourg	monograph	2013	2013						P	1024020675
Gemeinde und Stand	9783828202603	9783110506945							https://www.degruyter.com/openurl?genre=book&isbn=9783110506945	Gerber	9783110506945		fulltext		De Gruyter Oldenbourg	monograph	2005	2016						P	999354898
Geschichte der deutschen Landwirtschaft des Mittelalters	9783828250666	9783110503821							https://www.degruyter.com/openurl?genre=book&isbn=9783110503821	Below	9783110503821		fulltext		De Gruyter Oldenbourg	monograph	1966	2019		2. Aufl. Reprint 2019				P	1105850124
Herrschaft und Bauer in der deutschen Kaiserzeit	9783828250581	9783110506723							https://www.degruyter.com/openurl?genre=book&isbn=9783110506723	Dopsch	9783110506723		fulltext		De Gruyter Oldenbourg	monograph	1964	2019		2. Aufl. Reprint 2019				P	1105859097
Kirche und Dorf	9783828253667	9783110506747							https://www.degruyter.com/openurl?genre=book&isbn=9783110506747	Fuhrmann	9783110506747		fulltext		De Gruyter Oldenbourg	monograph	1995	2017						P	992472003
Landbesitz und Gesellschaft am Vorabend des Bauernkriegs	9783828250208	9783110506907							https://www.degruyter.com/openurl?genre=book&isbn=9783110506907	Sabean	9783110506907		fulltext		De Gruyter Oldenbourg	monograph	1972	2016						P	999360282
Landwirtschaft und Agrarverfassung im Fürstentum Osnabrück nach dem Dreißigjährigen Kriege	9783828250536	9783110506921							https://www.degruyter.com/openurl?genre=book&isbn=9783110506921	Winkler	9783110506921		fulltext		De Gruyter Oldenbourg	monograph	1959	2017						P	992471859
Notdürftiger Unterhalt und gehörige Schranken	9783828253537	9783110506686							https://www.degruyter.com/openurl?genre=book&isbn=9783110506686	Maisch	9783110506686		fulltext		De Gruyter Oldenbourg	monograph	1992	2016						P	999369000
Politische Streitkultur in Altbayern	9783110539103	9783110541106							https://www.degruyter.com/openurl?genre=book&isbn=9783110541106	Blickle	9783110541106		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	999365334
Sizilianer, Flamen, Eidgenossen	9783828205482	9783110507102							https://www.degruyter.com/openurl?genre=book&isbn=9783110507102	Günther	9783110507102		fulltext		De Gruyter Oldenbourg	monograph	2013	2016						P	999379519
Stuben und Stubengesellschaften	9783828253582	9783828260191							https://www.degruyter.com/openurl?genre=book&isbn=9783828260191	Cordes	9783828260191		fulltext		De Gruyter Oldenbourg	monograph	1993	1993						P	999367714
Studien zur Agrargeschichte	9783828252349	9783110509366							https://www.degruyter.com/openurl?genre=book&isbn=9783110509366	Schröder-Lembke	9783110509366		fulltext		De Gruyter Oldenbourg	monograph	1978	2016						P	999354526
Studien zur geschichtlichen Bedeutung des deutschen Bauernstandes	9783828253230	9783110506662							https://www.degruyter.com/openurl?genre=book&isbn=9783110506662	Blickle	9783110506662		fulltext		De Gruyter Oldenbourg	monograph	1989	2016						P	999379050
Studien zur spätmittelalterlichen Agrarverfassung im Oberrheingebiet	9783828251793	9783110506648							https://www.degruyter.com/openurl?genre=book&isbn=9783110506648	Ott	9783110506648		fulltext		De Gruyter Oldenbourg	monograph	1970	2019		Reprint 2019				P	1125193719
The Abbot and his Peasants	9783828205468	9783110507164							https://www.degruyter.com/openurl?genre=book&isbn=9783110507164	Brun	9783110507164		fulltext		De Gruyter Oldenbourg	monograph	2013	2016						P	999366106
Vererbungsstrategien im frühneuzeitlichen Westfalen	9783828204461	9783110507065							https://www.degruyter.com/openurl?genre=book&isbn=9783110507065	Rüffer	9783110507065		fulltext		De Gruyter Oldenbourg	monograph	2008	2016						P	962359190
Vermögensverhältnisse braunschweigischer Bauernhöfe im 17. und 18. Jahrhundert	9783828250611	9783110507089							https://www.degruyter.com/openurl?genre=book&isbn=9783110507089	Achilles	9783110507089		fulltext		De Gruyter Oldenbourg	monograph	1965	2019		Reprint 2019				P	1105900103
Wald - von der Gottesgabe zum Privateigentum	9783828200791	9783110503760							https://www.degruyter.com/openurl?genre=book&isbn=9783110503760	Below	9783110503760		fulltext		De Gruyter Oldenbourg	monograph	1998	2016						P	999354181
